symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2020O,2020 Bulkers Ltd.,OMXSTO,Transportation,Marine Shipping,4.134,4.134,3.832,3.832,-4.960317460317465,91091657.561478,45097,NOK
2CUREX,2cureX AB,OMXSTO,Health Technology,Medical Specialties,1.696,1.726,1.696,1.726,4.606060606060611,52639811.0,8222,SEK
36GRP,36 Group AB,NGM,Technology Services,Packaged Software,0.106,0.117,0.103,0.103,-9.649122807017552,4161499.0,576737,SEK
4C,4C Group AB,OMXSTO,Commercial Services,Miscellaneous Commercial Services,7.33,7.57,7.3,7.44,1.6393442622950833,280173018.0,24670,SEK
8TRA,TRATON SE,OMXSTO,Consumer Durables,Motor Vehicles,377.6,384.2,376.6,377.6,2.05405405405406,185972801801.9542,76646,SEK
AAC,AAC Clyde Space AB,OMXSTO,Electronic Technology,Telecommunications Equipment,156.4,159.2,140.6,142.6,-8.236808236808244,1108428423.0,99577,SEK
AAK,AAK AB,OMXSTO,Consumer Non-Durables,Food: Specialty/Candy,237.8,240.2,237.8,239.8,0.9259259259259331,61671268479.0,1435012,SEK
ABAS,ABAS PROTECT AB,NGM,Producer Manufacturing,Metal Fabrication,6.8,7.45,6.8,7.45,-0.6666666666666643,,6749,SEK
ABB,ABB Ltd.,OMXSTO,Producer Manufacturing,Electrical Products,985.0,991.8,974.4,974.8,1.0364842454394694,1742008419808.7217,494010,SEK
ABERA,ABERA BIOSCIENCE AB,NGM,Health Technology,Biotechnology,8.6,8.6,8.08,8.52,6.499999999999995,147574890.0,33491,SEK
ABGO,ABG Sundal Collier Holding ASA,OMXSTO,Finance,Investment Banks/Brokers,7.35,7.39,7.35,7.39,0.5442176870748304,3811278976.770636,5887,NOK
ABI,AB IGRENE,NGM,Energy Minerals,Integrated Oil,0.44,0.536,0.44,0.458,9.047619047619056,71091278.0,897307,SEK
ABIG,Abelco Investment Group AB,NGM,Producer Manufacturing,Trucks/Construction/Farm Machinery,0.005,0.005,0.004,0.005,25.0,9175362.0,21044267,SEK
ABLO,ABL Group ASA,OMXSTO,Commercial Services,Miscellaneous Commercial Services,9.1,9.1,9.1,9.1,-9.900990099009901,1215578914.753644,323,NOK
ABSL.B,ABSOLICON SOLAR COLLECTOR AB CLASS B,NGM,Producer Manufacturing,Building Products,6.54,6.7,6.1,6.1,-7.575757575757576,76631894.0,98745,SEK
ABSO,Absolent Air Care Group AB,OMXSTO,Producer Manufacturing,Industrial Machinery,200.0,200.0,198.0,200.0,2.0408163265306123,2218909664.0,747,SEK
ACAD,AcadeMedia AB,OMXSTO,Consumer Services,Other Consumer Services,98.9,100.0,96.6,96.6,-2.2267206477732824,9471581179.0,127864,SEK
ACARIX,Acarix AB,OMXSTO,Health Technology,Medical Specialties,0.2605,0.265,0.254,0.254,-0.7812500000000007,287569951.0,723102,SEK
ACAST,Acast AB,OMXSTO,Technology Services,Packaged Software,36.65,37.6,35.85,37.0,1.5089163237311307,6650859267.0,218812,SEK
ACCON,Acconeer AB,OMXSTO,Electronic Technology,Semiconductors,19.72,20.3,18.54,18.54,-4.62962962962964,1480191440.0,401670,SEK
ACE,Ascelia Pharma AB,OMXSTO,Health Technology,Pharmaceuticals: Major,2.86,2.875,2.775,2.78,-1.067615658362998,375234596.0,808225,SEK
ACOU,AcouSort AB,OMXSTO,Distribution Services,Medical Distributors,4.3,4.5,3.9,4.21,-0.23696682464454472,89311663.0,51622,SEK
ACRI_A,Acrinova AB Class A,OMXSTO,Finance,Real Estate Development,8.28,8.8,8.26,8.8,6.024096385542168,347110051.0,3215,SEK
ACRI_B,Acrinova AB Class B,OMXSTO,Finance,Real Estate Development,7.62,7.62,7.4,7.46,-4.358974358974358,347110051.0,82249,SEK
ACRO,Axactor ASA,OMXSTO,Commercial Services,Miscellaneous Commercial Services,4.8,4.8,4.8,4.8,-0.2079002079002035,3846361527.364944,8804,NOK
ACROUD,Acroud AB,OMXSTO,Technology Services,Packaged Software,0.151,0.152,0.151,0.152,5.555555555555561,184207826.0,9336,SEK
ACTI,Active Biotech AB,OMXSTO,Health Technology,Biotechnology,6.2,6.345,5.845,6.075,-0.7352941176470577,161327310.0,103709,SEK
