symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ALTR,"Altri, SGPS, S.A.",EURONEXT,Process Industries,Pulp & Paper,5.04,5.1,5.02,5.1,1.3916500994035665,1031812334.0,182127,EUR
BCP,Banco Comercial Portugues S.A.,EURONEXT,Finance,Major Banks,0.9702,0.9756,0.9594,0.9714,2.2526315789473776,14064395429.0,43610369,EUR
COR,Corticeira Amorim SGPS SA,EURONEXT,Process Industries,Industrial Specialties,6.63,6.64,6.53,6.57,0.0,873810023.0,150382,EUR
CTT,CTT - Correios de Portugal SA,EURONEXT,Transportation,Air Freight/Couriers,6.1,6.195,6.0,6.03,0.6677796327212026,801581813.0,796179,EUR
EDP,EDP S.A.,EURONEXT,Utilities,Electric Utilities,4.477,4.48,4.381,4.429,-0.8506827848667868,18461620272.0,9946252,EUR
EDPR,EDP Renewables SA,EURONEXT,Utilities,Alternative Power Generation,13.68,13.71,13.45,13.48,-1.1005135730007363,14443697145.0,713908,EUR
EGL,Mota-Engil SGPS SA,EURONEXT,Industrial Services,Engineering & Construction,4.924,4.984,4.85,4.85,1.4219991635298956,1437872759.0,2409357,EUR
ESON,"ESTORIL-SOL, SGPS, S.A.",EURONEXT,Consumer Services,Casinos/Gaming,3.08,3.08,3.08,3.08,-18.518518518518512,45336124.0,175,EUR
FCP,Futebol Clube do Porto SAD,EURONEXT,Consumer Services,Movies/Entertainment,2.94,2.94,2.94,2.94,1.3793103448275874,65249714.99999999,150,EUR
FLEXD,Flexdeal - SIMFE SA,EURONEXT,Finance,Investment Managers,5.0,5.0,5.0,5.0,0.0,18510295.0,10000,EUR
GALP,"Galp Energia, SGPS S.A. Class B",EURONEXT,Energy Minerals,Integrated Oil,18.825,18.83,18.27,18.435,-3.58263598326361,14091877957.0,3264830,EUR
GLINT,"GLINTT GLOBAL, S.A.",EURONEXT,Commercial Services,Miscellaneous Commercial Services,1.2,1.235,1.185,1.21,-1.2244897959183774,106529515.0,13144,EUR
IBS,"Ibersol, SGPS S.A.",EURONEXT,Consumer Services,Restaurants,10.4,10.78,10.4,10.6,1.7274472168905923,420613934.0,73540,EUR
IPR,Impresa SGPS SA,EURONEXT,Consumer Services,Broadcasting,0.1784,0.1838,0.1784,0.179,-1.6483516483516498,30575999.0,323,EUR
JMT,"Jeronimo Martins, SGPS S.A.",EURONEXT,Retail Trade,Food Retail,17.91,17.91,17.66,17.66,-0.563063063063071,11176248689.0,948138,EUR
MAR,Martifer SGPS,EURONEXT,Industrial Services,Engineering & Construction,2.29,2.34,2.29,2.3,0.4366812227074143,228999996.0,20207,EUR
MLCIA,"CIAGEST - SIGI, S.A",EURONEXT,Finance,Real Estate Development,2.28,2.28,2.28,2.28,0.8849557522123902,,90000,EUR
MLFMV,Farminveste - SGPS SA Class B,EURONEXT,Finance,Financial Conglomerates,5.2,5.2,5.2,5.2,0.0,104997709.0,792,EUR
MLRZE,Raize-Instituicao De Pagamentos SA,EURONEXT,Commercial Services,Miscellaneous Commercial Services,1.39,1.4,1.39,1.4,1.449275362318842,6900000.0,5764,EUR
MRL,"MERLIN Properties SOCIMI, S.A.",EURONEXT,Finance,Real Estate Investment Trusts,15.91,15.91,15.91,15.91,-0.06281407035175746,9428764802.0,30,EUR
NBA,Novabase SGPS SA,EURONEXT,Technology Services,Information Technology Services,8.52,8.7,8.52,8.56,-0.46511627906975755,324740429.0,2061,EUR
NOS,NOS SGPS SA,EURONEXT,Communications,Major Telecommunications,5.4,5.4,5.32,5.32,-1.4814814814814827,2781871485.0,407121,EUR
NVG,Navigator Company SA,EURONEXT,Process Industries,Pulp & Paper,3.58,3.59,3.516,3.534,-0.5627462014631407,2527544469.0,1317170,EUR
PHR,PHarol SGPS S.A.,EURONEXT,Communications,Wireless Telecommunications,0.0706,0.0729,0.0706,0.072,0.9817671809256554,58595975.0,626866,EUR
RAM,"Ramada Investimentos e Industria,S.A.",EURONEXT,Non-Energy Minerals,Steel,6.82,6.9,6.82,6.84,1.1834319526627228,173336278.0,147,EUR
RENE,Redes Energeticas Nacionais SA,EURONEXT,Utilities,Electric Utilities,3.545,3.545,3.4975,3.535,-0.2820874471085977,2351433559.0,868656,EUR
SCB,Sporting Clube de Braga-Futebol Sad,EURONEXT,Consumer Services,Movies/Entertainment,20.0,20.0,20.0,20.0,-0.9900990099009866,24000001.0,121,EUR
SCP,Sporting Clube de Portugal Futebol SAD,EURONEXT,Consumer Services,Movies/Entertainment,0.955,0.955,0.955,0.955,-4.5000000000000036,201990433.0,30,EUR
SCT,TOYOTA CAETANO PORTUGAL,EURONEXT,Retail Trade,Specialty Stores,7.3,7.3,7.3,7.3,9.774436090225555,232750003.0,215,EUR
SEM,Semapa Sociedade de Investimento e Gestao SGPS SA,EURONEXT,Process Industries,Pulp & Paper,23.55,23.65,23.05,23.15,-3.340292275574116,1946416482.0,42578,EUR
SLBEN,Sport Lisboa e Benfica-Futebol SA,EURONEXT,Consumer Services,Movies/Entertainment,6.98,7.14,6.98,7.1,2.011494252873559,160080001.0,2125,EUR
SNC,Sonaecom SGPS SA,EURONEXT,Technology Services,Information Technology Services,2.9,2.9,2.9,2.9,0.0,886730254.0,1828,EUR
SNG,"Sonagi, S.G.P.S., S.A.",EURONEXT,Finance,Real Estate Development,1.17,1.17,1.17,1.17,0.8620689655172422,11700000.0,300,EUR
SON,Sonae SGPS SA,EURONEXT,Technology Services,Information Technology Services,1.99,1.992,1.962,1.974,-0.40363269424823445,3963999987.0,1190435,EUR
TDSA,"Teixeira Duarte, S.A.",EURONEXT,Industrial Services,Engineering & Construction,0.485,0.4925,0.4625,0.47,1.0752688172042901,195300002.0,8871071,EUR
VAF,VAA Vista Alegre Atlantis SGPS SA,EURONEXT,Consumer Durables,Home Furnishings,1.07,1.07,1.06,1.07,0.0,179385453.0,52209,EUR
