symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
A5G,AIB Group PLC,EURONEXT,Finance,Major Banks,8.375,8.39,8.18,8.2,-1.323706377858017,17756533384.0,1479792,EUR
AERI,Aquila European Renewables PLC,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,0.48,0.48,0.48,0.48,0.7133864876206375,122889688.0,1000,EUR
BIRG,Bank of Ireland Group PLC,EURONEXT,Finance,Major Banks,14.935,14.94,14.605,14.69,-1.6075016744809125,14214361760.0,333631,EUR
C5H,Cairn Homes PLC,EURONEXT,Consumer Durables,Homebuilding,1.934,1.934,1.86,1.884,-2.3834196891191732,1207361936.0,849616,EUR
DHG,Dalata Hotel Group PLC,EURONEXT,Consumer Services,Hotels/Resorts/Cruise lines,6.44,6.45,6.44,6.44,-0.15503875968991915,1360915206.0,873640,EUR
DQ7A,Donegal Investment Group PLC,EURONEXT,Process Industries,Agricultural Commodities/Milling,18.398,18.398,18.398,18.398,1.0879120879120903,22597196.0,1,EUR
EG7,FBD Holdings PLC,EURONEXT,Finance,Property/Casualty Insurance,14.3,14.55,14.15,14.3,0.0,589033169.0,4177,EUR
GL9,Glanbia PLC,EURONEXT,Consumer Non-Durables,Food: Meat/Fish/Dairy,15.27,15.34,15.2,15.3,0.0654022236756152,3707064644.0,72992,EUR
GRP,Greencoat Renewables PLC,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,0.69,0.69,0.671,0.675,-1.4598540145985412,762634451.0,1681503,EUR
GVR,Glenveagh Properties PLC,EURONEXT,Consumer Durables,Homebuilding,1.834,1.882,1.824,1.832,-2.5531914893616925,983137988.0,228523,EUR
IR5B,Irish Continental Group PLC,EURONEXT,Transportation,Marine Shipping,5.78,5.82,5.7,5.82,0.3448275862069045,911346228.0,51276,EUR
IRES,Irish Residential Properties REIT PLC,EURONEXT,Finance,Real Estate Investment Trusts,0.936,0.936,0.926,0.93,-0.32154340836012885,489304587.0,343545,EUR
KMR,Kenmare Resources PLC,EURONEXT,Non-Energy Minerals,Other Metals/Minerals,2.82,2.82,2.82,2.82,2.9197080291970665,249015910.29473665,14,EUR
KRX,Kingspan Group PLC,EURONEXT,Producer Manufacturing,Building Products,64.65,64.7,62.6,62.9,-2.1011673151750996,11613368870.0,372575,EUR
KRZ,Kerry Group PLC,EURONEXT,Consumer Non-Durables,Food: Specialty/Candy,79.65,79.8,79.05,79.75,0.6944444444444409,12814664887.0,204275,EUR
MIO,Mincon Group PLC,EURONEXT,Producer Manufacturing,Trucks/Construction/Farm Machinery,0.426,0.46,0.418,0.46,6.976744186046519,97737311.0,52347,EUR
MLC,Malin Corporation PLC,EURONEXT,Health Technology,Biotechnology,8.3,8.3,8.3,8.3,0.0,42711702.0,3600,EUR
OIZ,Origin Enterprises PLC,EURONEXT,Commercial Services,Miscellaneous Commercial Services,3.61,3.71,3.605,3.705,2.066115702479344,389250159.0,180470,EUR
PTSB,Permanent TSB Group Holdings PLC,EURONEXT,Finance,Financial Conglomerates,3.2,3.21,3.13,3.17,-1.2461059190031165,1749423179.0,701418,EUR
RYA,Ryanair Holdings PLC,EURONEXT,Transportation,Airlines,26.6,26.7,25.92,26.32,-1.3123359580052545,28161273706.0,959767,EUR
UPR,Uniphar PLC,EURONEXT,Distribution Services,Medical Distributors,3.84,3.86,3.7,3.745,-2.473958333333327,996765329.0,381332,EUR
