symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABC.A,Banco del Caribe CA Banco Universal Class A,BVCV,Finance,Major Banks,1690.0,1775.0,1665.0,1665.0,7.07395498392283,234346649475.0,419,VES
ALZ.B,Alalza Inversiones CA Class B,BVCV,Finance,Financial Conglomerates,44.4,44.4,44.4,44.4,0.0,,2,VES
ARC.B,Arca Inmuebles Y Valores CA Class B,BVCV,Finance,Financial Conglomerates,1540.02,1540.02,1540.02,1540.02,0.0012987012987001176,,2,VES
BNC,"Banco Nacional de Credito, C.A.",BVCV,Finance,Major Banks,529.99,530.0,501.0,515.0,-2.8301886792452833,409317915100.0,14662,VES
BPV,"Banco Provincial, S.A.",BVCV,Finance,Regional Banks,126.99,126.99,111.01,121.0,-3.3932135728542914,876750000000.0,94824,VES
BVCC,Caracas Stock Exchange,BVCV,Finance,Investment Banks/Brokers,539.0,545.0,495.0,519.99,-2.823771257708842,,16826,VES
BVL,Banco de Venezuela SACA,BVCV,Finance,Major Banks,1850.0,1850.0,1650.0,1840.0,-0.5405405405405406,,924,VES
CCP.B,Clabe Capital C.A. Class B,BVCV,Finance,Financial Conglomerates,400.0,400.0,382.99,382.99,-0.5194940128315021,,663,VES
CCR,"Ceramica Carabobo, S.A.C.A",BVCV,Producer Manufacturing,Building Products,7199.0,7200.0,7199.0,7199.0,0.0,17004514714.0,76,VES
CGQ,Corporacion Grupo Quimico S.A.C.A.,BVCV,Process Industries,Industrial Specialties,2670.0,2670.0,2141.0,2500.0,-6.015037593984962,243495415878.0,135,VES
CRM.A,Corimon CA Class A,BVCV,Process Industries,Industrial Specialties,557.0,560.0,475.0,560.0,1.8181818181818181,102081594772.0,462,VES
DOM,Dominguez & Cia SA,BVCV,Process Industries,Containers/Packaging,650.0,650.0,635.0,635.0,4.098360655737705,28875000000.0,152,VES
EFE,"Productos EFE, S.A.",BVCV,Consumer Non-Durables,Food: Specialty/Candy,101.0,101.0,91.0,100.01,-0.9801980198019752,73500000000.0,1521,VES
ENV,"Envases Venezolanos, C.A.",BVCV,Process Industries,Containers/Packaging,760.0,760.0,652.0,699.97,-0.004285714285710388,98873798805.0,431,VES
FNC,Fabrica Nacional de Cementos CA FNC,BVCV,Non-Energy Minerals,Construction Materials,2151.0,2152.0,1823.0,1823.0,0.0,145459316299.0,295,VES
GMC.B,Grupo Mantra Corp CA Registered Shs Series -B-,BVCV,,,6000.0,6000.0,6000.0,6000.0,3.4482758620689653,,4,VES
GZL,"Grupo Zuliano, C.A.",BVCV,Process Industries,Chemicals: Specialty,950.0,960.0,940.0,945.0,-0.5263157894736842,20613454914.0,795,VES
ICP.B,Inversiones Crece Pymes CA Class B,BVCV,Finance,Investment Managers,120.0,120.0,100.0,100.0,-13.043478260869565,466113332.0,2863,VES
IVC.A,"INVACA Inmuebles, Valores y Capitales S.A.C.A Class A",BVCV,Finance,Real Estate Development,1000.0,1000.0,950.0,1000.0,0.0,5552376928.0,74,VES
IVC.B,"INVACA Inmuebles, Valores y Capitales S.A.C.A Registered Shs Series -B-",BVCV,Finance,Real Estate Development,540.0,540.0,509.0,509.0,-0.19607843137254902,5552376928.0,1358,VES
MK611P,MK611P,BVCV,,,100.0,100.0,100.0,100.0,,,400000,VES
MPA,Manufacturas de Papel CA,BVCV,Process Industries,Pulp & Paper,107.9,107.9,99.0,104.99,0.9519230769230721,23858640381.0,1350,VES
MTC.B,Montesco Fondo Agroindustrial CA Class B,BVCV,Finance,Financial Conglomerates,294.9,294.9,250.0,250.0,-15.231249152312495,,3330,VES
MVZ.A,Mercantil Servicios Financieros C.A. Class A,BVCV,Finance,Major Banks,7234.98,7234.99,6230.0,6230.0,-13.95015738972015,773469152985.0,202,VES
MVZ.B,Mercantil Servicios Financieros C.A. Class B,BVCV,Finance,Major Banks,6600.0,6600.0,5500.0,5500.0,0.0,773469152985.0,270,VES
PCP.B,Fondo Petrolia CA Class B,BVCV,Energy Minerals,Integrated Oil,289.0,290.0,252.0,280.0,-3.444946377461295,,1686,VES
PGR,Proagro Compania Anonima,BVCV,Process Industries,Agricultural Commodities/Milling,101.99,105.0,101.0,105.0,2.951269732326704,,2308,VES
PIV.B,Pivca Promotora de Inversiones y Valores CA Class B,BVCV,Finance,Financial Conglomerates,49000.0,49000.0,49000.0,49000.0,-1.0101010101010102,,50,VES
PTN,Protinal CA,BVCV,Consumer Non-Durables,Food: Meat/Fish/Dairy,637.95,637.95,550.0,550.0,0.0,8414279938.0,317,VES
RST.B,C.A. Ron Santa Teresa Class B,BVCV,Consumer Non-Durables,Beverages: Alcoholic,363.0,365.0,315.0,359.95,-0.013888888888892047,316491739868.0,27758,VES
SVS,Siderurgica Venezolana SA,BVCV,Producer Manufacturing,Metal Fabrication,963.0,963.0,870.0,930.0,-2.1052631578947367,4989815712.0,255,VES
TDV.D,C.A. Nacional Telefonos de Venezuela Class D,BVCV,Communications,Major Telecommunications,838.99,838.99,811.0,827.95,-1.4345238095238042,2115875642.0,451,VES
TPG,"TELARES DE PALO GRANDE, C.A.",BVCV,,,12.7,12.7,11.1,12.5,-1.8838304552590284,,22104,VES
