symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABI,Anheuser-Busch InBev SA/NV,EURONEXT,Consumer Non-Durables,Beverages: Alcoholic,64.62,64.62,63.12,63.14,-1.9565217391304426,127758919839.0,2022884,EUR
ABO,ABO-Group Environment NV,EURONEXT,Commercial Services,Miscellaneous Commercial Services,4.44,4.44,4.44,4.44,0.9090909090909097,46502436.0,4,EUR
ACCB,Accentis nv,EURONEXT,Finance,Real Estate Development,0.0255,0.0265,0.0255,0.0265,-1.8518518518518534,34097059.0,55666,EUR
ACKB,Ackermans & van Haaren NV,EURONEXT,Industrial Services,Engineering & Construction,281.0,282.4,277.6,280.4,0.07137758743754055,9194202924.0,30719,EUR
AED,Aedifica SA,EURONEXT,Finance,Real Estate Investment Trusts,72.1,72.4,71.25,71.75,-0.13917884481558013,5997296985.0,90892,EUR
AGFB,Agfa-Gevaert NV,EURONEXT,Consumer Durables,Electronics/Appliances,0.471,0.4755,0.4705,0.472,-0.6315789473684217,73539749.0,39047,EUR
AGS,ageas SA/NV,EURONEXT,Finance,Multi-Line Insurance,66.65,66.7,64.95,65.4,-1.9490254872563677,13998146872.0,248395,EUR
ALEMS,European Medical Solutions.,EURONEXT,Health Technology,Biotechnology,5.25,5.25,5.25,5.25,0.0,22217153.0,1,EUR
ARGX,argenx SE,EURONEXT,Health Technology,Biotechnology,673.8,690.8,668.2,684.4,2.455089820359278,41338116272.0,108231,EUR
ASCE,Ascencio SA,EURONEXT,Finance,Real Estate Investment Trusts,50.0,50.0,49.1,49.1,-1.5045135406218655,328809839.0,6427,EUR
ATEB,ATENOR S.A.,EURONEXT,Finance,Real Estate Development,1.705,1.74,1.7,1.7,0.0,103217799.0,5879,EUR
AZE,Azelis Group N.V.,EURONEXT,Distribution Services,Wholesale Distributors,11.41,11.54,11.3,11.35,0.6205673758865273,2749744860.0,369196,EUR
BANI,Banimmo SA,EURONEXT,Finance,Real Estate Development,2.8,2.8,2.76,2.8,0.0,31499786.0,7183,EUR
