symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABIO,ARTGEN,RUS,Health Services,Medical/Nursing Services,65.8,66.16,64.8,65.08,-0.3674219228413884,6051600859.32,38560,RUB
ABRD,Abrau-Durso,RUS,Consumer Non-Durables,Beverages: Alcoholic,160.0,160.8,158.0,159.8,0.12531328320803073,17378703073.2,14670,RUB
AFKS,AFK Sistema,RUS,Communications,Wireless Telecommunications,12.512,12.561,12.316,12.418,-0.7512787723785261,120740800000.0,34031500,RUB
AFLT,Aeroflot,RUS,Transportation,Airlines,50.96,51.12,50.43,50.74,-0.13776815587482835,202008935434.15,5456120,RUB
AFMC,Agrofirma Mtsenskaya,RUS,Process Industries,Agricultural Commodities/Milling,3864.0,3864.0,3510.0,3800.0,-3.4552845528455287,7445653064.529188,191,RUB
AGRT,Agregat,RUS,Producer Manufacturing,Industrial Machinery,10600.0,10600.0,10600.0,10600.0,0.0,,10,RUB
AKAI,AKAI ETF Anti-inflationary,RUS,,,102.6,103.24,101.08,102.43,-0.16569200779725876,,706,RUB
AKBC,AKBC ETF blue chip Index,RUS,,,92.4,92.6,91.1,91.7,-0.6500541711809256,,3503,RUB
AKCN,AKCN ETF consumer sector index,RUS,,,90.8,91.3,89.9,90.5,-0.7675438596491259,,948,RUB
AKFB,AKFB ETF floating rate bonds,RUS,,,124.24,124.36,124.05,124.24,0.0,,5125709,RUB
AKFN,AKFN ETF finance index,RUS,,,93.3,93.4,91.6,92.5,-0.85744908896034,,667,RUB
AKGD,AKGD ETF Gold,RUS,Miscellaneous,Investment Trusts/Mutual Funds,245.22,247.8,237.66,241.77,-1.2094961794630734,,220999,RUB
AKGP,AKGP ETF Currency bonds,RUS,,,1.094,1.1,1.086,1.099,1.197053406998149,,327305,RUB
AKHT,AKHT ETF Alfa IT Leaders,RUS,,,93.0,94.48,92.28,93.09,-0.8098028769312636,,3996,RUB
AKIE,ETF Alfa Managed Income Shares,RUS,,,951.15,957.52,944.1,946.17,-0.33811540163054166,,598,RUB
AKMB,ETF AKMB Alfa Managed Bonds,RUS,Miscellaneous,Investment Trusts/Mutual Funds,1.835,1.8374,1.833,1.837,0.11990407673860802,,548592300,RUB
AKME,ETF AKME Alfa Managed Equties,RUS,Miscellaneous,Investment Trusts/Mutual Funds,181.06,181.48,179.22,180.1,-0.5302109797857107,,121481,RUB
AKMM,AKMM ETF Money market,RUS,,,157.77,157.79,157.75,157.79,0.1332656428480642,,38718013,RUB
AKMP,AKMP ETF Money market Plus,RUS,,,1.1339,1.1346,1.1338,1.134,0.12360939431395424,,44212644,RUB
AKPP,AKPP ETF Platinum-Palladium,RUS,,,141.35,142.49,134.22,135.58,-4.0413334277018755,,139098,RUB
AKQU,AKQU ETF Alfa Capital Quant,RUS,,,69.85,70.18,69.23,69.62,-0.2292920607623912,,3206,RUB
AKRN,Acron,RUS,Process Industries,Chemicals: Agricultural,17608.0,17916.0,17608.0,17844.0,0.9618648862736223,649645975144.0,164,RUB
AKUP,AKUP ETF Smart portfolio,RUS,,,12.38,12.39,12.22,12.25,-0.9700889248181019,,38295,RUB
ALRS,ALROSA,RUS,Non-Energy Minerals,Other Metals/Minerals,38.89,39.0,38.06,38.37,-1.3371046541527465,286423513350.7,8955020,RUB
AMFL,ATON Floaters,RUS,,,122.9,123.0,122.6,122.8,0.08149959250203286,,13635,RUB
AMGB,ATON Long OFZ,RUS,,,125.5,125.9,124.7,125.4,-0.07968127490039388,,12950,RUB
AMGL,AMGL ETF Cumulative in Gold,RUS,,,131.1,132.0,126.8,127.1,-2.0801232665639575,,20228,RUB
AMNR,AMNR ETF Cumulative in rubles,RUS,,,138.829,139.015,138.829,139.015,0.1354203433049682,,304950,RUB
AMNY,AMNY ETF Cumulative in yuan,RUS,,,1191.0,1199.61,1191.0,1193.9,0.3876262307763563,,11054,RUB
AMRE,ATON Russian Equities + ETF,RUS,Miscellaneous,Investment Trusts/Mutual Funds,107.3,107.8,106.2,106.6,-0.929368029739777,,3252,RUB
AMRH,AMRH ETF ATON Hyield Rus Bonds,RUS,Miscellaneous,Investment Trusts/Mutual Funds,148.5,148.7,148.0,148.6,0.06734006734006352,,1597,RUB
APRI,APRI,RUS,,,12.092,12.092,11.936,11.966,-1.09108943627047,13494583647.266,17700,RUB
APTK,"Apteki 36,6",RUS,Retail Trade,Drugstore Chains,8.24,8.25,8.16,8.186,-0.43784967161274135,62737426917.371994,122280,RUB
AQUA,INARCTIKA,RUS,Process Industries,Agricultural Commodities/Milling,483.5,484.0,475.0,477.0,-1.1398963730569949,42400483142.5,79214,RUB
ARSA,UK Arsagera,RUS,Finance,Investment Managers,8.91,8.91,8.84,8.84,0.0,1094543738.6,13000,RUB
ASSB,Astrakhan Energo Sbyt,RUS,Utilities,Electric Utilities,2.75,2.755,2.625,2.67,-3.085299455535389,2132094714.8899999,1872000,RUB
ASTR,Astra Group,RUS,,,299.9,300.75,293.0,297.1,-0.7516285284783698,62863500000.00001,507176,RUB
AVAN,"AKB ""AVANGARD""",RUS,Finance,Regional Banks,671.0,672.0,666.0,668.0,-0.2985074626865672,54069000000.0,876,RUB
BANE,Bashneft ANK,RUS,Energy Minerals,Integrated Oil,1408.5,1458.0,1408.5,1429.0,1.132342533616419,235284373583.0,17606,RUB
BANEP,Bashneft ANK,RUS,Energy Minerals,Integrated Oil,889.5,889.5,880.5,884.5,-0.1129305477131564,235284373583.0,38027,RUB
BCSB,BCSB ETF High Yield Bonds,RUS,Miscellaneous,Investment Trusts/Mutual Funds,15.322,15.336,15.218,15.288,-0.22190314580341286,,1535929,RUB
BCSD,BCSD ETF Money Market,RUS,,,12.758,12.761,12.754,12.76,0.1255492780916511,,44159034,RUB
