symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2CC,2 Cheap Cars Group Limited,NZX,Retail Trade,Specialty Stores,0.645,0.645,0.645,0.645,0.7812500000000007,29382652.0,211,NZD
AFI,Australian Foundation Investment Co. Ltd.,NZX,Miscellaneous,Investment Trusts/Mutual Funds,8.27,8.27,8.27,8.27,0.0,10391095531.895985,1581,NZD
AFT,AFT Pharmaceuticals Ltd.,NZX,Health Technology,Pharmaceuticals: Major,3.8,3.8,3.77,3.77,-0.7894736842105211,392199801.0,1990,NZD
AGG,Smart Global Aggregate Bond ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,1.213,1.22,1.213,1.22,0.6600660066006607,,1304,NZD
AGL,Accordant Group Limited,NZX,Commercial Services,Personnel Services,0.31,0.31,0.31,0.31,0.0,10514808.0,11,NZD
AIA,Auckland International Airport Limited,NZX,Transportation,Other Transportation,8.15,8.35,8.11,8.26,1.5990159901598893,13930963856.0,3843079,NZD
AIR,Air New Zealand Limited,NZX,Transportation,Airlines,0.575,0.58,0.57,0.58,0.8695652173913052,1859298118.0,1438627,NZD
ALF,Allied Farmers Limited,NZX,Process Industries,Agricultural Commodities/Milling,0.81,0.81,0.78,0.78,-6.024096385542161,23909339.0,22765,NZD
ANZ,ANZ Group Holdings Limited,NZX,Finance,Major Banks,42.47,42.85,42.3,42.85,0.847258178394915,127071985600.46057,7186,NZD
AOF,AoFrio Limited,NZX,Producer Manufacturing,Electrical Products,0.095,0.095,0.092,0.092,-6.122448979591842,43423203.0,109575,NZD
APA,Smart Asia Pacific ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,3.288,3.332,3.288,3.312,1.2224938875305635,,339847,NZD
APL,Asset Plus Limited,NZX,Finance,Real Estate Development,0.2,0.2,0.197,0.197,-1.5000000000000013,72543562.0,4688,NZD
ARB,ArborGen Holdings Limited,NZX,Non-Energy Minerals,Forest Products,0.119,0.12,0.119,0.119,5.3097345132743285,59328537.0,52400,NZD
ARG,Argosy Property Limited,NZX,Finance,Real Estate Development,1.185,1.19,1.17,1.17,0.0,1034001901.0000001,1288991,NZD
ASD,Smart Australian Dividend ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,2.127,2.136,2.115,2.136,1.2802275960170761,,19936,NZD
ASF,Smart Australian Financials ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,12.222,12.27,12.17,12.17,-0.5393919581562662,,183130,NZD
ASP,Smart Australian Property ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,1.598,1.599,1.585,1.594,-0.06269592476488338,,103219,NZD
ASR,Smart Australian Resources ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,8.714,8.714,8.33,8.33,-3.954802259887005,,46728,NZD
ATM,a2 Milk Company Limited,NZX,Consumer Non-Durables,Food: Meat/Fish/Dairy,9.76,9.87,9.73,9.87,0.9202453987730048,7087414389.0,362041,NZD
AUE,Smart Australian ESG ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,3.499,3.499,3.499,3.499,1.6264885274469953,,233,NZD
AUS,Smart Australian Top 200 ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,4.123,4.123,4.07,4.07,-1.0454655968879198,,231120,NZD
BAI,Being AI Limited,NZX,Finance,Financial Conglomerates,0.037,0.037,0.037,0.037,0.0,6492461.0,22191,NZD
BFG,Burger Fuel Group Limited,NZX,Consumer Services,Restaurants,0.345,0.36,0.345,0.36,5.8823529411764595,11803989.0,21377,NZD
BGP,Briscoe Group Limited,NZX,Retail Trade,Specialty Stores,4.9,4.99,4.9,4.99,1.8367346938775482,1107266402.0,3900,NZD
BIT,Bankers Investment Trust PLC GBP,NZX,Miscellaneous,Investment Trusts/Mutual Funds,3.02,3.02,2.96,2.96,-1.6611295681063065,2932898396.255431,2107,NZD
BLT,BLIS Technologies Limited,NZX,Health Technology,Biotechnology,0.016,0.016,0.016,0.016,0.0,20468827.0,126116,NZD
