symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2020,2020 Bulkers Ltd.,OSL,Transportation,Marine Shipping,142.3,145.3,142.3,143.0,0.0,3271969709.0,174132,NOK
5PG,5th Planet Games A/S,OSL,Technology Services,Packaged Software,0.76,0.79,0.73,0.776,2.1052631578947385,203967734.0,193247,NOK
AASB,Aasen Sparebank,OSL,Finance,Savings Banks,140.5,144.0,140.5,143.0,-0.6806500902903111,249051411.0,56,NOK
ABG,ABG Sundal Collier Holding ASA,OSL,Finance,Investment Banks/Brokers,8.03,8.1,8.0,8.05,0.6250000000000089,4176527344.0,187759,NOK
ABL,ABL Group ASA,OSL,Commercial Services,Miscellaneous Commercial Services,8.92,8.92,8.34,8.52,3.3980582524271767,1099424886.0,48028,NOK
ABS,Arctic Bioscience AS,OSL,Health Technology,Pharmaceuticals: Major,3.7,3.71,3.65,3.71,1.6438356164383578,98036596.0,32152,NOK
ABTEC,Aqua Bio Technology ASA,OSL,Process Industries,Chemicals: Major Diversified,0.51,0.527,0.4785,0.48,-4.0000000000000036,80691971.0,293438,NOK
ACED,Ace Digital AS,OSL,Technology Services,Packaged Software,0.82,0.82,0.7101,0.73,-10.975609756097558,,49572,NOK
ACR,Axactor ASA,OSL,Commercial Services,Miscellaneous Commercial Services,7.16,7.18,6.98,7.18,1.4124293785310684,2139189956.0000002,94396,NOK
ADS,ADS Maritime Holding Plc,OSL,Transportation,Marine Shipping,2.2,2.28,2.2,2.28,8.571428571428557,149119636.0,1262,NOK
AFG,AF Gruppen ASA Class A,OSL,Industrial Services,Engineering & Construction,179.0,182.0,178.0,182.0,2.824858757062147,19465435638.0,36721,NOK
AFISH,Arctic Fish Holding AS,OSL,Process Industries,Agricultural Commodities/Milling,31.2,31.8,30.0,30.2,4.137931034482756,1305143593.0,9274,NOK
AFK,Arendals Fossekompani ASA,OSL,Utilities,Electric Utilities,135.0,136.0,135.0,136.0,0.7407407407407408,7409974308.0,522,NOK
AGLX,Agilyx ASA,OSL,Industrial Services,Engineering & Construction,23.3,23.7,23.05,23.5,0.4273504273504335,2933254544.0,60602,NOK
AIRX,Airthings ASA,OSL,Electronic Technology,Electronic Equipment/Instruments,0.108,0.108,0.1,0.1,0.0,99930189.0,1186422,NOK
AIX,Ayfie International AS,OSL,Technology Services,Information Technology Services,3.6,3.7,3.4,3.7,-7.268170426065164,99797473.0,65600,NOK
AKAST,Akastor ASA,OSL,Industrial Services,Contract Drilling,10.8,11.12,10.8,11.08,1.0948905109488978,2976843109.0,88909,NOK
AKBM,Aker BioMarine ASA,OSL,Process Industries,Agricultural Commodities/Milling,84.0,85.8,84.0,85.3,1.9115890083631952,7340774284.0,2557,NOK
AKER,Aker ASA Class A,OSL,Finance,Financial Conglomerates,777.0,783.0,772.0,782.0,1.03359173126615,57498382095.0,38625,NOK
AKH,Aker Horizons ASA,OSL,Finance,Financial Conglomerates,0.51,0.52,0.501,0.502,0.40000000000000036,345174377.0,1402882,NOK
AKOBO,Akobo Minerals AB,OSL,Non-Energy Minerals,Precious Metals,1.94,1.945,1.895,1.94,1.5706806282722525,438379381.0,344754,NOK
AKRBP,Aker BP ASA,OSL,Energy Minerals,Integrated Oil,244.7,247.3,244.0,244.6,0.12279983626687799,154403029492.0,498409,NOK
AKSO,Aker Solutions ASA,OSL,Utilities,Alternative Power Generation,30.52,30.52,30.0,30.1,-1.3114754098360608,14891175430.0,438111,NOK
AKVA,AKVA Group ASA,OSL,Producer Manufacturing,Metal Fabrication,89.6,91.8,87.2,91.8,5.275229357798159,3167525985.0,7468,NOK
ALNG,Awilco LNG ASA,OSL,Energy Minerals,Oil & Gas Production,3.72,3.72,3.6,3.625,-2.0270270270270316,490429880.0,215214,NOK
ANDF,Andfjord Salmon Group AS,OSL,Process Industries,Agricultural Commodities/Milling,30.0,30.0,29.5,29.8,-0.33444816053510995,2859568878.0,18933,NOK
APR,Appear ASA,OSL,Consumer Services,Movies/Entertainment,77.59,77.59,75.25,76.27,-0.1832220913493006,,95827,NOK
ARCH,Archer Limited,OSL,Industrial Services,Contract Drilling,21.35,21.6,21.3,21.4,1.182033096926714,2104327660.9999998,99537,NOK
ARR,Arribatec Group ASA,OSL,Technology Services,Information Technology Services,6.8,7.043,6.8,7.0,2.1897810218978155,458029410.0,24856,NOK
ASA,Atlantic Sapphire ASA,OSL,Process Industries,Agricultural Commodities/Milling,7.05,7.29,7.05,7.14,0.5633802816901414,254563722.0,12366,NOK
ATEA,Atea ASA,OSL,Technology Services,Information Technology Services,147.6,148.4,147.2,148.0,0.543478260869573,16449466015.999998,54716,NOK
AURG,Aurskog Sparebank,OSL,Finance,Regional Banks,252.0,252.0,250.0,252.0,0.0,1164895460.0,1261,NOK
AUSS,Austevoll Seafood ASA,OSL,Consumer Non-Durables,Food: Meat/Fish/Dairy,87.0,87.8,86.9,87.8,0.9195402298850541,17558695084.0,55649,NOK
AUTO,AutoStore Holdings Ltd.,OSL,Technology Services,Packaged Software,10.79,11.08,10.68,11.0,2.420856610800743,36822524479.0,3665507,NOK
AZT,ArcticZymes Technologies ASA,OSL,Health Technology,Medical Specialties,21.1,22.6,21.1,22.6,3.1963470319634832,1118463467.0,14490,NOK
B2I,B2 Impact ASA,OSL,Commercial Services,Miscellaneous Commercial Services,16.96,17.0,16.7,16.78,-0.8274231678487031,6235564269.0,160197,NOK
BAKKA,Bakkafrost P/F,OSL,Consumer Non-Durables,Food: Meat/Fish/Dairy,459.0,468.6,457.8,466.8,1.4782608695652197,27273774185.0,53553,NOK
BALT,Baltic Sea Properties AS,OSL,Finance,Real Estate Development,53.5,53.5,53.5,53.5,0.0,464779413.0,5000,NOK
BARRA,Barramundi Group Ltd.,OSL,Process Industries,Agricultural Commodities/Milling,0.7,0.7,0.66,0.66,-5.714285714285704,122781927.0,41430,NOK
BCS,Bergen Carbon Solutions AS,OSL,Producer Manufacturing,Electrical Products,3.91,4.08,3.8,4.08,5.426356589147286,162424446.0,67359,NOK
BEWI,Bewi ASA,OSL,Process Industries,Containers/Packaging,16.66,16.68,16.16,16.26,-2.166064981949455,3931000710.0,27116,NOK
BIEN,Bien Sparebank ASA,OSL,Finance,Savings Banks,159.0,159.0,159.0,159.0,0.0,903151513.0,829,NOK
BMA,Byggma ASA,OSL,Non-Energy Minerals,Forest Products,14.0,14.4,13.9,14.4,4.347826086956519,963698364.0,5613,NOK
BNOR,BlueNord ASA,OSL,Energy Minerals,Oil & Gas Production,424.0,430.0,423.0,428.5,1.3002364066193852,11208924746.0,38832,NOK
BONHR,Bonheur ASA,OSL,Transportation,Air Freight/Couriers,227.0,227.0,223.0,225.0,0.0,9569675446.0,8684,NOK
BOR,Borgestad ASA,OSL,Non-Energy Minerals,Construction Materials,16.75,17.0,16.75,16.9,-0.5882352941176554,595919052.0,7693,NOK
BOUV,Bouvet ASA,OSL,Technology Services,Information Technology Services,60.3,60.5,60.1,60.5,0.49833887043188896,6103946266.0,456842,NOK
BRG,Borregaard ASA,OSL,Process Industries,Chemicals: Major Diversified,186.0,190.0,186.0,190.0,0.5291005291005291,18819510040.0,31041,NOK
BRUT,Bruton Ltd. Shs Norway Depository Receipt Repr 1 Sh,OSL,Finance,Financial Conglomerates,45.0,45.0,43.4,43.4,0.0,677040024.0,2628,NOK
BSP,Black Sea Property AS,OSL,Finance,Real Estate Development,5.5,6.149,5.2,5.2,-5.4545454545454515,25401067.0,7420,NOK
BWE,BW Energy Ltd.,OSL,Industrial Services,Oilfield Services/Equipment,40.0,40.0,38.6,39.15,0.384615384615381,10064574371.0,111107,NOK
BWLPG,BW LPG Limited,OSL,Transportation,Marine Shipping,124.7,126.3,123.3,124.4,-1.6600790513833947,19105870056.0,231039,NOK
BWO,BW Offshore Limited,OSL,Energy Minerals,Oil & Gas Production,36.0,37.8,36.0,37.35,0.1340482573726656,6744395469.0,100770,NOK
CADLR,Cadeler A/S,OSL,Producer Manufacturing,Trucks/Construction/Farm Machinery,44.98,45.32,43.5,43.64,-1.93258426966292,15617612335.0,471753,NOK
CAMBI,Cambi ASA,OSL,Industrial Services,Environmental Services,16.0,16.65,16.0,16.05,-4.179104477611936,2679194397.0,21647,NOK
CAPSL,Capsol Technologies ASA,OSL,Commercial Services,Miscellaneous Commercial Services,6.54,7.0,6.54,7.0,11.111111111111114,415864853.0,13000,NOK
CAVEN,Cavendish Hydrogen ASA,OSL,Producer Manufacturing,Industrial Machinery,8.4,8.4,7.89,8.4,5.000000000000004,267343719.00000003,145867,NOK
CLCO,Cool Company Ltd,OSL,Industrial Services,Oil & Gas Pipelines,95.1,99.1,95.1,99.0,-0.5025125628140703,5345808531.0,4464,NOK
CLOUD,Cloudberry Clean Energy ASA,OSL,Industrial Services,Engineering & Construction,12.46,12.66,12.46,12.66,2.0967741935483852,3944497095.0,139076,NOK
CMBTO,CMB.TECH NV,OSL,Transportation,Marine Shipping,104.4,108.8,103.8,108.4,3.8314176245210727,30379252919.365883,389094,NOK
CODE,CodeLab Capital AS,OSL,Technology Services,Packaged Software,2.65,2.65,2.01,2.12,-8.225108225108222,29886653.0,39387,NOK
CONTX,ContextVision AB,OSL,Technology Services,Packaged Software,3.46,3.76,3.46,3.59,3.7572254335260085,267691554.0,75047,NOK
COSH,Constellation Oil Services Holding S.A. Shs Norwegian depository receipts 1 Sh,OSL,Producer Manufacturing,Trucks/Construction/Farm Machinery,112.92,112.92,112.92,112.92,2.654545454545456,,259,NOK
CRNA,Circio Holding ASA,OSL,Health Technology,Biotechnology,1.04,1.128,1.04,1.1,6.177606177606183,148796261.0,2759039,NOK
CYVIZ,Cyviz AS,OSL,Technology Services,Packaged Software,35.0,35.1,35.0,35.0,-0.8498583569405018,459255119.0,10801,NOK
DDRIL,Dolphin Drilling AS,OSL,Industrial Services,Contract Drilling,0.0098,0.01,0.0098,0.0098,0.0,319798293.0,5854964,NOK
DELIA,Dellia Group AS,OSL,Distribution Services,Food Distributors,379.0,391.95,375.0,378.0,1.06951871657754,1798940000.0,24021,NOK
DFENS,Fjord Defence Group ASA,OSL,Transportation,Marine Shipping,12.998,13.438,12.25,13.3,2.3234343745191675,524764010.0,160989,NOK
DNB,DNB Bank ASA,OSL,Finance,Major Banks,269.4,272.0,268.7,272.0,1.1528449237634895,401333043942.0,776265,NOK
DNO,DNO ASA Class A,OSL,Energy Minerals,Integrated Oil,14.32,14.5,14.19,14.39,0.7703081232493082,13922999740.0,1483982,NOK
DOFG,DOF Group ASA,OSL,Energy Minerals,Oil Refining/Marketing,94.75,95.25,93.7,94.35,0.21242697822622267,23187135839.0,340994,NOK
DSRT,Desert Control AS,OSL,Process Industries,Chemicals: Specialty,2.23,2.34,2.23,2.3,1.7699115044247804,273522072.0,482189,NOK
DVD,Deep Value Driller AS,OSL,Industrial Services,Contract Drilling,21.1,21.1,20.8,20.95,-0.2380952380952415,1963675117.0,131414,NOK
EAM,EAM Solar AS,OSL,Utilities,Electric Utilities,0.943,0.969,0.943,0.943,-0.6636468977141139,26247406.0,21211,NOK
EIOF,Eidesvik Offshore ASA,OSL,Transportation,Marine Shipping,12.7,12.7,12.6,12.6,-1.1764705882352968,930537552.0,2039,NOK
ELABS,Elliptic Laboratories ASA,OSL,Electronic Technology,Semiconductors,6.88,7.25,6.88,7.13,2.886002886002889,729637271.0,381576,NOK
ELIMP,Elektroimportoren AS,OSL,Distribution Services,Wholesale Distributors,13.5,13.55,13.3,13.3,-1.8450184501845017,688098818.0,48661,NOK
ELK,Elkem ASA,OSL,Non-Energy Minerals,Aluminum,27.0,27.7,27.0,27.7,2.1386430678466013,17139045999.000002,613055,NOK
ELMRA,Elmera Group ASA,OSL,Utilities,Electric Utilities,35.2,35.6,35.15,35.6,0.9929078014184437,3848234905.0,50093,NOK
ELO,Elopak ASA,OSL,Process Industries,Containers/Packaging,48.8,49.45,48.7,49.45,0.8154943934760566,13205191457.0,75909,NOK
EMGS,ElectroMagnetic GeoServices ASA,OSL,Industrial Services,Oilfield Services/Equipment,0.279,0.279,0.255,0.279,2.573529411764708,35623755.0,100934,NOK
ENDUR,Endur ASA,OSL,Producer Manufacturing,Trucks/Construction/Farm Machinery,83.2,85.2,83.2,84.9,0.8313539192399083,4242482549.9999995,20971,NOK
ENERG,Energeia AS,OSL,Utilities,Alternative Power Generation,0.0305,0.0305,0.029,0.0295,0.0,68613940.0,4817142,NOK
ENH,Sed Energy Holdings PLC,OSL,Finance,Financial Conglomerates,8.78,9.08,8.64,8.72,2.1077283372365514,5276734311.0,2180370,NOK
ENSU,Ensurge Micropower ASA,OSL,Producer Manufacturing,Electrical Products,0.92,0.95,0.915,0.916,1.2154696132596696,852476776.0,2544040,NOK
ENTRA,Entra ASA,OSL,Finance,Real Estate Development,111.4,114.0,111.4,113.2,1.071428571428574,20398789551.0,59930,NOK
ENVIP,Envipco Holding N.V.,OSL,Producer Manufacturing,Industrial Machinery,58.8,58.8,56.4,56.8,-2.0689655172413843,3745030680.7585964,81485,NOK
EPR,Europris ASA,OSL,Retail Trade,Discount Stores,90.5,91.4,90.4,91.4,1.1061946902654867,14551824916.0,141028,NOK
EQNR,Equinor ASA,OSL,Energy Minerals,Integrated Oil,231.4,232.6,230.7,231.8,0.30289917784509607,585817639739.0,2496705,NOK
