symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AAISA,Administradora Americana de Inversiones SA,BCS,Finance,Financial Conglomerates,395.0,396.0,395.0,395.0,-0.4310453479871895,396709991455.0,64740,CLP
AAPL,Apple Inc.,BCS,Electronic Technology,Telecommunications Equipment,258.14,258.14,258.14,258.14,1.0886591478696634,3429725039325733.0,45,USD
AAPLCL,Apple Inc.,BCS,Electronic Technology,Telecommunications Equipment,230000.0,230000.0,230000.0,230000.0,-2.871621621621622,3429725037593721.5,7,CLP
ABC,Abc SA,BCS,Retail Trade,Department Stores,12.1,12.3,12.1,12.21,-3.2488114104595756,52156740299.0,2328556,CLP
ABTCL,Abbott Laboratories,BCS,Health Technology,Medical Specialties,88956.0,108200.0,88956.0,108200.0,0.0,156671064917488.78,2,CLP
ADBE,Adobe Inc.,BCS,Technology Services,Packaged Software,228.9,299.75,228.9,299.75,0.0,81691906066366.52,22,USD
ADBECL,Adobe Inc.,BCS,Technology Services,Packaged Software,211800.0,211800.0,211800.0,211800.0,-59.25355906117738,81691906025112.1,3,CLP
AFPCAPITAL,AFP Capital SA,BCS,Finance,Investment Managers,247.5,247.5,247.5,247.5,0.0,773132475586.0,400,CLP
AGUAS_A,Aguas Andinas SA Class A,BCS,Utilities,Water Utilities,352.99,354.99,352.1,352.5,0.14204545454545456,2045486781250.0,28591174,CLP
ALMENDRAL,Almendral S.A.,BCS,Communications,Major Telecommunications,24.58,24.58,24.58,24.58,0.3674969375255201,441250531989.0,1630000,CLP
AMD,"Advanced Micro Devices, Inc.",BCS,Electronic Technology,Semiconductors,242.46,242.46,242.46,242.46,9.21621621621622,358310200372874.94,276,USD
AMDCL,"Advanced Micro Devices, Inc.",BCS,Electronic Technology,Semiconductors,219500.0,219500.0,219500.0,219500.0,7.598039215686274,358310200191928.2,120,CLP
AMZN,"Amazon.com, Inc.",BCS,Retail Trade,Internet Retail,239.43,239.43,237.85,237.85,0.0,2295058742132996.0,2,USD
AMZNCL,"Amazon.com, Inc.",BCS,Retail Trade,Internet Retail,213800.0,213800.0,213400.0,213698.0,1.1104749918382217,2295058740973990.5,103,CLP
ANDINA_A,Embotelladora Andina SA Pfd A,BCS,Consumer Non-Durables,Beverages: Non-Alcoholic,3500.0,3500.0,3500.0,3500.0,0.2721673112734565,3720255654053.0,441,CLP
ANDINA_B,Embotelladora Andina SA Pfd B,BCS,Consumer Non-Durables,Beverages: Non-Alcoholic,4400.0,4427.3,4341.5,4370.0,0.0,3720255654053.0,489311,CLP
ANTARCHILE,AntarChile S.A.,BCS,Finance,Financial Conglomerates,7862.3,7865.5,7843.0,7860.7,-0.2702359807155567,3597159295898.0,5757,CLP
ARA,"Aclara Resources, Inc.",BCS,Non-Energy Minerals,Other Metals/Minerals,2.625,2.625,2.315,2.315,0.0,508799333767.25757,1704,USD
ARACL,"Aclara Resources, Inc.",BCS,Non-Energy Minerals,Other Metals/Minerals,2171.4,2171.4,2171.4,2171.4,,508799333510.3138,862,CLP
AVGOCL,Broadcom Inc.,BCS,Electronic Technology,Semiconductors,336300.0,365000.0,336300.0,365000.0,0.0,1577727198199999.8,2,CLP
AXPCL,American Express Company,BCS,Finance,Finance/Rental/Leasing,284210.0,299810.0,282590.0,299810.0,0.0,193052460346188.3,7,CLP
AZUL_AZUL,Azul Azul S.A.,BCS,Consumer Services,Movies/Entertainment,519.97,519.97,519.97,519.97,0.0,23590451875.0,1002,CLP
BAC,Bank of America Corp,BCS,Finance,Major Banks,52.81,52.81,51.21,51.21,0.0,338172991760911.9,94,USD
BANVIDA,Banvida S.A.,BCS,Finance,Investment Managers,760.0,760.0,760.0,760.0,2.4548726728589005,1186912771582.0,132,CLP
BCI,Banco de Credito e Inversiones,BCS,Finance,Major Banks,61000.0,62999.0,61000.0,62292.0,-0.49996006708729335,13685719904251.0,106434,CLP
BESALCO,Besalco SA,BCS,Industrial Services,Engineering & Construction,1250.0,1250.0,1250.0,1250.0,0.0,720215835571.0,32047,CLP
BICE,Bicecorp S.A.,BCS,Finance,Life/Health Insurance,395.0,413.0,395.0,406.0,3.218589515431949,4003901932390.0,1625230,CLP
BKNGCL,Booking Holdings Inc.,BCS,Consumer Services,Other Consumer Services,157270.0,194504.0,157270.0,194504.0,0.0,123185170155156.95,11,CLP
BLUMAR,Blumar SA,BCS,Process Industries,Agricultural Commodities/Milling,301.0,301.0,301.0,301.0,0.0,487013076416.0,230,CLP
BSANTANDER,Banco Santander-Chile,BCS,Finance,Regional Banks,78.0,78.9,77.67,78.58,0.07641365257259586,14796789102399.0,183160840,CLP
BTUCL,Peabody Energy Corporation,BCS,Energy Minerals,Coal,30883.0,30883.0,25795.0,25795.0,0.0,3089011114798.206,32,CLP
CAMANCHACA,Compania Pesquera Camanchaca S.A.,BCS,Process Industries,Agricultural Commodities/Milling,87.0,87.25,87.0,87.25,3.3522861881070813,350399712087.0,267850,CLP
CAMARONEX,Pampa Camarones SpA Class B,BCS,Non-Energy Minerals,Other Metals/Minerals,43.9,43.9,30.0,30.0,-31.6628701594533,,4395,USD
CAMPOS,Sociedad de Inversiones Campos Chilenos S.A.,BCS,Process Industries,Agricultural Commodities/Milling,63.44,63.44,63.44,63.44,0.0,59303462129.0,800,CLP
CAP,CAP S.A.,BCS,Non-Energy Minerals,Steel,6814.0,6970.0,6770.0,6945.0,1.9823788546255507,1017741594086.0,102292,CLP
CAROZZI,Carozzi S.A.,BCS,Consumer Non-Durables,Food: Major Diversified,3450.0,3450.0,3450.0,3450.0,-0.73370738023306,775254461197.0,201,CLP
CAT,Caterpillar Inc.,BCS,Producer Manufacturing,Trucks/Construction/Farm Machinery,792.14,792.14,792.14,792.14,1.3368470877201872,329940884861687.44,15,USD
CATCL,Caterpillar Inc.,BCS,Producer Manufacturing,Trucks/Construction/Farm Machinery,696020.0,696020.0,696020.0,696020.0,116.37366907593068,329940884695067.2,40,CLP
CCL,Citigroup Inc.,BCS,Finance,Major Banks,111280.0,111280.0,71341.0,71341.0,0.0,195154964643049.3,3,CLP
CCU,Compania Cervecerias Unidas S.A.,BCS,Consumer Non-Durables,Beverages: Alcoholic,5607.8,5613.8,5496.7,5531.0,-1.775883502042266,2080670653381.0,263315,CLP
CEMENTOS,Cementos Bio Bio S.A.,BCS,Non-Energy Minerals,Construction Materials,1730.0,1730.0,1730.0,1730.0,0.0,457102344360.0,60,CLP
CENCOMALLS,Cencosud Shopping SA,BCS,Finance,Real Estate Development,2500.1,2595.3,2500.1,2520.6,-3.5693790887180143,4458871946342.0,511530,CLP
CENCOSUD,Cencosud S.A.,BCS,Retail Trade,Specialty Stores,2600.0,2627.0,2553.1,2565.0,-2.360106585458698,7429431783691.0,1579398,CLP
CFIAMDVAMA,Compass DVA Multiaxis Fondo de Inversion Series A,BCS,Miscellaneous,Investment Trusts/Mutual Funds,1619.51,1619.51,1619.51,1619.51,0.0,,92,CLP
CFIBALT1,BICE Alternativos Fondo de Inversion Series A,BCS,,,2122.58,2122.58,2122.58,2122.58,-0.13127126100396466,,19057,CLP
CFIBCHBLEN,Fondo de Inversion Chile Blend CFIBCHBLEN 2011-22.10.18 Series A,BCS,,,20971.73,20971.73,20971.73,20971.73,1.4466442892959706,,1430,CLP
CFIBMPEU_E,Fondo de Inversion Marketplus Europa Series A,BCS,Miscellaneous,Investment Trusts/Mutual Funds,2090.5,2090.5,2090.5,2090.5,0.9464484040755182,,10524,CLP
CFIBPDCCHA,Celfin Deuda Corporativa Chile Fondo de Inversion CFICDCCH Cuotas,BCS,,,50500.07,50500.07,50378.87,50388.63,0.1561317334418781,,2578,CLP
CFIBTGCYFA,BTG Pactual Credito y Facturas Fondo de Inversion Cuotas Series A,BCS,Miscellaneous,Investment Trusts/Mutual Funds,72.0,72.0,72.0,72.0,0.0,,38024,CLP
CFIBTGPLAA,BTG Pactual Liquidez Alternativa Fondo de Inversion,BCS,,,15219.0,15219.65,15219.0,15219.0,0.061013614977794825,,15856,CLP
CFIBTGRE,BTG Pactual Retorno Estrategico Fondo de Inversion 2019-01.10.24,BCS,,,26798.72,26798.72,26671.16,26671.16,0.1785256180317967,,1158,CLP
CFICGSCH_B,Compass Small Cap Chile Fondo de Inversion 2014-15.07.24 Series B,BCS,Miscellaneous,Investment Trusts/Mutual Funds,142941.17,142941.17,142941.17,142941.17,1.5484339937384939,,783,CLP
CFICOMDPA,Compass Deuda Plus Fondo de Inversion Cuotas,BCS,,,47661.17,47661.17,46728.11,46728.11,0.0,,104,CLP
CFIDHS1,Fondo de Inversion Deuda Hipotecaria con Subsidio Habitacional Cuotas,BCS,,,30000.0,35000.0,30000.0,35000.0,0.0,,255,CLP
CFIFALCSCA,Fondo de Inversion Falcom Small Cap Chile Series A,BCS,,,1472.88,1472.88,1472.88,1472.88,1.5422161860311283,,8171,CLP
CFIFTCLP_E,FRONTAL TRUST ADM COR REND CON LIQUIDE CLPP,BCS,,,128.24,128.34,128.24,128.34,0.07797878976917834,,130562,CLP
CFIFTUFP_E,FRONTAL TRUST ADM COR REND CON LIQUIDE UFP,BCS,,,125.22,125.22,125.22,125.22,0.28029150316328527,,79859,CLP
CFIFYNDEPD,Fynsa Adm General Fi Ren Fija Privada Ii D,BCS,,,10000.0,10000.0,10000.0,10000.0,,,50000,CLP
CFIIMSCLB,Fondo de Inversion IMT Spread Corporativo Local Cuotas Series B,BCS,,,1631.57,1631.57,1628.43,1628.43,0.0,,1225,CLP
CFIIMSCLI,Fondo de Inversion IMT Spread Corporativo Local Cuotas,BCS,,,2214.25,2214.25,2208.72,2208.72,-0.15550412266744063,,281282,CLP
CFILVCOR_A,Larrain Vial Deuda Corporativa Chile Fondo de Inversion CFILVCORCL Cuotas Series A,BCS,,,44606.88,44606.88,44606.87,44606.87,0.07374254049446453,,3165,CLP
CFILVDPU_E,Fondo de Inversion LarrainVial Deuda Privada 2017-22.06.27,BCS,,,1666.0,1668.11,1666.0,1668.11,0.0,,700,CLP
CFILVPARI1,Fondo de Inversion LV-PATIO Renta Inmobiliaria I,BCS,,,14500.0,14500.0,14490.0,14500.0,0.0,,2224,CLP
CFILVRR_A,Fondo de Inversion LarrainVial Rentas Residenciales 2018-13.12.28,BCS,Miscellaneous,Investment Trusts/Mutual Funds,10155.87,10155.87,10155.87,10155.87,-11.688086956521731,,1178,CLP
CFIMBD4C_E,MBI Deuda Privada IV Fondo de Inversion 2024-15.10.29 Series C,BCS,,,42367.93,42367.93,42251.31,42251.31,0.0,,155,CLP
CFIMBD4I_E,MBI Deuda Privada IV Fondo de Inversion 2024-15.10.29 Series I,BCS,,,41412.2,41412.2,41412.2,41412.2,1.2585616522093632,,480,CLP
CFIMBIAR_A,MBI Arbitrage Fondo de Inversion Series A,BCS,Miscellaneous,Investment Trusts/Mutual Funds,55550.84,55550.84,55550.84,55550.84,0.3976990026710185,,486,CLP
CFIMBIGL_A,MBI Global Fondo de Inversion CFIMBIGLOB Series L,BCS,,,2027247.52,2027247.52,2027247.52,2027247.52,-1.9503529085471267,,26,CLP
CFIMBILA_A,MBI Best Ideas Latam Fondo de Inversion Cuotas,BCS,,,1006417.99,1006417.99,977685.75,977685.75,0.0,,4,CLP
CFIMBIRFUS,MBI Renta Fija Plus Dolar Fondo de Inversion Cuotas,BCS,Miscellaneous,Investment Trusts/Mutual Funds,61725.25,61725.25,61725.25,61725.25,1.1659647768498487,,2382,CLP
CFIMCRIX_E,Ameris MC Renta Industrial Fondo de Inversion 2020-09.12.27 Series X,BCS,,,1760.17,1760.17,1760.17,1760.17,0.003977046758716193,,20200,CLP
CFIMLDL,Moneda Latinoamerica Deuda Local Fondo de Inversion,BCS,Miscellaneous,Investment Trusts/Mutual Funds,83808.73,83808.73,83808.73,83808.73,0.8735121352758135,,620,CLP
CFIMRCLP,Moneda Renta CLP Fondo de Inversion Cuotas,BCS,Miscellaneous,Investment Trusts/Mutual Funds,20060.0,20100.0,20000.0,20100.0,0.012339830984119251,,22694,CLP
CFIMSC,Moneda Small Cap Latinoamerica Fondo de Inversion Cuotas 2007-30.6.12,BCS,,,80407.79,80407.79,80407.79,80407.79,0.9406784916504627,,1106,CLP
CFINHRFLA,Fondo de Inversion Nevasa Ahorro Cuotas Series A,BCS,,,17494.8,17494.8,17494.8,17494.8,0.028702476532011478,,17185,CLP
CFINHRFLB,Fondo de Inversion Nevasa Ahorro Cuotas Series B,BCS,,,16977.57,16977.57,16909.85,16909.85,0.0,,223,CLP
CFINRENTAS,Fondo de Inversion Independencia Rentas Inmobiliarias Cuotas,BCS,Miscellaneous,Investment Trusts/Mutual Funds,2195.0,2195.0,2170.0,2182.38,-0.3470351327409341,,21581,CLP
CFIPIONERO,Pionero Fondo de Inversion Cuotas,BCS,Miscellaneous,Investment Trusts/Mutual Funds,16000.0,16000.0,15823.68,15823.68,0.2194561667182825,,529,CLP
CFIPKRE6_E,Picton Adm Gen Fdo Kkr Europe Vi Fi,BCS,,,485.75,485.75,485.75,485.75,-5.708905970960473,,38780,CLP
CFIQDIA,QUEST ADM GEN FD QUEST DOBLE IMPACTO FI A,BCS,,,1332.22,1332.22,1332.22,1332.22,0.4713530472031795,,11259,CLP
CFISCCH,BTG Pactual Small Cap Chile Fondo de Inversion 1997-30.10.24,BCS,Finance,Investment Managers,77601.1,77601.1,77601.1,77601.1,0.0,,3,CLP
CFITACOR_E,Compass TacOpps Private Debt Fondo de Inversion 2019-19.07.24 Series R,BCS,,,1070.0,1070.0,1070.0,1070.0,0.0,,21020,CLP
CFITDPF1_E,Toesca Deuda Privada Fondo de Inversion 2018-01.06.28 Series -F1-,BCS,,,98.82,98.82,98.82,98.82,-0.5034232782923882,,343553,CLP
CFITDPX1_E,Toesca Deuda Privada Fondo de Inversion 2018-01.06.28 Series -X1-,BCS,,,104.93,104.93,104.93,104.93,0.04767353165523586,,524158,CLP
CFIVNTFIIV,Fondo de Inversion Vantrust Financiamiento Inmobiliario IV,BCS,,,1199.34,1199.34,1199.34,1199.34,0.04337598638661199,,19577,CLP
CFIVNTMI1,Vantrust Cap Adm Fi Mltifam Inmb I unica,BCS,,,39539.61,39539.61,39538.88,39538.88,0.0,,66,CLP
CFIWEG_3,Fondo de Inversion WEG-3 2018-20.02.28,BCS,,,1472.43,1472.43,1472.43,1472.43,0.0,,6792,CLP
CFI_ALTEAE,Ameris Cap Adm Alternativos I Fi A Usd,BCS,,,1.434,1.434,1.434,1.434,0.0,,700,USD
CFI_AMDVMA,Ameris Cap Adm Amer Dva Multiaxis Fi A,BCS,,,1.69,1.69,1.69,1.69,-8.002177463255308,,1630,USD
