symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
4IG,4iG Nyrt.,BET,Technology Services,Packaged Software,3575.0,3595.0,3300.0,3300.0,-5.848787446504993,1045253723755.0,219751,HUF
ADIDAS,adidas AG,BET,Consumer Non-Durables,Apparel/Footwear,56740.0,56740.0,56720.0,56720.0,-1.8685121107266434,10324724494634.516,4,HUF
AKKO,AKKO Invest Nyrt.,BET,Finance,Real Estate Development,255.0,255.0,240.0,246.0,-3.149606299212598,16731421321.999998,18802,HUF
ALAT,Amundi MSCI EM Latin America,BET,Miscellaneous,Investment Trusts/Mutual Funds,8130.0,8130.0,8130.0,8130.0,-1.8353054817676888,,20,HUF
ALTEO,ALTEO Energy Services Plc Class A,BET,Utilities,Electric Utilities,4410.0,4500.0,4250.0,4260.0,-3.1818181818181817,84404883575.0,12456,HUF
AMIXA,Amixa Holding Plc,BET,Finance,Financial Conglomerates,282.0,282.0,280.0,280.0,-2.097902097902098,3719743969.0,663,HUF
ANY,ANY Security Printing Co. Plc,BET,Commercial Services,Commercial Printing/Forms,7280.0,7300.0,6900.0,6980.0,-2.785515320334262,103002901649.0,46999,HUF
APPENINN,Appeninn Vagyonkezelo Holding Nyrt,BET,Finance,Real Estate Development,720.0,720.0,681.0,685.0,-3.9270687237026647,33774504611.999996,56905,HUF
ASTRA,ASTRASUN Solar Plc.,BET,Electronic Technology,Semiconductors,212.0,212.0,210.0,210.0,-2.7777777777777777,4961064949.0,310,HUF
AUTOWALLIS,AutoWallis Plc Class C,BET,Retail Trade,Specialty Stores,157.0,158.0,152.0,154.0,-1.910828025477707,84285292847.0,263869,HUF
BASF,BASF SE,BET,Process Industries,Chemicals: Specialty,17900.0,18090.0,17900.0,17990.0,-1.153846153846154,16139645362168.912,74,HUF
BAYER,Bayer AG,BET,Health Technology,Pharmaceuticals: Major,15550.0,15550.0,14854.0,14854.0,-4.352865421764327,15242999044929.965,407,HUF
BET,Budapest Stock Exchange Plc,BET,Finance,Investment Banks/Brokers,8500.0,8500.0,8300.0,8450.0,0.0,45743912411.0,687,HUF
BIF,Budapesti Ingatlan Hasznositasi es Fejlesztesi Nyrt,BET,Finance,Real Estate Development,345.0,345.0,321.0,337.0,-1.1730205278592376,85824391647.0,1910,HUF
BMW,Bayerische Motoren Werke AG,BET,Consumer Durables,Motor Vehicles,31820.0,32240.0,31820.0,32240.0,-3.875968992248062,19272082286470.1,60,HUF
CHOME,Chameleon Smart Home Zrt.,BET,Electronic Technology,Computer Peripherals,35.0,35.0,35.0,35.0,-29.1497975708502,2374349195.0,6528,HUF
CIGPANNONIA,CIG Pannonia Life Insurance Plc,BET,Finance,Life/Health Insurance,378.0,378.0,345.0,361.0,-2.6954177897574128,34857025459.0,136269,HUF
CIVTA,CIVITA GROUP Nyrt.,BET,Process Industries,Agricultural Commodities/Milling,280.0,280.0,280.0,280.0,-1.4084507042253522,3416432171.0,1000,HUF
COMMERZBANK,Commerzbank AG,BET,Finance,Regional Banks,12415.0,12415.0,12415.0,12415.0,-2.089905362776025,14340600289512.318,20,HUF
DAXEX,iShares Core DAX UCITS ETF (DE),BET,Miscellaneous,Investment Trusts/Mutual Funds,76500.0,76500.0,76180.0,76500.0,-2.6345933562428407,,19,HUF
DELTA,Delta Group Plc,BET,Technology Services,Information Technology Services,51.0,52.2,48.6,50.4,-2.13592233009709,21309115385.0,723007,HUF
DEUTSCHEBANK,Deutsche Bank Aktiengesellschaft,BET,Finance,Investment Banks/Brokers,11150.0,11500.0,11006.0,11040.0,-5.382242029482344,20934701759448.21,361,HUF
DEUTSCHETEL,Deutsche Telekom AG,BET,Communications,Major Telecommunications,12435.0,12525.0,12435.0,12525.0,-2.1484375,62054683269456.586,1116,HUF
DMKER,DM-KER Plc,BET,Distribution Services,Wholesale Distributors,32.0,32.0,32.0,32.0,-2.735562310030391,4153000185.0,4700,HUF
DUNAHOUSE,DH Group Nyilvanosan Mukodo Reszvenytarsasag,BET,Finance,Real Estate Development,1360.0,1380.0,1255.0,1330.0,-3.272727272727273,46903439216.0,57685,HUF
DXS3,Xtrackers S&P 500 INVERSE DAILY SWAP UCITS ETF Capitalisation 1C,BET,Miscellaneous,Investment Trusts/Mutual Funds,1890.0,1890.0,1890.0,1890.0,0.0,,191,HUF
EIMI,iShares Core MSCI EM IMI UCITS ETF,BET,Miscellaneous,Investment Trusts/Mutual Funds,16200.0,16200.0,15874.0,15874.0,-2.577635939609672,,83,HUF
ENEFI,ENEFI Asset Management Plc,BET,Utilities,Electric Utilities,240.0,240.0,234.0,235.0,-2.8925619834710745,2698299908.0,64959,HUF
EON,E.ON SE,BET,Utilities,Electric Utilities,7404.0,7404.0,7404.0,7404.0,2.548476454293629,19408280366207.016,18,HUF
EPDUF,Epduferr Nyrt.,BET,Consumer Durables,Homebuilding,15.8,15.9,14.0,14.8,-3.2679738562091507,10682241802.0,1041146,HUF
EPROLIUSIA,Eprolius Ingatlan Nyrt.,BET,Finance,Real Estate Development,1380.0,1400.0,1380.0,1400.0,0.7194244604316548,8400000000.0,25,HUF
ESENT,eSense Human Resources Szolgaltato Nyilvanosan Mukodo Reszvenytarsasag,BET,Commercial Services,Personnel Services,1200.0,1200.0,1200.0,1200.0,0.0,11581200027.0,200,HUF
ETFBUXOTP,OTP Toezsden Kereskedett Bux Indexkoevetoe Alap,BET,Miscellaneous,Investment Trusts/Mutual Funds,4750.0,4750.0,4571.0,4639.0,-3.775150383737814,,7680,HUF
ETFC,OTP CETOP Index-tracking UCITS ETF Series A Units,BET,Miscellaneous,Investment Trusts/Mutual Funds,17.754,17.754,16.62,16.62,-6.366197183098586,,23059,EUR
FLXI,Franklin FTSE India UCITS USD,BET,Miscellaneous,Investment Trusts/Mutual Funds,13758.0,13758.0,13758.0,13758.0,-1.0358221838584376,,80,HUF
FORRAS/OE,Forras Trust and Investment Company Pref. series B,BET,Finance,Investment Managers,1760.0,1760.0,1660.0,1660.0,0.0,17907785096.0,30,HUF
FORRAS/T,Forras Trust and Investment Company Registered Shs,BET,Finance,Investment Managers,2180.0,2260.0,2180.0,2260.0,13.0,17907785096.0,142,HUF
FUTURAQUA,FuturAqua Mineral Water Production & Asset Management Plc,BET,Consumer Non-Durables,Beverages: Non-Alcoholic,9.7,10.5,9.3,10.5,5.0,294943504.0,45000,HUF
GLIA,Glia Nova Nyilvanosan Mukodo Reszvenytarsasag,BET,Finance,Finance/Rental/Leasing,62.0,62.0,62.0,62.0,3.3333333333333335,,5000,HUF
GLOSTER,Gloster Digital Group,BET,Technology Services,Information Technology Services,516.0,526.0,514.0,514.0,-3.018867924528302,9629588528.0,4281,HUF
GRNT,GRANIT Bank Nyilvanosan Mukodo Reszvenytarsasag,BET,Finance,Regional Banks,10600.0,10600.0,10300.0,10300.0,0.4878048780487805,185441856384.0,369,HUF
GSPARK,Graphisoft Park SE,BET,Finance,Real Estate Development,15.2,15.2,15.0,15.0,0.0,57783272077.11981,6731,EUR
GWPH,Goodwill Pharma Nyrt.,BET,Health Technology,Biotechnology,600.0,600.0,570.0,590.0,-0.8403361344537815,63769390370.0,3467,HUF
HENKEL,Henkel AG & Co. KGaA Pref,BET,Process Industries,Industrial Specialties,30170.0,30170.0,30170.0,30170.0,-4.039440203562341,12055699391556.404,10,HUF
HU0000730783,OTP Megatrend Hozamvedett Zartvegu Befektetesi Jegy Units 2023-18.02.28 Series A,BET,,,11001.0,11744.0,11001.0,11744.0,-0.22090059473237042,,18,HUF
HU0000732029,OTP Okotrend Return Protected Closed-End Fund Units 2026-30.11 Series A,BET,,,11499.0,11499.0,11499.0,11499.0,6.472222222222222,,1,HUF
