symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1FINH,First Financial Holding Co. Ltd. Sponsored GDR RegS,LUXSE,Finance,Major Banks,21.2,21.2,21.0,21.0,-0.943396226415091,13104315373.425972,0,USD
ACMR1,Asustek Computer Inc. Sponsored GDR 144A,LUXSE,Electronic Technology,Computer Processing Hardware,143.0,145.0,143.0,145.0,1.3986013986013985,18278124566.74931,0,USD
ACMRS,Asustek Computer Inc. Sponsored GDR RegS,LUXSE,Electronic Technology,Computer Processing Hardware,143.0,145.0,143.0,145.0,1.3986013986013985,18278124566.74931,0,USD
ALCHA,Alchip Technologies Ltd. Sponsored GDR 144A,LUXSE,Electronic Technology,Semiconductors,116.0,116.0,114.0,114.0,-1.7241379310344827,8617875740.187893,0,USD
ALCHP,Alchip Technologies Ltd. Sponsored GDR RegS,LUXSE,Electronic Technology,Semiconductors,116.0,116.0,114.0,114.0,-1.7241379310344827,8617875740.187893,0,USD
AMCEM,Ambuja Cements Limited Sponsored GDR RegS,LUXSE,Non-Energy Minerals,Construction Materials,4.3,4.3,4.24,4.24,-1.3953488372092933,9234933279.933945,0,USD
ANDA,Andes Technology Corp. Sponsored GDR 144A,LUXSE,Technology Services,Information Technology Services,15.4,15.6,15.4,15.6,1.298701298701294,335579108.678353,0,USD
ANDS,Andes Technology Corp. Sponsored GDR Reg S,LUXSE,Technology Services,Information Technology Services,15.4,15.6,15.4,15.6,1.298701298701294,335579108.678353,0,USD
APAML,Aperam S.A.,LUXSE,Non-Energy Minerals,Steel,45.68,45.68,45.56,45.56,-0.2626970227670697,3240383493.0,0,EUR
APMT,AP Memory Technology Corp Shs Sponsored Global Depositary Share Repr 2 Shs Reg S,LUXSE,Electronic Technology,Semiconductors,54.0,54.0,52.5,52.5,-2.7777777777777777,3788372220.212145,0,USD
ASMTA,ASMedia Technology Inc. Unsponsored GDR,LUXSE,Electronic Technology,Semiconductors,42.6,45.8,42.6,45.8,7.511737089201867,2727286450.34437,0,USD
ASMTS,Asmedia Technology Inc. Sponsored GDR Class S,LUXSE,Electronic Technology,Semiconductors,42.6,45.8,42.6,45.8,7.511737089201867,2727286450.34437,0,USD
BREL,Brederode S.A.,LUXSE,Finance,Investment Managers,103.8,104.8,103.8,104.8,0.9633911368015415,3036058651.0,260,EUR
BRTOR,Brait PLC,LUXSE,Finance,Investment Managers,0.104,0.104,0.104,0.104,0.0,571008760.2026198,0,EUR
BZLH,BizLink Holding Inc. Sponsored GDR RegS,LUXSE,Producer Manufacturing,Electrical Products,70.0,70.0,69.0,69.0,-1.4285714285714286,11816770118.392921,0,USD
CATFH,"Cathay Financial Holdings Co., Ltd. Sponsored GDR RegS",LUXSE,Finance,Life/Health Insurance,31.2,31.2,30.8,30.8,-1.2820512820512775,39351380073.99512,0,USD
CH0551992610,Barclays Bank Ireland PLC 4.55% 18-MAR-2027,LUXSE,,,121.71,121.71,121.14,121.14,-0.46832634951934365,,0,USD
CH0551992743,Barclays Bank Ireland PLC 27-JUN-2028,LUXSE,,,98.84,98.91,98.84,98.91,0.07082152974503558,,0,CHF
CH0551992750,Barclays Bank Ireland PLC FRN 10-JUL-2028,LUXSE,,,102.19,102.32,102.19,102.32,0.1272140131128246,,0,CHF
CH0551992776,Barclays Bank Ireland PLC 29-SEP-2028,LUXSE,,,107.3,107.62,107.3,107.62,0.29822926374651204,,0,CHF
CH0551992842,Barclays Bank Ireland PLC 20-MAR-2028,LUXSE,,,110.74,110.74,110.2,110.2,-0.4876286797904931,,0,USD
CH0551992859,BarBaIr 27,LUXSE,,,109.12,109.12,107.86,107.86,-1.1546920821114417,,0,USD
CH0551992867,Barclays Bank Ireland PLC 0.0% 12-MAY-2027,LUXSE,,,102.67,102.67,102.65,102.65,-0.019479887016651428,,0,EUR
CH0551992875,Barclays Bank Ireland PLC 0.0% 12-MAY-2027,LUXSE,,,102.36,102.36,102.23,102.23,-0.1270027354435282,,0,USD
CH1185519621,UBS 320729,LUXSE,,,1206.32,1206.32,1186.91,1186.91,-1.6090257974666635,,0,EUR
CH1222010584,UBS AG London Branch 0.0% 20-OCT-2027,LUXSE,,,118.24,118.24,118.06,118.06,-0.1522327469553388,,0,USD
CH1460568228,Barclays Bank PLC 14.0% 01-FEB-2027,LUXSE,,,118.82,118.82,118.1,118.1,-0.605958592829489,,0,USD
CH1460568244,Barclays Bank PLC 01-FEB-2027,LUXSE,,,117.02,117.02,116.29,116.29,-0.6238249871816697,,0,EUR
CH1476710186,Barclays Bank PLC 11.0% 04-OCT-2027,LUXSE,,,116.32,116.32,115.6,115.6,-0.6189821182943595,,0,EUR
CH1493616754,Barclays Bank PLC 25-JAN-2028,LUXSE,,,101.79,101.79,101.56,101.56,-0.22595539836919534,,0,USD
CHLRA,Chailease Holding Co. Ltd. Sponsored GDR 144A,LUXSE,Finance,Finance/Rental/Leasing,17.2,17.2,17.2,17.2,0.0,5511887515.116276,0,USD
CHSTC,China Steel Corporation Sponsored GDR,LUXSE,Non-Energy Minerals,Steel,11.9,11.9,11.9,11.9,0.0,7899251724.679396,0,USD
CHWGR,Chemical Works of Gedeon Richter Plc GDR RegS,LUXSE,Health Technology,Pharmaceuticals: Major,41.0,41.6,41.0,41.6,1.4634146341463448,6430934120.676878,0,USD
CIPLA,Cipla Ltd Sponsored GDR RegS,LUXSE,Health Technology,Pharmaceuticals: Other,15.0,15.0,14.8,14.8,-1.3333333333333286,10429447435.649471,0,USD
CLHRS,Chailease Holding Co. Ltd. Sponsored GDR,LUXSE,Finance,Finance/Rental/Leasing,17.2,17.2,17.2,17.2,0.0,5511887515.116276,0,USD
COMEL,"Compal Electronics, Inc. Sponsored GDR RegS",LUXSE,Electronic Technology,Computer Processing Hardware,6.35,6.35,6.15,6.15,-3.1496062992125875,4783745416.623714,0,USD
DE000A13SX22,HELLA GmbH & Co. KGaA,LUXSE,Producer Manufacturing,Auto Parts: OEM,70.9,71.3,70.9,71.3,0.5641748942171952,7911110470.0,0,EUR
DE000A3GVYB3,OpusChI 26,LUXSE,,,17.67,17.67,17.67,17.67,0.0,,0,USD
DE000MS0G7S2,Morgan Stanley & Co. International PLC 0.0% 06-AUG-2030,LUXSE,,,110.66,110.9,110.66,110.9,0.2168805349719945,,0,CHF
DE000MS0G8G5,Morgan Stanley & Co. International PLC 0.0% 03-JUL-2036,LUXSE,,,930.4,932.3,930.4,932.3,0.20421324161650659,,0,CHF
DE000MS0G9T6,Morgan Stanley & Co. International PLC 0.0% 03-JUN-2031,LUXSE,,,102.18,102.49,102.18,102.49,0.303386181248765,,0,CHF
DELEC,"Delta Electronics, Inc. Sponsored GDR RegS",LUXSE,Electronic Technology,Electronic Production Equipment,286.0,286.0,276.0,276.0,-3.4965034965034967,127842658853.77798,0,USD
EINKH,E Ink Holdings Inc Sponsored GDR RegS,LUXSE,Electronic Technology,Computer Peripherals,49.4,50.5,49.4,50.5,2.2267206477732824,4916585434.817313,0,USD
ESUNF,"E.SUN Financial Holding Co., Ltd. Sponsored GDR RegS",LUXSE,Finance,Major Banks,29.8,29.8,29.6,29.6,-0.671140939597313,16682726804.061354,0,USD
FR0010375766,Amundi MSCI India Swap UCITS ETF Act -USD Acc-,LUXSE,Miscellaneous,Investment Trusts/Mutual Funds,29.61,29.61,29.455,29.455,-0.5234718000675486,,0,USD
FR0010435297,Amundi MSCI Emerging Markets Swap II UCITS ETF Act -USD Acc-,LUXSE,Miscellaneous,Investment Trusts/Mutual Funds,21.835,21.835,21.645,21.645,-0.8701625830089365,,0,USD
FR0011669845,Amundi MSCI World Swap II UCITS ETF Act -Monthly Hedged to USD - Dist-,LUXSE,Miscellaneous,Investment Trusts/Mutual Funds,342.9,342.9,340.55,340.55,-0.6853310002916203,,0,USD
FR0012399772,Amundi EURO STOXX 50 II UCITS ETF Act -Daily Hedged to GBP Acc- Capitalisation,LUXSE,Miscellaneous,Investment Trusts/Mutual Funds,297.8,297.8,294.95,294.95,-0.9570181329751588,,0,GBP
FR0012399806,Amundi EURO STOXX 50 II UCITS ETF Act -Daily Hedged to USD Acc- Capitalisation,LUXSE,Miscellaneous,Investment Trusts/Mutual Funds,368.1,368.1,364.6,364.6,-0.9508285791904374,,0,USD
FR0013470853,Multi Units France Sicav - Lyxor MSCI Europe (DR) UCITS ETF Act Acc,LUXSE,Miscellaneous,Investment Trusts/Mutual Funds,18.608,18.608,18.608,18.608,0.0,,0,EUR
FTXHG,Fotex Holding SE,LUXSE,Finance,Real Estate Development,2.3,2.3,2.3,2.3,-8.000000000000007,107627039.0,11350,EUR
GBYTE,"Gigabyte Technology Co., Ltd. Sponsored GDR",LUXSE,Electronic Technology,Computer Peripherals,21.8,21.8,21.8,21.8,0.0,6275875043.460413,0,USD
GCSH,"GCS Holdings, Inc. Sponsored GDR RegS",LUXSE,Electronic Technology,Semiconductors,76.0,76.5,76.0,76.5,0.6578947368421052,1574353674.038229,0,USD
