symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
BAL1R,Amber Latvijas Balzams JSC,OMXRSE,Distribution Services,Food Distributors,1.3,1.805,1.275,1.43,13.492063492063485,9446094.0,3314,EUR
DGR1R,DelfinGroup AS,OMXRSE,Finance,Finance/Rental/Leasing,1.53,1.535,1.525,1.525,-0.6514657980456032,69800309.0,3554,EUR
EGG,Agrova Baltics AS,OMXRSE,Process Industries,Agricultural Commodities/Milling,5.55,5.55,5.5,5.5,-1.7857142857142794,32076408.0,837,EUR
ELEVR,Eleving Group,OMXRSE,Technology Services,Information Technology Services,1.69,1.695,1.69,1.69,0.0,197093858.0,3050,EUR
IDX1R,IPAS Indexo,OMXRSE,Finance,Investment Managers,9.16,9.16,9.0,9.0,-1.098901098901095,95745937.0,1267,EUR
IGR1R,LAU Infra Grupa AS,OMXRSE,Industrial Services,Engineering & Construction,1.56,1.56,1.56,1.56,0.32154340836013606,54902333.0,675,EUR
KALVE,Kalve Coffee AS,OMXRSE,Consumer Non-Durables,Food: Specialty/Candy,13.1,13.1,13.0,13.1,0.0,15844096.3,257,EUR
MDARA,MADARA Cosmetics AS,OMXRSE,Consumer Non-Durables,Household/Personal Care,10.85,10.9,10.5,10.5,0.0,39795355.0,183,EUR
RKB1R,Rigas Kugu Buvetava JSC,OMXRSE,Producer Manufacturing,Trucks/Construction/Farm Machinery,0.346,0.348,0.308,0.348,0.0,4061893.0000000005,408,EUR
SAF1R,SAF Tehnika A/S,OMXRSE,Electronic Technology,Telecommunications Equipment,14.25,15.05,14.25,14.75,3.8732394366197234,42176556.0,5638,EUR
SCM1R,Siguldas Ciltslietu Un Maksligas Apseklosanas Stacija A/S,OMXRSE,Process Industries,Agricultural Commodities/Milling,6.05,6.05,6.05,6.05,-2.4193548387096833,2619128.0,5,EUR
VIRSI,VIRSI-A AS,OMXRSE,Utilities,Gas Distributors,4.41,4.41,4.38,4.41,-0.2262443438913979,66938732.0,905,EUR
