symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ALTR,"Altri, SGPS, S.A.",EURONEXT,Process Industries,Pulp & Paper,4.725,4.75,4.69,4.73,0.0,970272794.0,221931,EUR
BCP,Banco Comercial Portugues S.A.,EURONEXT,Finance,Major Banks,1.1015,1.1045,1.08,1.08,-1.728844404003631,16270284683.0,47820703,EUR
COR,Corticeira Amorim SGPS SA,EURONEXT,Process Industries,Industrial Specialties,6.76,6.77,6.71,6.73,-0.44378698224851126,899080030.0,80067,EUR
CTT,CTT - Correios de Portugal SA,EURONEXT,Transportation,Air Freight/Couriers,6.32,6.34,6.285,6.315,-0.23696682464454472,847080636.0,178825,EUR
EDP,EDP S.A.,EURONEXT,Utilities,Electric Utilities,4.659,4.671,4.591,4.593,-1.4166130070830616,19255134816.0,5815933,EUR
EDPR,EDP Renewables SA,EURONEXT,Utilities,Alternative Power Generation,13.64,13.66,13.39,13.41,-1.1790714812085494,14380114762.0,569012,EUR
EGL,Mota-Engil SGPS SA,EURONEXT,Industrial Services,Engineering & Construction,4.53,4.53,4.452,4.476,-0.4005340453938539,1351275623.0,833602,EUR
FCP,Futebol Clube do Porto SAD,EURONEXT,Consumer Services,Movies/Entertainment,2.98,2.98,2.98,2.98,4.929577464788737,63899716.0,119,EUR
GALP,"Galp Energia, SGPS S.A. Class B",EURONEXT,Energy Minerals,Integrated Oil,21.14,21.5,21.1,21.46,-0.04657661853748492,15823880585.0,1153273,EUR
GFIBI,Fundiestamo SGOIC SA Units,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,765.1,765.1,765.1,765.1,-4.602187005149558,,20,EUR
GLINT,"GLINTT GLOBAL, S.A.",EURONEXT,Commercial Services,Miscellaneous Commercial Services,1.195,1.195,1.17,1.17,-0.8474576271186449,102616190.0,2982,EUR
IBS,"Ibersol, SGPS S.A.",EURONEXT,Consumer Services,Restaurants,9.92,10.04,9.77,10.04,2.0325203252032447,388354263.0,39359,EUR
IPR,Impresa SGPS SA,EURONEXT,Consumer Services,Broadcasting,0.217,0.2185,0.2125,0.2165,0.464037122969838,36204000.0,132094,EUR
JMT,"Jeronimo Martins, SGPS S.A.",EURONEXT,Retail Trade,Food Retail,17.2,17.26,17.07,17.18,0.5854800936768234,10748329071.0,972443,EUR
MAR,Martifer SGPS,EURONEXT,Industrial Services,Engineering & Construction,2.36,2.36,2.3,2.31,-0.858369098712447,232999992.0,17328,EUR
MLFMV,Farminveste - SGPS SA Class B,EURONEXT,Finance,Financial Conglomerates,5.3,5.3,5.3,5.3,5.9999999999999964,108944207.0,100,EUR
MLRZE,Raize-Instituicao De Pagamentos SA,EURONEXT,Commercial Services,Miscellaneous Commercial Services,1.41,1.41,1.41,1.41,-3.424657534246579,7300000.0,6100,EUR
MRL,"MERLIN Properties SOCIMI, S.A.",EURONEXT,Finance,Real Estate Investment Trusts,14.02,14.72,14.0,14.72,-1.8666666666666623,8742024261.0,578,EUR
NBA,Novabase SGPS SA,EURONEXT,Technology Services,Information Technology Services,7.06,7.2,7.02,7.2,2.2727272727272747,265834011.99999997,1721,EUR
NOS,NOS SGPS SA,EURONEXT,Communications,Major Telecommunications,4.866,4.89,4.81,4.832,-0.6987258528565519,2506775351.0,346204,EUR
NVG,Navigator Company SA,EURONEXT,Process Industries,Pulp & Paper,3.2,3.23,3.2,3.21,0.06234413965086595,2281475167.0,351836,EUR
PHR,"Pharol, SA",EURONEXT,Communications,Wireless Telecommunications,0.0895,0.0904,0.0892,0.0904,1.2318029115341431,73388788.0,720829,EUR
RAM,"Ramada Investimentos e Industria,S.A.",EURONEXT,Non-Energy Minerals,Steel,6.9,6.9,6.84,6.86,-0.5797101449275368,176926079.0,1896,EUR
RENE,Redes Energeticas Nacionais SA,EURONEXT,Utilities,Electric Utilities,3.535,3.545,3.495,3.51,-0.5665722379603405,2341483841.0,549745,EUR
SCB,Sporting Clube de Braga-Futebol Sad,EURONEXT,Consumer Services,Movies/Entertainment,23.0,23.0,23.0,23.0,9.523809523809524,27600001.0,30,EUR
SCP,Sporting Clube de Portugal Futebol SAD,EURONEXT,Consumer Services,Movies/Entertainment,0.995,0.995,0.995,0.995,2.5773195876288684,195930726.0,6774,EUR
SCT,TOYOTA CAETANO PORTUGAL,EURONEXT,Retail Trade,Specialty Stores,7.1,7.1,7.1,7.1,0.0,248499997.0,75,EUR
SEM,Semapa Sociedade de Investimento e Gestao SGPS SA,EURONEXT,Process Industries,Pulp & Paper,20.35,20.35,20.05,20.2,0.0,1641653994.0,17631,EUR
SLBEN,Sport Lisboa e Benfica-Futebol SA,EURONEXT,Consumer Services,Movies/Entertainment,6.82,6.82,6.7,6.8,0.0,156400004.0,1335,EUR
SNC,Sonaecom SGPS SA,EURONEXT,Technology Services,Information Technology Services,2.96,2.96,2.96,2.96,0.0,905076379.0,500,EUR
SON,Sonae SGPS SA,EURONEXT,Technology Services,Information Technology Services,2.02,2.02,2.0,2.0,-0.7444168734491377,4030000210.0,821529,EUR
TDSA,"Teixeira Duarte, S.A.",EURONEXT,Industrial Services,Engineering & Construction,0.488,0.49,0.48,0.481,-1.6359918200409014,205379997.0,3979950,EUR
VAF,VAA Vista Alegre Atlantis SGPS SA,EURONEXT,Consumer Durables,Home Furnishings,1.08,1.09,1.07,1.09,1.8691588785046744,179385453.0,3362,EUR
