symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ALTR,"Altri, SGPS, S.A.",EURONEXT,Process Industries,Pulp & Paper,4.72,4.75,4.71,4.74,0.42372881355933184,968221528.0,327412,EUR
BCP,Banco Comercial Portugues S.A.,EURONEXT,Finance,Major Banks,1.1895,1.193,1.1675,1.1675,-1.6013485040033817,17565689188.0,60686312,EUR
COR,Corticeira Amorim SGPS SA,EURONEXT,Process Industries,Industrial Specialties,6.91,7.03,6.91,7.01,1.0086455331412016,923020008.0,159572,EUR
CTT,CTT - Correios de Portugal SA,EURONEXT,Transportation,Air Freight/Couriers,6.35,6.39,6.3,6.3,-0.7874015748031469,849757034.0,320459,EUR
EDP,EDP S.A.,EURONEXT,Utilities,Electric Utilities,4.823,4.879,4.814,4.855,0.8516825924387281,19895733654.0,7264708,EUR
EDPR,EDP Renewables SA,EURONEXT,Utilities,Alternative Power Generation,12.86,13.23,12.86,13.22,2.959501557632405,13606534996.0,1065734,EUR
EGL,Mota-Engil SGPS SA,EURONEXT,Industrial Services,Engineering & Construction,5.145,5.195,5.07,5.145,0.5865102639296063,1538000572.0,1266642,EUR
ESON,"ESTORIL-SOL, SGPS, S.A.",EURONEXT,Consumer Services,Casinos/Gaming,3.4,3.4,3.4,3.4,0.0,40778526.0,40,EUR
FCP,Futebol Clube do Porto SAD,EURONEXT,Consumer Services,Movies/Entertainment,2.64,2.64,2.64,2.64,-4.34782608695651,62099726.0,100,EUR
GALP,"Galp Energia, SGPS S.A. Class B",EURONEXT,Energy Minerals,Integrated Oil,21.9,21.95,21.3,21.84,0.22946305644791515,16059729086.0,1903316,EUR
GLINT,"GLINTT GLOBAL, S.A.",EURONEXT,Commercial Services,Miscellaneous Commercial Services,1.22,1.23,1.22,1.22,-0.8130081300813016,106964329.0,6941,EUR
IBS,"Ibersol, SGPS S.A.",EURONEXT,Consumer Services,Restaurants,10.0,10.16,9.99,10.04,0.39999999999999153,394668961.0,25822,EUR
IPR,Impresa SGPS SA,EURONEXT,Consumer Services,Broadcasting,0.2025,0.204,0.2,0.2,-3.6144578313252915,34859999.0,26005,EUR
JMT,"Jeronimo Martins, SGPS S.A.",EURONEXT,Retail Trade,Food Retail,18.24,18.58,18.13,18.3,2.2917831190609284,11258056286.0,2452645,EUR
MAR,Martifer SGPS,EURONEXT,Industrial Services,Engineering & Construction,2.34,2.34,2.3,2.3,0.0,229999995.0,399,EUR
MLCIA,"CIAGEST - SIGI, S.A",EURONEXT,Finance,Real Estate Development,2.24,2.24,2.24,2.24,0.9009009009009016,58234422.4,22500,EUR
MLFMV,Farminveste - SGPS SA Class B,EURONEXT,Finance,Financial Conglomerates,4.5,4.5,4.5,4.5,-10.0,92499795.0,300,EUR
MLRZE,Raize-Instituicao De Pagamentos SA,EURONEXT,Commercial Services,Miscellaneous Commercial Services,1.54,1.55,1.54,1.55,0.0,7750000.0,5600,EUR
MRL,"MERLIN Properties SOCIMI, S.A.",EURONEXT,Finance,Real Estate Investment Trusts,12.4,12.89,12.21,12.89,3.3680834001603843,7745941038.0,715,EUR
NBA,Novabase SGPS SA,EURONEXT,Technology Services,Information Technology Services,7.2,7.2,7.1,7.1,0.0,268099641.00000003,1699,EUR
NOS,NOS SGPS SA,EURONEXT,Communications,Major Telecommunications,5.51,5.54,5.46,5.475,-1.3513513513513546,2859145740.0,668801,EUR
NVG,Navigator Company SA,EURONEXT,Process Industries,Pulp & Paper,3.26,3.278,3.256,3.258,-0.06134969325152699,2318456718.0,675274,EUR
PHR,"Pharol, SA",EURONEXT,Communications,Wireless Telecommunications,0.0899,0.0899,0.089,0.0897,0.5605381165919288,73306604.0,1308649,EUR
RAM,"Ramada Investimentos e Industria,S.A.",EURONEXT,Non-Energy Minerals,Steel,6.9,6.92,6.82,6.86,0.5865102639296192,174874764.0,1415,EUR
RENE,Redes Energeticas Nacionais SA,EURONEXT,Utilities,Electric Utilities,3.56,3.58,3.545,3.56,-0.28011204481792124,2368016211.0,1216385,EUR
SCB,Sporting Clube de Braga-Futebol Sad,EURONEXT,Consumer Services,Movies/Entertainment,21.0,21.0,21.0,21.0,-7.8947368421052655,25200001.0,46,EUR
SCP,Sporting Clube de Portugal Futebol SAD,EURONEXT,Consumer Services,Movies/Entertainment,0.98,0.98,0.98,0.98,0.0,197950628.0,1651,EUR
SCT,TOYOTA CAETANO PORTUGAL,EURONEXT,Retail Trade,Specialty Stores,6.5,7.1,6.5,7.1,0.0,248499997.0,482,EUR
SEM,Semapa Sociedade de Investimento e Gestao SGPS SA,EURONEXT,Process Industries,Pulp & Paper,21.0,21.1,20.8,20.9,-0.476190476190483,1706669930.0,14059,EUR
SLBEN,Sport Lisboa e Benfica-Futebol SA,EURONEXT,Consumer Services,Movies/Entertainment,6.7,6.8,6.7,6.8,1.4925373134328304,154099996.0,2775,EUR
SNC,Sonaecom SGPS SA,EURONEXT,Technology Services,Information Technology Services,2.94,2.94,2.86,2.94,1.3793103448275874,886730254.0,614,EUR
SON,Sonae SGPS SA,EURONEXT,Technology Services,Information Technology Services,2.1,2.125,2.09,2.115,0.9546539379474948,4190000057.0,1990426,EUR
TDSA,"Teixeira Duarte, S.A.",EURONEXT,Industrial Services,Engineering & Construction,0.482,0.485,0.481,0.4835,0.2072538860103629,202649994.0,3133957,EUR
