symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
8GW,Great Western Mining Corp. PLC,EURONEXT,Non-Energy Minerals,Precious Metals,0.044,0.044,0.044,0.044,9.999999999999991,20182155.24189117,10000,EUR
A5G,AIB Group PLC,EURONEXT,Finance,Major Banks,11.645,11.785,11.53,11.535,-1.199143468950754,24131578367.0,1189189,EUR
BIRG,Bank of Ireland Group PLC,EURONEXT,Finance,Major Banks,20.23,20.45,20.02,20.02,-1.5732546705998047,18936749948.0,499694,EUR
C5H,Cairn Homes PLC,EURONEXT,Consumer Durables,Homebuilding,2.735,2.735,2.68,2.7,0.0,1672802300.0,347307,EUR
DQ7A,Donegal Investment Group PLC,EURONEXT,Process Industries,Agricultural Commodities/Milling,9.5,10.0,9.5,10.0,5.263157894736842,,9,EUR
EG7,FBD Holdings PLC,EURONEXT,Finance,Property/Casualty Insurance,19.15,19.2,19.0,19.1,0.0,690786841.0,5417,EUR
GL9,Glanbia PLC,EURONEXT,Consumer Non-Durables,Food: Meat/Fish/Dairy,19.11,19.89,19.11,19.88,3.219106957424701,4576179699.0,172537,EUR
GRP,Greencoat Renewables PLC,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,0.765,0.775,0.762,0.763,-0.90909090909091,828836834.0,1864443,EUR
GVR,Glenveagh Properties PLC,EURONEXT,Consumer Durables,Homebuilding,2.31,2.4,2.31,2.375,1.9313304721030013,1152211058.0,817245,EUR
HMSO,Hammerson PLC,EURONEXT,Finance,Real Estate Investment Trusts,3.5,3.5,3.5,3.5,-1.6853932584269677,2351053286.610131,1389,GBP
IR5B,Irish Continental Group PLC,EURONEXT,Transportation,Marine Shipping,7.96,7.96,7.92,7.92,-0.25188916876574885,1178826868.0,58018,EUR
IRES,Irish Residential Properties REIT PLC,EURONEXT,Finance,Real Estate Investment Trusts,1.09,1.118,1.09,1.102,0.547445255474453,574681864.0,586269,EUR
KMR,Kenmare Resources PLC,EURONEXT,Non-Energy Minerals,Other Metals/Minerals,2.1,2.1,2.1,2.1,-0.9433962264150951,185943677.7097306,6203,EUR
KRX,Kingspan Group PLC,EURONEXT,Non-Energy Minerals,Construction Materials,97.55,100.4,97.25,99.7,1.9427402862985745,17645934450.0,144035,EUR
KRZ,Kerry Group PLC,EURONEXT,Process Industries,Chemicals: Specialty,84.4,85.45,84.35,85.2,0.5903187721369539,13377157140.0,118309,EUR
MIO,Mincon Group PLC,EURONEXT,Producer Manufacturing,Trucks/Construction/Farm Machinery,0.75,0.77,0.75,0.765,2.0000000000000018,159354309.0,6043,EUR
MLC,Malin Corporation PLC,EURONEXT,Health Technology,Biotechnology,7.0,7.0,7.0,7.0,2.941176470588238,29417944.0,1,EUR
OIZ,Origin Enterprises PLC,EURONEXT,Commercial Services,Miscellaneous Commercial Services,4.1,4.2,4.005,4.17,3.602484472049679,433521333.0,409353,EUR
PTSB,Permanent TSB Group Holdings PLC,EURONEXT,Finance,Financial Conglomerates,2.96,2.96,2.96,2.96,0.0,1613175270.0,492,EUR
RYA,Ryanair Holdings PLC,EURONEXT,Transportation,Airlines,22.8,23.93,22.6,23.57,3.55887521968365,23582419168.0,1525353,EUR
UPR,Uniphar PLC,EURONEXT,Distribution Services,Medical Distributors,4.11,4.145,4.07,4.1,1.109741060419234,1052573783.9999999,119095,EUR
