symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
A1CAP,A1 Capital Yatitim Menkul Degerler A.S.,BIST,Finance,Investment Managers,4.24,5.18,4.24,4.85,2.972399150743093,3179250026.0,22033007,TRY
A1YEN,A1 Yenilenebilir Enerji Uretim AS,BIST,Utilities,Alternative Power Generation,1.59,1.9,1.59,1.84,4.545454545454549,1055999994.0,51782574,TRY
AAGYO,Agaoglu Avrasya Gayrimenkul Yatirim Ortakligi AS,BIST,Finance,Real Estate Development,8.47,8.9,8.39,8.7,2.715466351829972,,7615390,TRY
ACSEL,Aciselsan Acipayam Seluloz Sanayi ve Ticaret AS,BIST,Process Industries,Chemicals: Specialty,92.5,93.85,89.3,93.2,0.7567567567567599,989865632.0,196284,TRY
ADEL,Adel Kalemcilik Ticaret ve Sanayi A.S.,BIST,Consumer Durables,Recreational Products,27.58,28.2,27.52,27.92,1.2327773749093671,7167352480.0,1123102,TRY
ADESE,Adese Gayrimenkul Yatirim AS,BIST,Finance,Real Estate Development,0.73,0.74,0.72,0.73,1.3888888888888902,3628800144.0,50717815,TRY
ADGYO,Adra Gayrimenkul Yatirim Ortakligi A.S.,BIST,Finance,Financial Conglomerates,49.36,52.25,49.18,51.75,4.799513973268525,26954292393.0,1270752,TRY
AEFES,Anadolu Efes Biracilik ve Malt Sanayii A.S.,BIST,Consumer Non-Durables,Beverages: Non-Alcoholic,19.1,19.36,18.74,18.83,-1.9270833333333386,113684217017.0,37648334,TRY
AFYON,Afyon Cimento Sanayii T.A.S.,BIST,Non-Energy Minerals,Construction Materials,11.3,11.48,11.23,11.4,0.8849557522123862,4520000076.0,1108636,TRY
AGESA,AgeSA Hayat ve Emeklilik A.S.,BIST,Finance,Life/Health Insurance,242.0,246.0,236.5,240.7,-0.5371900826446327,43560000000.0,226211,TRY
AGHOL,AG Anadolu Grubu Holding Anonim Sirketi,BIST,Consumer Non-Durables,Beverages: Non-Alcoholic,34.02,34.86,33.72,34.14,0.35273368606701183,82850445324.0,5168442,TRY
AGROT,Agrotech Yuksek Teknoloji ve Yatirim AS,BIST,Technology Services,Packaged Software,1.58,1.6,1.54,1.58,0.0,3791999817.0,30897058,TRY
AGYO,Atakule Gayrimenkul Yatirim Ortakligi A.S.,BIST,Finance,Real Estate Investment Trusts,7.23,7.29,7.05,7.06,-2.2160664819944618,1901314718.0,411910,TRY
AHGAZ,Ahlatci Dogal Gaz Dagitim Enerji ve Yatirim AS,BIST,Utilities,Gas Distributors,41.6,44.64,41.16,44.0,5.769230769230766,108159996033.0,11806385,TRY
AHSGY,Ahes Gayrimenkul Yatirim Ortakligi AS,BIST,Finance,Real Estate Development,12.2,12.96,11.34,12.06,-1.3093289689034382,8816730193.0,3147062,TRY
AKBNK,Akbank T.A.S.,BIST,Finance,Regional Banks,72.4,74.25,71.95,73.1,0.8971704623878418,376739984131.0,150636128,TRY
AKCNS,Akcansa Cimento Sanayi ve Ticaret A.S.,BIST,Non-Energy Minerals,Construction Materials,194.4,199.7,187.3,190.0,-2.6140440799589926,37351326968.0,1600658,TRY
AKENR,Akenerji Elektrik Uretim A.S.,BIST,Utilities,Electric Utilities,9.06,9.37,8.99,9.2,1.5452538631346444,6606226712.0,5039594,TRY
AKFGY,Akfen Gayrimenkul Yatirim Ortakligi A.S.,BIST,Finance,Real Estate Investment Trusts,2.41,2.55,2.4,2.51,4.583333333333329,9360000372.0,25270933,TRY
AKFIS,Akfen insaat Turizm ve Ticaret AS,BIST,Industrial Services,Engineering & Construction,14.15,14.35,12.97,13.26,-7.27272727272728,54588337545.0,15955905,TRY
AKFYE,AKFEN YENILENEBILIR ENERJI A.S.,BIST,Utilities,Alternative Power Generation,3.51,3.7,3.42,3.56,2.005730659025783,25064392774.0,52658701,TRY
AKGRT,Aksigorta AS,BIST,Finance,Multi-Line Insurance,5.58,5.65,5.5,5.57,1.6423357664233549,8833760031.0,8246058,TRY
AKHAN,Akhan Un Fabrikasi Ve Tarim Urunleri Gida Sanayi Ticaret Anonim Sirketi,BIST,Process Industries,Agricultural Commodities/Milling,27.18,27.42,26.26,26.8,-1.398086828550401,7429653000.0,1472152,TRY
AKMGY,Akmerkez Gayrimenkul Yatirim Ortakligi A.S.,BIST,Finance,Real Estate Investment Trusts,228.3,232.7,226.0,229.0,0.2188183807439825,8514823985.999999,27578,TRY
AKSA,Aksa Akrilik Kimya Sanayii A.S.,BIST,Process Industries,Textiles,10.75,11.0,10.7,10.91,1.4883720930232571,41763750000.0,8967823,TRY
AKSEN,Aksa Enerji Uretim A.S.,BIST,Utilities,Electric Utilities,67.1,69.3,65.8,68.6,2.0833333333333206,82409927117.0,6482388,TRY
AKSGY,Akis Gayrimenkul Yatirim Ortakligi A.S.,BIST,Finance,Real Estate Investment Trusts,9.3,9.56,9.3,9.41,-0.8429926238145424,22918349447.0,3909279,TRY
AKSUE,Aksu Enerji ve Ticaret A.S.,BIST,Utilities,Alternative Power Generation,17.22,18.4,16.85,17.93,4.12311265969803,1136519955.0,2793027,TRY
AKYHO,Akdeniz Yatirim Holding A.S.,BIST,Commercial Services,Miscellaneous Commercial Services,1.7,1.8,1.67,1.77,4.117647058823533,421923016.0,1322013,TRY
ALARK,Alarko Holding A.S.,BIST,Finance,Real Estate Development,107.4,110.1,107.0,108.8,1.303538175046547,43985430050.0,4272132,TRY
ALBRK,Albaraka Turk Katilim Bankasi A.S.,BIST,Finance,Major Banks,8.59,8.72,8.54,8.6,0.8206330597889835,21324999332.0,13546154,TRY
ALBTN,Albayrak Hazir Beton Sanayi ve Ticaret AS,BIST,Non-Energy Minerals,Construction Materials,24.26,25.2,23.8,24.36,0.4122011541632229,6065000057.0,7471609,TRY
ALCAR,Alarko Carrier Sanayi ve Ticaret A.S.,BIST,Producer Manufacturing,Building Products,649.0,656.0,644.5,654.0,0.7704160246533128,7009200124.0,19903,TRY
ALCTL,Alcatel Lucent Teletas Telekomunikasyon A.S.,BIST,Electronic Technology,Telecommunications Equipment,90.0,96.05,89.8,92.7,2.9428095502498675,3485004920.0,478191,TRY
ALFAS,ALFA SOLAR ENERJI SANAYI VE TICARET A.S.,BIST,Utilities,Alternative Power Generation,33.3,35.08,33.04,33.88,2.5423728813559423,12158720337.0,2255379,TRY
ALGYO,Alarko Gayrimenkul Yatirim Ortakligi A.S.,BIST,Finance,Real Estate Investment Trusts,3.13,3.19,3.1,3.14,0.9646302250803939,6300048120.0,24737975,TRY
ALKA,Alkim Kagit Sanayi ve Ticaret A.S.,BIST,Process Industries,Pulp & Paper,6.79,6.88,6.6,6.8,0.1472754050073606,4990649972.0,1491100,TRY
ALKIM,Alkim Alkali Kimya A.S.,BIST,Process Industries,Pulp & Paper,13.24,13.56,13.19,13.28,0.3021148036253712,3971999931.0,711419,TRY
ALKLC,Altinkilic Gida ve Sut Sanayi Ticaret AS,BIST,Consumer Non-Durables,Food: Meat/Fish/Dairy,307.5,307.5,307.5,307.5,-9.956076134699854,36763387424.0,1786,TRY
ALTIN,DARPHANE ALTIN SERTIFIKASI,BIST,,,74.18,74.53,74.0,74.15,-0.5365526492286942,,14075150,TRY
ALTNY,Altinay Savunma Teknolojileri A.S.,BIST,Electronic Technology,Aerospace & Defense,13.84,14.15,13.71,13.97,0.9393063583815084,13840000153.0,18402456,TRY
ALVES,Alves Kablo Sanayi ve Ticaret A. S.,BIST,Producer Manufacturing,Electrical Products,0.56,0.63,0.56,0.63,1.6129032258064528,992000008.0,24681266,TRY
