symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AB,"Atok-Big Wedge Co., Inc.",PSE,Non-Energy Minerals,Precious Metals,2.06,2.06,2.0,2.0,-3.8461538461538494,5090000000.0,30000,PHP
ABA,AbaCore Capital Holdings Inc,PSE,Non-Energy Minerals,Precious Metals,0.4,0.4,0.38,0.385,-3.7500000000000036,1801810964.0,7160000,PHP
ABG,Asiabest Group International Inc.,PSE,Finance,Financial Conglomerates,24.6,24.6,23.7,23.7,-0.8368200836820056,7169999886.0,146200,PHP
ABS,ABS-CBN Corporation,PSE,Consumer Services,Movies/Entertainment,3.6,3.8,3.6,3.76,5.027932960893847,3121829418.0,848000,PHP
ABSP,ABS-CBN Holdings Corporation Shs Philippine Depository Receipts Repr. 1 sh,PSE,Consumer Services,Movies/Entertainment,3.1,3.1,3.1,3.1,0.0,312561840.0,2000,PHP
AC,Ayala Corp.,PSE,Finance,Real Estate Development,464.0,464.8,451.6,451.6,-1.8260869565217341,285217014160.0,292760,PHP
ACE,Acesite (Philippines) Hotel Corp.,PSE,Consumer Services,Hotels/Resorts/Cruise lines,1.2,1.2,1.2,1.2,0.0,413697050.0,12000,PHP
ACEN,ACEN Corporation,PSE,Energy Minerals,Oil & Gas Production,2.75,2.85,2.71,2.77,0.7272727272727278,109866453125.0,12161000,PHP
ACENA,ACEN Corporation Pfd Registered Shs Series A,PSE,Energy Minerals,Oil & Gas Production,1008.0,1008.0,1008.0,1008.0,-0.19801980198019803,109866453125.0,100,PHP
ACENB,ACEN Corporation Pfd Registered Shs Series B,PSE,Energy Minerals,Oil & Gas Production,1060.0,1060.0,1060.0,1060.0,-0.4694835680751174,109866453125.0,100,PHP
ACPAR,Ayala Corp. Non voting Pfd Registered Shs A,PSE,Finance,Real Estate Development,2500.0,2500.0,2500.0,2500.0,0.0,285217014160.0,100,PHP
ACPB3,Ayala Corp. Pfd Registered Shs Series B,PSE,Finance,Real Estate Development,2010.0,2010.0,2010.0,2010.0,0.3996003996003996,285217014160.0,20,PHP
ACPB4,Ayala Corp. Pfd Registered Shs Non Conv Non Vot Red Perpetual series 4B pfd shs,PSE,Finance,Real Estate Development,1972.0,1980.0,1972.0,1980.0,-3.3203125,285217014160.0,1000,PHP
ACR,Alsons Consolidated Resources Inc.,PSE,Utilities,Electric Utilities,0.465,0.465,0.465,0.465,0.0,2925547523.0,100000,PHP
AEV,Aboitiz Equity Ventures Inc.,PSE,Utilities,Electric Utilities,26.3,26.35,25.6,25.6,-1.538461538461533,144372934570.0,2179400,PHP
AGI,Alliance Global Group Inc.,PSE,Finance,Real Estate Development,7.24,7.33,7.2,7.29,0.4132231404958713,63040964175.0,12058600,PHP
ALCO,Arthaland Corporation,PSE,Finance,Real Estate Development,0.41,0.41,0.41,0.41,-2.380952380952383,2233600126.0,20000,PHP
ALCPD,ArthaLand Corporation Pfd Registered Shs Series D,PSE,Finance,Real Estate Development,490.0,490.0,490.0,490.0,1.0309278350515463,2233600126.0,1230,PHP
ALCPF,ArthaLand Corporation Pfd Registered Shs Series F,PSE,Finance,Real Estate Development,500.0,500.0,500.0,500.0,0.0,2233600126.0,390,PHP
ALHI,"Anchor Land Holdings, Inc.",PSE,Finance,Real Estate Development,3.87,3.87,3.87,3.87,0.0,4024803660.0,1000,PHP
ALI,Ayala Land Inc.,PSE,Finance,Real Estate Development,22.0,22.2,21.2,21.3,-3.1818181818181785,316952001953.0,20567200,PHP
ALLDY,"AllDay Marts, Inc.",PSE,Retail Trade,Food Retail,0.032,0.033,0.032,0.032,0.0,731428660.0,15100000,PHP
ALLHC,Ayalaland Logistics Holdings Corp.,PSE,Finance,Real Estate Development,1.35,1.35,1.32,1.35,0.7462686567164185,8377878461.0,20000,PHP
ALTER,Alternergy Holdings Corporation,PSE,Utilities,Alternative Power Generation,0.81,0.86,0.8,0.85,3.658536585365857,3225749244.0,639000,PHP
ANI,"AgriNurture, Inc.",PSE,Distribution Services,Food Distributors,0.58,0.58,0.53,0.56,-3.4482758620689493,594179185.0,1617000,PHP
ANS,A. Soriano Corp.,PSE,Producer Manufacturing,Electrical Products,14.0,14.42,14.0,14.42,2.9999999999999996,17185982666.0,56700,PHP
AP,Aboitiz Power Corp.,PSE,Utilities,Alternative Power Generation,42.65,42.95,41.9,42.0,-0.11890606420926791,303006175899.0,4973200,PHP
APC,APC Group Inc.,PSE,Energy Minerals,Integrated Oil,0.11,0.112,0.11,0.11,-0.9009009009009018,832966666.0,1910000,PHP
APL,"Apollo Global Capital, Inc.",PSE,Finance,Financial Conglomerates,0.0055,0.0056,0.0053,0.0055,0.0,1609774882.0,479000000,PHP
APO,Anglo Philippine Holdings Corp.,PSE,Non-Energy Minerals,Construction Materials,0.63,0.67,0.62,0.65,0.0,1952146706.0,601000,PHP
APVI,"Altus Property Ventures, Inc.",PSE,Finance,Real Estate Development,8.42,8.42,8.42,8.42,0.11890606420927215,840999985.0,200,PHP
APX,Apex Mining Co. Inc.,PSE,Non-Energy Minerals,Precious Metals,11.78,11.92,11.6,11.64,-1.1884550084889542,66825039501.00001,21000400,PHP
ARA,Araneta Properties Inc.,PSE,Finance,Real Estate Development,0.425,0.43,0.425,0.43,1.176470588235295,829339690.0,150000,PHP
AREIT,AREIT Inc.,PSE,Finance,Real Estate Investment Trusts,43.25,44.3,42.85,44.0,2.088167053364266,160149092914.0,9561800,PHP
ASLAG,RASLAG Corp,PSE,Utilities,Alternative Power Generation,0.84,0.84,0.77,0.84,0.0,1259999961.0,100000,PHP
AT,Atlas Consolidated Mining & Development Corp.,PSE,Non-Energy Minerals,Other Metals/Minerals,5.6,5.7,5.52,5.52,-1.42857142857143,19922294973.0,567100,PHP
ATI,"Asian Terminals, Inc.",PSE,Transportation,Other Transportation,34.6,34.8,34.55,34.55,0.0,68596762890.0,70000,PHP
ATN,ATN Holdings Inc. Class A,PSE,Finance,Real Estate Development,0.495,0.495,0.495,0.495,0.0,3378402465.0,190000,PHP
ATNB,ATN Holdings Inc. Class B,PSE,Finance,Real Estate Development,0.495,0.495,0.495,0.495,0.0,3378402465.0,10000,PHP
AUB,Asia United Bank Corp.,PSE,Finance,Regional Banks,38.95,38.95,38.9,38.95,0.0,56708538513.0,3000,PHP
AXLM,Axelum Resources Corp.,PSE,Consumer Non-Durables,Food: Major Diversified,2.25,2.31,2.25,2.27,0.8888888888888897,8546412415.000001,234000,PHP
BALAI,"Balai Ni Fruitas, Inc.",PSE,Retail Trade,Food Retail,0.33,0.33,0.33,0.33,-4.34782608695651,515776725.00000006,100000,PHP
BC,Benguet Corp. Class A,PSE,Non-Energy Minerals,Precious Metals,4.4,4.4,4.38,4.4,-0.4524886877827958,3145722503.0,282000,PHP
