symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2CC,2 Cheap Cars Group Limited,NZX,Retail Trade,Specialty Stores,0.575,0.575,0.575,0.575,0.0,26877154.0,6590,NZD
AFI,Australian Foundation Investment Co. Ltd.,NZX,Miscellaneous,Investment Trusts/Mutual Funds,8.429,8.429,8.429,8.429,0.0,10527971479.267927,74,NZD
AFT,AFT Pharmaceuticals Ltd.,NZX,Health Technology,Pharmaceuticals: Major,3.23,3.23,3.2,3.2,-1.234567901234569,346058642.0,9188,NZD
AGG,Smart Global Aggregate Bond ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,1.229,1.229,1.228,1.228,0.0,,140167,NZD
AGL,Accordant Group Limited,NZX,Commercial Services,Personnel Services,0.31,0.31,0.31,0.31,1.6393442622950833,10345215.0,674,NZD
AIA,Auckland International Airport Limited,NZX,Transportation,Other Transportation,7.87,7.88,7.76,7.8,-0.8894536213468905,13556866211.0,1869365,NZD
AIR,Air New Zealand Limited,NZX,Transportation,Airlines,0.625,0.625,0.62,0.625,1.6260162601626031,2024304199.0,1485839,NZD
ALF,Allied Farmers Limited,NZX,Process Industries,Agricultural Commodities/Milling,0.8,0.8,0.8,0.8,0.0,22757082.0,20225,NZD
ANZ,ANZ Group Holdings Limited,NZX,Finance,Major Banks,42.35,42.46,41.45,41.45,-2.125147579693031,133676130900.4919,28636,NZD
AOF,AoFrio Limited,NZX,Producer Manufacturing,Electrical Products,0.093,0.093,0.091,0.091,-2.1505376344086042,40383579.0,75735,NZD
APA,Smart Asia Pacific ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,3.197,3.201,3.179,3.179,-2.0640788662969864,,44170,NZD
APL,Asset Plus Limited,NZX,Finance,Real Estate Development,0.21,0.21,0.21,0.21,0.0,79797916.0,507246,NZD
ARB,ArborGen Holdings Limited,NZX,Non-Energy Minerals,Forest Products,0.131,0.134,0.131,0.134,-0.7407407407407414,69969051.0,4323,NZD
ARG,Argosy Property Limited,NZX,Finance,Real Estate Development,1.23,1.24,1.23,1.23,-0.8064516129032264,1068313605.9999999,425251,NZD
ASD,Smart Australian Dividend ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,2.21,2.21,2.132,2.132,-2.3362345396243573,,47374,NZD
ASF,Smart Australian Financials ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,12.45,12.45,12.16,12.16,-3.2386408848571655,,20135,NZD
ASP,Smart Australian Property ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,1.662,1.662,1.616,1.63,-1.6294508147254156,,660,NZD
ASR,Smart Australian Resources ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,7.399,7.399,7.2,7.28,-1.4618299945858102,,23424,NZD
ATM,a2 Milk Company Limited,NZX,Consumer Non-Durables,Food: Meat/Fish/Dairy,10.87,10.87,10.69,10.69,-1.9266055045871637,7841857618.0,255057,NZD
AUE,Smart Australian ESG ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,3.401,3.401,3.364,3.364,-2.774566473988442,,25240,NZD
