symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1JANATAMF,First Janata Bank Mutual Fund Units,DSEBD,,,2.4,2.5,2.2,2.2,-8.333333333333323,,497190,BDT
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,DSEBD,,,17.8,17.8,16.5,16.7,-5.649717514124294,,361482,BDT
AAMRANET,aamra networks ltd,DSEBD,Communications,Specialty Telecommunications,17.9,17.9,15.8,16.0,-8.571428571428571,1487678589.0,231980,BDT
AAMRATECH,Aamra Technologies Limited,DSEBD,Technology Services,Information Technology Services,11.2,11.2,9.9,10.0,-1.9607843137254832,647074432.0,38897,BDT
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,DSEBD,Miscellaneous,Investment Trusts/Mutual Funds,2.4,2.5,2.3,2.4,-4.0000000000000036,,986194,BDT
ABBANK,AB Bank PLC,DSEBD,Finance,Regional Banks,4.0,4.0,3.7,3.7,-7.499999999999996,3314070666.0,1773312,BDT
ACFL,Aman Cotton Fibrous PLC,DSEBD,Process Industries,Textiles,17.9,18.4,17.9,18.2,-1.0869565217391266,1835166790.0,56471,BDT
ACI,Advanced Chemical Industries PLC,DSEBD,Health Technology,Pharmaceuticals: Major,183.0,185.0,177.6,180.7,-0.8776741634668253,15835909316.0,88581,BDT
ACIFORMULA,ACI Formulations PLC,DSEBD,Process Industries,Chemicals: Agricultural,124.3,125.7,118.0,119.2,-5.919494869771113,5632199856.0,44805,BDT
ACMELAB,ACME Laboratories Ltd.,DSEBD,Health Technology,Pharmaceuticals: Major,73.8,74.2,71.0,71.4,-2.7247956403269753,15108361691.0,125379,BDT
ACMEPL,ACME Pesticides Ltd,DSEBD,Process Industries,Chemicals: Agricultural,14.2,14.2,13.0,13.1,-7.746478873239434,1768500051.0,522394,BDT
ACTIVEFINE,Active Fine Chemicals Ltd.,DSEBD,Health Technology,Pharmaceuticals: Major,5.3,5.4,5.0,5.1,-7.27272727272728,1223676558.0,191948,BDT
ADNTEL,ADN Telecom Ltd.,DSEBD,Communications,Specialty Telecommunications,56.6,56.7,51.1,52.9,-6.537102473498238,3420073163.0,148446,BDT
ADVENT,Advent Pharma Ltd.,DSEBD,Health Technology,Pharmaceuticals: Major,13.3,13.3,11.7,12.0,-6.976744186046514,1117592834.0,167291,BDT
AFCAGRO,AFC Agro Biotech Ltd.,DSEBD,Health Technology,Biotechnology,4.7,4.7,4.1,4.2,-6.6666666666666625,483908026.0,96466,BDT
AFTABAUTO,Aftab Automobiles Ltd.,DSEBD,Consumer Durables,Motor Vehicles,34.1,34.1,30.5,30.6,-9.467455621301763,3229676751.0,305631,BDT
AGNISYSL,Agni Systems PLC,DSEBD,Communications,Major Telecommunications,19.9,19.9,18.4,18.8,-4.568527918781719,1364056469.0,655571,BDT
AGRANINS,Agrani Insurance PLC,DSEBD,Finance,Property/Casualty Insurance,21.5,21.5,18.6,18.6,-9.268292682926822,669947827.0,76414,BDT
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,DSEBD,Miscellaneous,Investment Trusts/Mutual Funds,3.0,3.2,2.8,3.0,-3.2258064516129057,,544006,BDT
AIL,Alif Industries Ltd.,DSEBD,Consumer Non-Durables,Apparel/Footwear,45.1,45.1,40.6,42.0,-6.8736141906873645,2044427028.0,720693,BDT
AL-HAJTEX,Alhaj Textile Mills Limited,DSEBD,Process Industries,Textiles,130.8,130.8,121.1,124.7,-2.881619937694706,,76008,BDT
ALARABANK,Al-Arafah Islami Bank PLC,DSEBD,Finance,Regional Banks,13.9,15.1,13.7,14.5,3.571428571428571,16699530701.0,244728,BDT
ALIF,Alif Manufacturing Company Ltd.,DSEBD,Process Industries,Textiles,3.5,3.5,3.3,3.3,-5.71428571428572,857759094.0,234431,BDT
ALLTEX,Alltex Industries Limited,DSEBD,Process Industries,Textiles,13.4,14.1,12.6,13.0,-4.411764705882351,727584000.0,136684,BDT
AMANFEED,Aman Feed PLC,DSEBD,Consumer Non-Durables,Food: Specialty/Candy,22.5,22.7,21.7,21.9,-3.524229074889871,2868251665.0,227237,BDT
AMBEEPHA,Ambee Pharmaceuticals PLC,DSEBD,Health Technology,Pharmaceuticals: Major,788.1,800.0,737.0,739.4,-4.7655847501288,2129472155.0,1670,BDT
AMCLPRAN,Agricultural Marketing Co. Ltd.,DSEBD,Consumer Non-Durables,Food: Specialty/Candy,201.8,201.9,198.0,198.8,-1.5354135710747867,1590400024.0,9875,BDT
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,DSEBD,Process Industries,Textiles,18.2,18.2,16.5,16.7,-5.649717514124294,,3172,BDT
ANWARGALV,Anwar Galvanizing Ltd.,DSEBD,Non-Energy Minerals,Steel,86.6,87.7,77.0,77.8,-9.005847953216378,2348554946.0,1315696,BDT
AOL,Associated Oxygen Ltd,DSEBD,Process Industries,Chemicals: Specialty,14.4,14.4,13.2,13.3,-6.338028169014074,1460100590.0,326656,BDT
APEXFOODS,Apex Foods Limited,DSEBD,Consumer Non-Durables,Food: Meat/Fish/Dairy,211.0,211.0,195.0,200.4,-5.203405865657521,1142760871.0,11974,BDT
