symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1AST,Asta Energy Solutions AG,VIE,Distribution Services,Wholesale Distributors,42.75,42.9,41.5,41.5,-1.3079667063020148,597966096.0,515,EUR
1COV,Covestro AG,VIE,Process Industries,Chemicals: Specialty,61.06,61.06,60.88,60.88,-0.06565988181221133,12666060440.0,0,EUR
1SXP,SCHOTT Pharma AG & Co. KGaA,VIE,Health Technology,Medical Specialties,15.58,15.58,14.82,14.82,-4.9999999999999964,2355612533.0,0,EUR
2B5,BAIC Motor Corporation Limited Class H,VIE,Consumer Durables,Motor Vehicles,0.194,0.1961,0.194,0.1961,0.6157003591585463,1562932916.674533,0,EUR
4X0,Steyr Motors AG,VIE,Producer Manufacturing,Trucks/Construction/Farm Machinery,43.6,44.5,42.9,43.8,0.0,225159988.0,2454,EUR
690D,"Haier Smart Home Co., Ltd. Class D",VIE,Consumer Durables,Electronics/Appliances,2.043,2.064,2.0215,2.0355,-0.9247992212217147,28780490726.01636,18198,EUR
8TRA,TRATON SE,VIE,Consumer Durables,Motor Vehicles,36.8,37.14,36.1,36.1,-1.741970604246055,18399999619.0,953,EUR
A2A,A2A S.p.A.,VIE,Utilities,Electric Utilities,2.598,2.598,2.488,2.494,-3.92912172573189,8198813423.0,0,EUR
AAD,Amadeus FiRe AG,VIE,Commercial Services,Personnel Services,35.95,35.95,34.75,34.75,-3.872752420470259,196372485.0,0,EUR
AAL,American Airlines Group Inc.,VIE,Transportation,Airlines,12.148,12.292,11.896,11.896,-4.265250281667466,7980387667.447385,0,EUR
AALB,Aalberts N.V.,VIE,Commercial Services,Miscellaneous Commercial Services,35.32,35.36,34.62,34.62,-1.8150879183210455,3802856113.0,0,EUR
AAPL,Apple Inc.,VIE,Electronic Technology,Telecommunications Equipment,232.1,232.1,224.45,224.45,-4.346899637758371,3407631365650.3276,88,EUR
ABBN,ABB Ltd.,VIE,Producer Manufacturing,Electrical Products,76.56,76.92,76.56,76.92,1.0244286840031536,138189038174.66864,0,EUR
ABBV,"AbbVie, Inc.",VIE,Health Technology,Pharmaceuticals: Major,186.4,189.8,186.4,189.8,1.6059957173447537,328910975142.80414,0,EUR
ABC,"Cencora, Inc.",VIE,Distribution Services,Medical Distributors,302.8,304.8,302.55,303.2,0.6306007301692589,59935526677.00136,0,EUR
ABIN,Anheuser-Busch InBev SA/NV,VIE,Consumer Non-Durables,Beverages: Alcoholic,66.36,68.46,65.8,68.46,6.106633601983877,128671434210.0,2249,EUR
ABNB,"Airbnb, Inc. Class A",VIE,Consumer Services,Hotels/Resorts/Cruise lines,100.58,101.32,98.83,98.83,-0.9322373696872561,61998901557.78725,0,EUR
ABT,Abbott Laboratories,VIE,Health Technology,Medical Specialties,95.51,95.7,94.9,94.9,0.3171247357293989,166409808611.21875,0,EUR
AC,Accor SA,VIE,Consumer Services,Hotels/Resorts/Cruise lines,48.92,49.14,48.92,49.14,0.10185373803217998,11383304337.0,0,EUR
ACA,Credit Agricole SA,VIE,Finance,Regional Banks,18.21,18.285,17.905,17.905,-0.6932889628397115,54536675959.0,0,EUR
ACAG,AUSTRIACARD HOLDINGS AG,VIE,Finance,Finance/Rental/Leasing,7.76,8.04,7.76,7.87,1.0269576379974337,287932526.0,5304,EUR
ACKB,Ackermans & van Haaren NV,VIE,Industrial Services,Engineering & Construction,269.4,271.2,267.4,267.4,0.6019563581640203,8715132927.0,0,EUR
ACS,"ACS, Actividades de Construccion y Servicios SA",VIE,Industrial Services,Engineering & Construction,100.8,100.8,97.55,97.55,-2.4012006003001556,25956377239.0,0,EUR
ACT1,Alzchem Group AG,VIE,Process Industries,Chemicals: Major Diversified,149.0,149.4,144.4,144.4,-3.475935828876998,1516273965.0,0,EUR
ACX,Acerinox SA,VIE,Non-Energy Minerals,Steel,14.02,14.06,13.67,13.67,-1.5129682997118217,3322143956.0,0,EUR
AD,Koninklijke Ahold Delhaize N.V.,VIE,Retail Trade,Food Retail,38.42,38.53,38.08,38.53,0.6793833289783068,33501431759.0,105,EUR
AD2,Air China Limited Class H,VIE,Transportation,Airlines,0.772,0.7786,0.7716,0.7776,-1.6443207690361765,17460783205.196293,0,EUR
ADBE,Adobe Inc.,VIE,Technology Services,Packaged Software,217.7,218.6,213.2,213.2,-1.8190191112134546,88938094177.46474,2,EUR
ADE,Bitcoin Group SE,VIE,Finance,Investment Managers,28.28,29.12,28.18,28.26,0.07082152974505357,139300003.0,792,EUR
ADEN,Adecco Group AG,VIE,Commercial Services,Personnel Services,24.12,24.32,23.94,23.94,-1.724137931034475,4063915743.8536067,0,EUR
ADI,"Analog Devices, Inc.",VIE,Electronic Technology,Semiconductors,286.85,287.25,282.6,282.6,0.42643923240939785,138733077124.3702,43,EUR
