symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ANDR,ANDRITZ AG,PSECZ,Producer Manufacturing,Industrial Machinery,1786.0,1786.0,1786.0,1786.0,1.1325028312570782,178992421171.43552,34,CZK
ATOMT,AtomTrace as,PSECZ,Commercial Services,Miscellaneous Commercial Services,32.0,32.0,31.0,31.0,3.3333333333333335,130200005.0,1700,CZK
ATS,AT & S Austria Technologie & Systemtechnik Aktiengesellschaft,PSECZ,Electronic Technology,Electronic Components,1231.0,1235.0,1225.0,1225.0,-0.487408610885459,48555476184.99131,65,CZK
BEZVA,Bezvavlasy a.s.,PSECZ,Electronic Technology,Aerospace & Defense,490.0,490.0,490.0,490.0,-2.0,490000000.0,80,CZK
CEZ,CEZ as,PSECZ,Utilities,Electric Utilities,1197.0,1200.0,1188.0,1190.0,-0.7506255212677231,642032739380.0,97832,CZK
CPI,CPI Europe AG,PSECZ,Finance,Real Estate Development,391.0,391.0,391.0,391.0,1.3478486262312048,53005206590.65693,8,CZK
CSG,CSG B.V.,PSECZ,Electronic Technology,Aerospace & Defense,705.0,723.0,702.0,712.0,-3.6535859269282813,703539033715.676,181991,CZK
CTPNV,CTP N.V.,PSECZ,Finance,Real Estate Development,459.0,460.0,452.2,460.0,0.2178649237472767,223185594064.68542,602,CZK
CZG,COLT CZ GROUP SE,PSECZ,Electronic Technology,Aerospace & Defense,817.0,825.0,809.0,819.0,0.0,46243219894.0,45271,CZK
DBK,Deutsche Bank Aktiengesellschaft,PSECZ,Finance,Investment Banks/Brokers,765.6,770.1,765.6,767.0,1.3745704467353923,1422486112846.8892,3859,CZK
DSPW,Doosan Skoda Power AS,PSECZ,Producer Manufacturing,Electrical Products,399.5,399.5,395.0,395.0,0.25380710659898476,12568599850.0,10227,CZK
DTE,Deutsche Telekom AG,PSECZ,Communications,Major Telecommunications,753.1,778.0,753.1,768.6,7.151819322459232,3604558308334.1255,1203,CZK
EFORU,E4U as,PSECZ,Utilities,Electric Utilities,302.0,302.0,302.0,302.0,0.6666666666666667,717491984.0,173,CZK
EMAN,eMan a.s.,PSECZ,Technology Services,Packaged Software,50.5,50.5,50.0,50.0,-1.9607843137254901,98000002.0,1101,CZK
EOAN,E.ON SE,PSECZ,Utilities,Electric Utilities,436.95,441.45,436.95,438.3,-0.3976820815816385,1154153950731.1436,16,CZK
