symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
8GW,Great Western Mining Corp. PLC,EURONEXT,Non-Energy Minerals,Precious Metals,0.018,0.018,0.0141,0.0141,-41.25,3609409.600485281,43000,EUR
A5G,AIB Group PLC,EURONEXT,Finance,Major Banks,9.21,9.28,8.93,8.97,-1.6447368421052477,19487313388.0,4749305,EUR
BIRG,Bank of Ireland Group PLC,EURONEXT,Finance,Major Banks,16.94,17.08,16.545,16.655,-1.4788524105294292,16094694601.0,3754876,EUR
C5H,Cairn Homes PLC,EURONEXT,Consumer Durables,Homebuilding,2.285,2.3,2.23,2.235,-2.614379084967323,1435697222.0,715883,EUR
DQ7A,Donegal Investment Group PLC,EURONEXT,Process Industries,Agricultural Commodities/Milling,16.002,16.002,15.6,15.6,-2.500000000000002,19160574.0,130,EUR
EG7,FBD Holdings PLC,EURONEXT,Finance,Property/Casualty Insurance,16.9,16.9,16.35,16.35,-0.9090909090909005,679653647.0,11535,EUR
GL9,Glanbia PLC,EURONEXT,Consumer Non-Durables,Food: Meat/Fish/Dairy,16.96,16.97,16.8,16.89,0.29691211401425605,4082862611.0,262525,EUR
GRP,Greencoat Renewables PLC,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,0.7,0.7,0.692,0.694,0.2890173410404627,770427762.0,1439960,EUR
GVR,Glenveagh Properties PLC,EURONEXT,Consumer Durables,Homebuilding,2.1,2.11,2.07,2.09,-1.1820330969267305,1098246673.0,1634509,EUR
HSW,Hostelworld Group PLC,EURONEXT,Consumer Services,Other Consumer Services,1.34,1.34,1.34,1.34,-4.285714285714274,162727209.7797698,500,EUR
IR5B,Irish Continental Group PLC,EURONEXT,Transportation,Marine Shipping,6.32,6.32,6.12,6.12,-2.8571428571428523,935127774.0,69089,EUR
IRES,Irish Residential Properties REIT PLC,EURONEXT,Finance,Real Estate Investment Trusts,1.09,1.1,1.078,1.092,0.18348623853211024,571642015.0,1006086,EUR
KMR,Kenmare Resources PLC,EURONEXT,Non-Energy Minerals,Other Metals/Minerals,2.94,2.94,2.94,2.94,-1.342281879194632,261885904.64421114,5369,EUR
KRX,Kingspan Group PLC,EURONEXT,Non-Energy Minerals,Construction Materials,82.55,85.45,82.55,84.1,1.8776499091459689,14864661251.0,842898,EUR
KRZ,Kerry Group PLC,EURONEXT,Consumer Non-Durables,Food: Specialty/Candy,77.5,78.05,76.0,78.0,0.775193798449605,12430754872.0,747159,EUR
MIO,Mincon Group PLC,EURONEXT,Producer Manufacturing,Trucks/Construction/Farm Machinery,0.6,0.6,0.58,0.58,0.0,123233995.0,28,EUR
MLC,Malin Corporation PLC,EURONEXT,Health Technology,Biotechnology,7.7,7.7,7.7,7.7,-2.531645569620255,39624107.0,2053,EUR
OIZ,Origin Enterprises PLC,EURONEXT,Commercial Services,Miscellaneous Commercial Services,4.39,4.39,4.275,4.305,0.8196721311475443,458049595.0,12007,EUR
PTSB,Permanent TSB Group Holdings PLC,EURONEXT,Finance,Financial Conglomerates,3.11,3.14,3.1,3.11,-0.6389776357827481,1705823890.0,880632,EUR
RYA,Ryanair Holdings PLC,EURONEXT,Transportation,Airlines,26.58,26.99,26.51,26.7,0.6787330316742071,27845527834.0,2003271,EUR
UPR,Uniphar PLC,EURONEXT,Distribution Services,Medical Distributors,3.98,4.03,3.97,3.97,0.37926675094817003,1026616377.0,473421,EUR
