symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABC,Arab Banking Corporation B S C,BAHRAIN,Finance,Regional Banks,0.315,0.315,0.315,0.315,1.6129032258064528,362240444.86669797,30000,USD
ALBH,Aluminium Bahrain B.S.C,BAHRAIN,Non-Energy Minerals,Aluminum,1.095,1.095,1.095,1.095,0.18298261665141827,1547112090.0,10847,BHD
APMTB,APM Terminals Bahrain BSC,BAHRAIN,Transportation,Other Transportation,1.121,1.124,1.121,1.124,0.26761819803747666,100890005.0,11251,BHD
BBK,Bank of Bahrain and Kuwait B.S.C.,BAHRAIN,Finance,Regional Banks,0.523,0.523,0.523,0.523,-0.38095238095238126,947371109.0,5213,BHD
BCFC,Bahrain Commercial Facilities Company BSC,BAHRAIN,Finance,Finance/Rental/Leasing,0.234,0.234,0.234,0.234,0.0,47134261.0,20000,BHD
BEYON,Beyon B.S.C,BAHRAIN,Communications,Major Telecommunications,0.488,0.488,0.488,0.488,0.41152263374485637,804474106.0,20984,BHD
BISB,Bahrain Islamic Bank B S C,BAHRAIN,Finance,Major Banks,0.083,0.083,0.083,0.083,0.0,87830866.0,30000,BHD
BMMI,BMMI BSC,BAHRAIN,Distribution Services,Food Distributors,0.55,0.55,0.55,0.55,0.0,78298405.0,5000,BHD
CPARK,Bahrain Car Parks Company (Amakin) B.S.C.,BAHRAIN,Consumer Services,Other Consumer Services,0.167,0.167,0.167,0.167,0.0,18253546.0,15000,BHD
DUTYF,Bahrain Duty Free Shop Complex,BAHRAIN,Retail Trade,Specialty Stores,0.445,0.445,0.416,0.416,-7.349665924276176,63880102.0,11360,BHD
GFH,GFH Financial Group BSC,BAHRAIN,Finance,Investment Banks/Brokers,0.594,0.594,0.589,0.589,-1.0084033613445387,799421527.088785,122700,USD
GHG,Gulf Hotels Group,BAHRAIN,Consumer Services,Hotels/Resorts/Cruise lines,0.393,0.393,0.393,0.393,-0.253807106598985,88815981.0,5598,BHD
INOVEST,Inovest BSC,BAHRAIN,Finance,Real Estate Development,0.309,0.309,0.309,0.309,-6.363636363636369,36966080.885235526,20000,USD
KFH,Kuwait Finance House K.S.C.,BAHRAIN,Finance,Regional Banks,2.64,2.66,2.64,2.66,1.3333333333333388,18661012170.260765,41781,USD
KHALEEJI,Khaleeji Bank B.S.C.,BAHRAIN,Finance,Major Banks,0.084,0.084,0.083,0.083,-1.1904761904761914,63180268.0,100000,BHD
NBB,National Bank of Bahrain BSC,BAHRAIN,Finance,Major Banks,0.504,0.504,0.503,0.503,0.19920318725099617,1131394820.0,27193,BHD
SALAM,Al Salam Bank B.S.C.,BAHRAIN,Finance,Regional Banks,0.225,0.227,0.224,0.227,0.44247787610619504,652302586.0,264145,BHD
SEEF,Seef Properties B.S.C,BAHRAIN,Finance,Real Estate Development,0.114,0.114,0.114,0.114,-1.7241379310344842,53359998.0,85000,BHD
UGH,United Gulf Holding Company B.S.C.,BAHRAIN,Finance,Investment Banks/Brokers,0.858,0.86,0.858,0.86,0.5847953216374274,377063657.0,11800,BHD
ZAINBH,Zain Bahrain BSC,BAHRAIN,Communications,Specialty Telecommunications,0.121,0.121,0.121,0.121,0.0,44029842.0,129088,BHD
