symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1JANATAMF,First Janata Bank Mutual Fund Units,DSEBD,,,3.7,3.7,3.5,3.6,-2.702702702702705,,1419321,BDT
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,DSEBD,,,21.7,22.0,21.3,21.9,1.3888888888888755,,209891,BDT
AAMRANET,aamra networks ltd,DSEBD,Communications,Specialty Telecommunications,19.8,19.9,19.2,19.7,1.025641025641022,1841002183.0,173221,BDT
AAMRATECH,Aamra Technologies Limited,DSEBD,Technology Services,Information Technology Services,17.0,17.7,17.0,17.6,3.5294117647058907,1067672812.9999999,152599,BDT
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,DSEBD,Miscellaneous,Investment Trusts/Mutual Funds,3.7,3.8,3.6,3.7,0.0,,1388178,BDT
ABBANK,AB Bank PLC,DSEBD,Finance,Regional Banks,4.7,4.8,4.6,4.7,2.1739130434782727,4120195825.0,423130,BDT
ACFL,Aman Cotton Fibrous PLC,DSEBD,Process Industries,Textiles,23.4,24.0,22.1,23.7,-0.4201680672268967,2369583393.0,74534,BDT
ACI,Advanced Chemical Industries PLC,DSEBD,Health Technology,Pharmaceuticals: Major,190.2,191.0,189.0,189.3,-0.4731861198738051,16607110493.0,4382,BDT
ACIFORMULA,ACI Formulations PLC,DSEBD,Process Industries,Chemicals: Agricultural,156.6,159.0,154.7,158.1,1.4111610006414295,7267050144.0,115020,BDT
ACMELAB,ACME Laboratories Ltd.,DSEBD,Health Technology,Pharmaceuticals: Major,79.7,79.8,79.1,79.1,0.0,16801175288.999998,94823,BDT
ACMEPL,ACME Pesticides Ltd,DSEBD,Process Industries,Chemicals: Agricultural,25.3,26.5,25.0,26.4,5.179282868525885,3361499949.0,6867746,BDT
ACTIVEFINE,Active Fine Chemicals Ltd.,DSEBD,Health Technology,Pharmaceuticals: Major,6.2,6.3,6.1,6.2,1.6393442622950907,1415625871.0,105226,BDT
ADNTEL,ADN Telecom Ltd.,DSEBD,Communications,Specialty Telecommunications,61.8,61.8,61.0,61.7,0.325203252032525,3911425716.0,60283,BDT
ADVENT,Advent Pharma Ltd.,DSEBD,Health Technology,Pharmaceuticals: Major,14.4,14.7,14.4,14.7,2.083333333333326,1331798146.0,53789,BDT
AFCAGRO,AFC Agro Biotech Ltd.,DSEBD,Health Technology,Biotechnology,7.0,7.0,6.7,6.9,1.4705882352941255,771948530.0,111726,BDT
AFTABAUTO,Aftab Automobiles Ltd.,DSEBD,Consumer Durables,Motor Vehicles,28.5,28.6,28.0,28.2,0.7142857142857117,2955259735.0,91512,BDT
AGNISYSL,Agni Systems PLC,DSEBD,Communications,Major Telecommunications,29.1,30.0,28.7,29.8,3.4722222222222223,2053340350.9999998,441724,BDT
AGRANINS,Agrani Insurance PLC,DSEBD,Finance,Property/Casualty Insurance,29.7,30.4,29.0,30.0,2.739726027397263,1022931056.0,162756,BDT
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,DSEBD,Miscellaneous,Investment Trusts/Mutual Funds,5.4,5.7,5.4,5.7,9.615384615384615,,6249266,BDT
AIL,Alif Industries Ltd.,DSEBD,Consumer Non-Durables,Apparel/Footwear,34.5,36.0,33.6,35.8,4.373177842565598,1659879969.0,191534,BDT
