symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AALR,General Co. for Land Reclamation Development & Reconstruction,EGX,Finance,Real Estate Development,222.3,225.0,217.5,217.71,-2.064777327935224,1447173071.0,32635,EGP
ABUK,Abou Kir Fertilizers & Chemical Industries Co.,EGX,Process Industries,Chemicals: Agricultural,85.6,86.97,84.81,85.8,0.23364485981308744,108016560770.0,607533,EGP
ACAMD,Arab Co. for Asset Management & Development,EGX,Finance,Investment Managers,2.25,2.28,2.17,2.23,-0.8888888888888897,2979178528.0,46734612,EGP
ACAP,A Capital Holding,EGX,Finance,Real Estate Development,7.74,8.2,7.74,7.91,2.196382428940568,5659950419.0,1851258,EGP
ACFR,Alexandria Company For Refractories,EGX,,,10.0,10.0,10.0,10.0,0.0,,0,EGP
ACGC,Arab Cotton Ginning Co.,EGX,Process Industries,Agricultural Commodities/Milling,8.92,9.18,8.89,8.89,-0.33632286995514976,2362157736.0,2297583,EGP
ACTF,Act Financial,EGX,Finance,Investment Banks/Brokers,2.89,2.89,2.86,2.88,-0.3460207612456827,3302030873.0,7154924,EGP
ADCI,Arab Pharmaceuticals,EGX,Health Technology,Pharmaceuticals: Major,217.69,221.0,217.0,218.6,0.418025632780558,2612280029.0,22011,EGP
ADIB,Abu Dhabi Islamic Bank-Egypt,EGX,Finance,Regional Banks,49.6,49.9,46.9,48.7,-1.8145161290322551,74399997711.0,3087116,EGP
ADPC,Arab Dairy Products Co. Arab Dairy - Panda,EGX,Consumer Non-Durables,Food: Meat/Fish/Dairy,3.9,3.99,3.89,3.9,0.0,1950000048.0,3431815,EGP
ADRI,Arab Development & Real Estate Investment,EGX,Finance,Real Estate Development,7.42,7.7,7.42,7.53,1.4824797843665811,,895309,EGP
AFDI,Alahly For Development & Investment,EGX,Finance,Investment Banks/Brokers,40.7,44.6,40.7,43.21,6.167076167076162,732600014.0,1565838,EGP
AFMC,Alexandria Flour Mills Co.,EGX,Retail Trade,Food Retail,75.49,77.48,74.72,76.04,0.72857332096968,2483000178.0,226310,EGP
AIDC,Arabia for Investment and Development,EGX,Finance,Regional Banks,0.593,0.62,0.593,0.612,3.2040472175379455,,32052706,EGP
AIFI,Atlas for Investment & Food Industries SAE,EGX,Process Industries,Agricultural Commodities/Milling,1.92,1.97,1.86,1.87,-2.604166666666657,2210468057.0,31729710,EGP
AIH,Arabia Investments Holding SAE,EGX,Finance,Financial Conglomerates,0.36,0.365,0.356,0.357,-0.8333333333333341,560926385.0,28076670,EGP
AJWA,Ajwa for Food Industries Co. Egypt,EGX,Consumer Non-Durables,Food: Specialty/Candy,135.93,139.5,135.93,136.16,0.169204737732649,2731554073.0,147012,EGP
