symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
A5G,AIB Group PLC,EURONEXT,Finance,Major Banks,9.21,9.245,9.155,9.195,0.6017505470459487,19530049703.0,534863,EUR
BIRG,Bank of Ireland Group PLC,EURONEXT,Finance,Major Banks,16.38,16.41,16.135,16.29,-0.8520998174071854,15642462376.0,431209,EUR
C5H,Cairn Homes PLC,EURONEXT,Consumer Durables,Homebuilding,2.02,2.075,2.02,2.065,1.225490196078427,1276175242.0,100116,EUR
EG7,FBD Holdings PLC,EURONEXT,Finance,Property/Casualty Insurance,15.7,15.8,15.6,15.65,-0.31847133757961105,646700735.0,1117,EUR
GL9,Glanbia PLC,EURONEXT,Consumer Non-Durables,Food: Meat/Fish/Dairy,14.25,14.59,14.25,14.56,1.3221990257480953,3484010375.0,24577,EUR
GRP,Greencoat Renewables PLC,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,0.69,0.695,0.684,0.694,0.5797101449275368,768201120.0,276619,EUR
GVR,Glenveagh Properties PLC,EURONEXT,Consumer Durables,Homebuilding,1.892,1.936,1.892,1.922,0.4179728317659356,996140757.0,86804,EUR
HSW,Hostelworld Group PLC,EURONEXT,Consumer Services,Other Consumer Services,1.59,1.59,1.59,1.59,3.921568627450984,175842241.14030614,721,EUR
IR5B,Irish Continental Group PLC,EURONEXT,Transportation,Marine Shipping,6.08,6.18,6.08,6.18,2.3178807947019817,896535199.0,5797,EUR
IRES,Irish Residential Properties REIT PLC,EURONEXT,Finance,Real Estate Investment Trusts,0.95,0.95,0.942,0.948,0.8510638297872349,492975666.0,103107,EUR
KMR,Kenmare Resources PLC,EURONEXT,Non-Energy Minerals,Other Metals/Minerals,2.7,2.7,2.7,2.7,3.0534351145038197,232637472.05905837,10,EUR
KRX,Kingspan Group PLC,EURONEXT,Producer Manufacturing,Building Products,74.0,74.95,73.7,73.95,0.13540961408261143,13296110990.0,47579,EUR
KRZ,Kerry Group PLC,EURONEXT,Consumer Non-Durables,Food: Specialty/Candy,77.15,77.4,76.7,77.3,0.782268578878741,12356697674.0,94510,EUR
MIO,Mincon Group PLC,EURONEXT,Producer Manufacturing,Trucks/Construction/Farm Machinery,0.47,0.47,0.47,0.47,-8.73786407766991,109423289.0,6000,EUR
MLC,Malin Corporation PLC,EURONEXT,Health Technology,Biotechnology,9.3,9.3,8.5,8.5,10.389610389610388,39624107.0,485,EUR
OIZ,Origin Enterprises PLC,EURONEXT,Commercial Services,Miscellaneous Commercial Services,4.07,4.11,3.98,3.98,-6.352941176470589,455882927.0,38153,EUR
PTSB,Permanent TSB Group Holdings PLC,EURONEXT,Finance,Financial Conglomerates,2.92,2.92,2.85,2.85,-0.3496503496503422,1558676158.0,123606,EUR
RYA,Ryanair Holdings PLC,EURONEXT,Transportation,Airlines,29.84,29.84,29.26,29.49,-0.033898305084751064,31037586670.0,739241,EUR
SENUS,Senus PLC,EURONEXT,Technology Services,Information Technology Services,5.126,5.126,5.126,5.126,,,1000,EUR
UPR,Uniphar PLC,EURONEXT,Distribution Services,Medical Distributors,3.52,3.52,3.4,3.5,0.8645533141210318,900722864.0,26230,EUR
