symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AAB,Aalborg Boldspilklub A/S,OMXCOP,Consumer Services,Movies/Entertainment,27.8,28.0,27.2,27.8,-3.4722222222222223,77569112.0,486,DKK
AGAT,Agat Ejendomme A/S,OMXCOP,Finance,Real Estate Development,1.08,1.15,1.08,1.11,-1.7699115044247606,133095166.0,13278,DKK
AGF_B,AGF A/S Class B,OMXCOP,Consumer Durables,Recreational Products,0.93,0.94,0.918,0.94,0.42735042735041584,505440014.0,149156,DKK
AGILC,Agillic A/S,OMXCOP,Technology Services,Packaged Software,6.9,6.9,6.9,6.9,-1.4285714285714235,76956042.0,1499,DKK
ALEFRM,Alefarm Brewing A/S,OMXCOP,Consumer Non-Durables,Beverages: Alcoholic,2.72,2.82,2.72,2.72,0.0,38487999.0,8100,DKK
ALK_B,ALK-abello A/S Class B,OMXCOP,Health Technology,Biotechnology,227.0,229.0,225.6,228.4,0.35149384885765,50666275051.0,75919,DKK
ALMB,Alm. Brand A/S,OMXCOP,Finance,Multi-Line Insurance,18.8,18.8,18.63,18.77,-0.26567481402763393,27337912718.0,623217,DKK
ALSYDB,AL Sydbank A/S,OMXCOP,Finance,Major Banks,560.5,564.5,557.0,563.0,0.44603033006244425,27688910393.0,90470,DKK
AMBU_B,Ambu A/S Class B,OMXCOP,Health Technology,Medical Specialties,87.75,89.1,87.75,88.6,0.9686609686609622,23281647902.0,530380,DKK
AOJ_B,Brdr A & O Johansen A/S Class B,OMXCOP,Distribution Services,Wholesale Distributors,92.2,94.2,90.8,93.8,1.7353579175704927,2574003453.0,32136,DKK
AQP,Aquaporin A/S,OMXCOP,Producer Manufacturing,Industrial Machinery,3.01,3.23,2.9,3.15,4.9999999999999964,69783096.0,31372,DKK
ASTK,Asetek A/S,OMXCOP,Industrial Services,Engineering & Construction,1.65,1.658,1.65,1.652,0.12121212121212133,523022197.0,796036,DKK
ATLA_DKK,Atlantic Petroleum P/F,OMXCOP,Energy Minerals,Integrated Oil,2.31,2.39,2.28,2.39,3.463203463203466,8542056.0,14479,DKK
