symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
10X,Exultant Mining Ltd.,ASX,Non-Energy Minerals,Other Metals/Minerals,0.2,0.2,0.195,0.2,8.108108108108116,,102531.0,AUD
14D,1414 Degrees Ltd.,ASX,Producer Manufacturing,Building Products,0.032,0.034,0.028,0.03,0.0,11161860.0,2352584.0,AUD
1AD,AdAlta Ltd.,ASX,Health Technology,Biotechnology,0.006,0.007,0.006,0.007,16.666666666666664,13771614.0,8975308.0,AUD
1AE,Aurora Energy Metals Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.117,0.145,0.115,0.145,23.931623931623918,21039989.0,2524805.0,AUD
1AI,Algorae Pharmaceuticals Limited,ASX,Health Technology,Pharmaceuticals: Other,0.018,0.018,0.016,0.017,0.0,28708934.0,3527734.0,AUD
1CG,One Click Group Limited,ASX,Technology Services,Packaged Software,0.01,0.01,0.01,0.01,-9.090909090909085,14380147.0,548000.0,AUD
1GOV,Vaneck 1-5 Year Australian Government Bond ETF Exchange Traded Fund Units,ASX,Miscellaneous,Investment Trusts/Mutual Funds,51.43,51.47,51.43,51.46,-0.05826374053214437,,1446.0,AUD
1MC,Morella Corporation Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.049,0.049,0.047,0.047,-6.000000000000005,18421450.0,165609.0,AUD
1TT,Thrive Tribe Technologies Limited,ASX,Technology Services,Packaged Software,0.001,0.001,0.001,0.001,0.0,914192.0,2673728.0,AUD
28BB,Betashares 2028 Corporate Bond Active ETF Exchange Traded Fund Units,ASX,,,24.94,24.94,24.91,24.93,0.04012841091491978,,2502.0,AUD
29BB,Betashares 2029 Corporate Bond Active ETF Exchange Traded Fund Units,ASX,,,24.86,24.87,24.84,24.84,-0.16077170418006087,,488.0,AUD
29M,29Metals Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.605,0.62,0.575,0.62,2.4793388429752086,830263564.0,4377207.0,AUD
30BB,Betashares 2030 Corporate Bond Active ETF Exchnage Traded Fund Units,ASX,,,24.84,24.84,24.8,24.8,-0.20120724346076743,,423.0,AUD
360,"Life360, Inc. Shs Chess Depository Interests Repr 3 Sh",ASX,Technology Services,Packaged Software,28.52,28.525,26.76,27.04,-7.492302429011294,6669687721.13629,1644634.0,AUD
