symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
3NOV25,Investeringsselskabet af 3. november 2025 A/S,OMXCOP,Producer Manufacturing,Trucks/Construction/Farm Machinery,6.68,6.86,6.4,6.5,0.30864197530863535,20428175.0,3141,DKK
AAB,Aalborg Boldspilklub A/S,OMXCOP,Consumer Services,Movies/Entertainment,27.2,27.4,26.2,27.2,3.816793893129771,84739865.0,602,DKK
AGAT,Agat Ejendomme A/S,OMXCOP,Finance,Real Estate Development,1.13,1.15,1.13,1.13,0.0,133095166.0,1075,DKK
AGF_B,AGF A/S Class B,OMXCOP,Consumer Durables,Recreational Products,1.155,1.155,1.07,1.14,3.636363636363619,594000036.0,262775,DKK
AGILC,Agillic A/S,OMXCOP,Technology Services,Packaged Software,6.25,6.25,6.2,6.2,0.0,69148905.0,758,DKK
ALEFRM,Alefarm Brewing A/S,OMXCOP,Consumer Non-Durables,Beverages: Alcoholic,2.84,2.84,2.65,2.65,-3.63636363636364,38912499.0,16124,DKK
ALK_B,ALK-abello A/S Class B,OMXCOP,Health Technology,Pharmaceuticals: Major,225.0,227.0,223.4,226.2,0.26595744680850814,50221052962.0,136511,DKK
ALMB,Alm. Brand A/S,OMXCOP,Finance,Multi-Line Insurance,17.04,17.15,16.8,16.85,-1.1730205278592334,23948411862.0,1218715,DKK
ALSYDB,AL Sydbank A/S,OMXCOP,Finance,Major Banks,615.5,616.0,607.5,607.5,-1.37987012987013,51734346802.0,91629,DKK
AMBU_B,Ambu A/S Class B,OMXCOP,Health Technology,Medical Specialties,70.1,73.0,69.9,72.6,3.566333808844508,18598786124.0,657700,DKK
AOJ_B,Brdr A & O Johansen A/S Class B,OMXCOP,Distribution Services,Wholesale Distributors,90.0,90.9,90.0,90.4,0.0,2523751885.0,14245,DKK
ARAOPT,Investeringsselskabet Artha Optimum A/S Bearer and/or registered,OMXCOP,Finance,Financial Conglomerates,6748.0,6748.0,6748.0,6748.0,0.3420074349442379,,304,DKK
ATLA_DKK,Atlantic Petroleum P/F,OMXCOP,Energy Minerals,Integrated Oil,4.42,4.81,4.23,4.55,-1.0869565217391266,17010156.0,41110,DKK
BACTIQ,BactiQuant A/S,OMXCOP,Electronic Technology,Aerospace & Defense,2.39,2.41,2.26,2.34,-1.6806722689075646,89302018.0,22241,DKK
BAIKDKOAKA,BankInvest - Korte Danske Obligationer Akkumulerende KL Accum A DKK,OMXCOP,Miscellaneous,Investment Trusts/Mutual Funds,131.9,131.9,131.9,131.9,0.26605853287722864,,723,DKK
BARDJU,BAR DJUS A/S,OMXCOP,Consumer Non-Durables,Food: Specialty/Candy,3.26,3.26,2.9,3.08,-5.521472392638029,,8612,DKK
BAVA,Bavarian Nordic A/S,OMXCOP,Health Technology,Biotechnology,174.5,179.5,174.0,178.4,2.0011435105774726,13839675911.0,107485,DKK
BETCO_DKK,Better Collective A/S,OMXCOP,Commercial Services,Miscellaneous Commercial Services,84.9,86.8,84.9,85.8,-0.6944444444444543,5076543177.492419,18262,DKK
BIF,Brondbyernes IF Fodbold A/S Class B,OMXCOP,Consumer Services,Movies/Entertainment,0.298,0.299,0.294,0.294,-0.6756756756756763,337637000.0,280982,DKK
BIOMAR,BioMar Group A/S,OMXCOP,Process Industries,Agricultural Commodities/Milling,112.0,112.8,110.0,110.0,-1.7857142857142856,11256000000.0,30964,DKK
BIOPOR,BioPorto A/S,OMXCOP,Health Technology,Medical Specialties,1.155,1.205,1.12,1.205,2.991452991453004,579262166.0,163732,DKK
BO,Bang & Olufsen A/S,OMXCOP,Consumer Durables,Electronics/Appliances,9.15,9.4,9.15,9.36,2.2950819672131044,1318304317.0,49599,DKK
BOOZT_DKK,Boozt AB,OMXCOP,Retail Trade,Catalog/Specialty Distribution,109.9,111.4,109.5,110.7,0.7279344858962666,6484517084.055372,19165,DKK
CARL_A,Carlsberg AS Class A,OMXCOP,Consumer Non-Durables,Beverages: Alcoholic,1110.0,1125.0,1110.0,1120.0,0.9009009009009009,127410332146.0,425,DKK
CARL_B,Carlsberg AS Class B,OMXCOP,Consumer Non-Durables,Beverages: Alcoholic,930.0,947.8,923.8,943.6,3.238512035010943,127410332146.0,149747,DKK
CBRAIN,cBrain A/S,OMXCOP,Technology Services,Packaged Software,51.3,51.7,50.3,50.8,-1.740812379110262,1011192230.0,37933,DKK
CEMAT,Cemat A/S,OMXCOP,Finance,Real Estate Development,0.886,0.886,0.88,0.88,3.2863849765258246,212872452.0,3581,DKK
CHEMM,ChemoMetec A/S,OMXCOP,Health Technology,Medical Specialties,412.0,416.6,399.6,413.2,0.2912621359223273,7169822205.0,81269,DKK
COLO_B,Coloplast A/S Class B,OMXCOP,Health Technology,Medical Specialties,422.7,438.5,420.0,435.5,3.665793858605088,94522777013.0,469305,DKK
COLUM,Columbus A/S,OMXCOP,Commercial Services,Miscellaneous Commercial Services,9.68,9.84,9.6,9.76,-0.40816326530613184,1271317496.0,48576,DKK
CPHCAP_ST,Copenhagen Capital A/S,OMXCOP,Finance,Real Estate Development,7.35,7.4,7.2,7.4,2.0689655172413843,355394367.0,8301,DKK
CWIGAEKLUDL,C WorldWide - Globale Aktier Etik KL Udl ETF,OMXCOP,Miscellaneous,Investment Trusts/Mutual Funds,104.45,104.45,104.45,104.45,1.0154738878143106,,8,DKK
