symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AGRO,Agros Development 'Proodos' Public Ltd.,CSECY,Consumer Services,Hotels/Resorts/Cruise lines,2.0,2.0,2.0,2.0,0.0,7180430.0,30,EUR
AIAS,AIAS Investment Public Ltd.,CSECY,Finance,Investment Banks/Brokers,0.07,0.07,0.07,0.07,4.4776119402985115,5440536.0,50,EUR
ATL,Atlantic Insurance Company Public Limited,CSECY,Finance,Insurance Brokers/Services,2.4,2.4,2.4,2.4,0.0,93464817.0,200,EUR
BLUE,Blue Island Plc,CSECY,Process Industries,Agricultural Commodities/Milling,1.75,1.75,1.75,1.75,9.374999999999995,24700516.0,65,EUR
BOCH,Bank of Cyprus Holdings Plc,CSECY,Finance,Regional Banks,10.32,10.32,10.12,10.12,-1.747572815533995,4427317026.0,28027,EUR
CBH,Constantinou Bros Hotels Public Company Ltd,CSECY,Consumer Services,Hotels/Resorts/Cruise lines,0.2,0.2,0.2,0.2,-1.9607843137254783,32142856.000000004,10000,EUR
CCC,Cyprus Cement Company Limited,CSECY,Non-Energy Minerals,Construction Materials,1.31,1.33,1.31,1.33,0.0,178996263.0,4357,EUR
CLL,CLR Investment Fund,CSECY,Finance,Investment Managers,0.004,0.006,0.004,0.006,50.0,1152564.0,20352,EUR
COS,Cosmos Insurance Public Co. Ltd.,CSECY,Finance,Property/Casualty Insurance,0.33,0.33,0.33,0.33,0.0,18639575.0,2150,EUR
CTC,Cyprus Trading Corporation Plc,CSECY,Retail Trade,Specialty Stores,0.22,0.22,0.22,0.22,0.0,20514649.0,2578,EUR
DEM,Demetra Holdings Plc,CSECY,Finance,Real Estate Investment Trusts,1.48,1.5,1.48,1.48,-0.671140939597316,297000003.0,14425,EUR
ERME,Ermes Department Stores PLC,CSECY,Retail Trade,Department Stores,0.0145,0.0145,0.0145,0.0145,11.538461538461549,2537500.0,13600,EUR
EUROBCY,EUROBANK S.A.,CSECY,Finance,Major Banks,4.5,4.5,4.444,4.444,2.5854108956602055,15828389152.0,1809,EUR
FBI,Alkis H. Hadjikyriacos (Frou Frou Biscuits) Public Ltd.,CSECY,Consumer Non-Durables,Food: Specialty/Candy,0.48,0.48,0.48,0.48,0.0,47453136.0,1243,EUR
FWW,Woolworth (Cyprus) Properties PLC,CSECY,Retail Trade,Specialty Stores,0.258,0.284,0.258,0.264,0.7633587786259549,56051088.0,6668,EUR
KEO,KEO plc,CSECY,Consumer Non-Durables,Beverages: Alcoholic,3.04,3.04,3.02,3.02,0.0,127389418.0,2200,EUR
KG,K+G Complex Public Company Ltd,CSECY,Commercial Services,Miscellaneous Commercial Services,0.43,0.44,0.43,0.43,-6.1135371179039355,55292046.0,19882,EUR
KYTH,K. Kythreotis Holdings Public Ltd,CSECY,Non-Energy Minerals,Construction Materials,0.6,0.6,0.6,0.6,-9.090909090909099,25470001.0,1100,EUR
LCH,Leptos Calypso Hotels Limited,CSECY,Consumer Services,Hotels/Resorts/Cruise lines,0.187,0.19,0.187,0.19,1.0638297872340436,24250005.0,12300,EUR
LHH,Lordos Hotel(Holdings) Public Ltd.,CSECY,Consumer Services,Hotels/Resorts/Cruise lines,1.24,1.24,1.23,1.23,-6.818181818181824,43061262.0,1000,EUR
LI,7Q Investments Public LTD,CSECY,Finance,Investment Banks/Brokers,0.126,0.139,0.126,0.139,-0.7142857142857149,3591801.0,257,EUR
LOG,Logicom Public Ltd.,CSECY,Technology Services,Information Technology Services,3.06,3.06,3.0,3.02,-2.5806451612903247,229646769.0,15788,EUR
LPL,Lordos United Public Ltd,CSECY,Producer Manufacturing,Miscellaneous Manufacturing,0.21,0.21,0.21,0.21,7.142857142857134,10612607.0,500,EUR
LUI,Louis Public Company Ltd.,CSECY,Consumer Services,Hotels/Resorts/Cruise lines,0.105,0.108,0.102,0.108,2.85714285714286,48357417.0,41329,EUR
MINE,Minerva Insurance Co Public Ltd.,CSECY,Finance,Multi-Line Insurance,0.0325,0.0325,0.032,0.032,-8.571428571428578,11484306.0,20000,EUR
MIT,Mitsides Public Company Ltd.,CSECY,Consumer Non-Durables,Food: Specialty/Candy,1.25,1.25,1.25,1.25,8.695652173913052,9430000.0,200,EUR
PES,Philoktimatiki Public Ltd.,CSECY,Finance,Real Estate Development,0.118,0.118,0.118,0.118,1.7241379310344724,566973.0,3000,EUR
PHL,Petrolina (Holdings) Public Ltd.,CSECY,Distribution Services,Wholesale Distributors,1.2,1.21,1.19,1.21,0.0,105875003.0,1250,EUR
PND,Pandora Investments Public Ltd.,CSECY,Finance,Real Estate Development,0.21,0.21,0.21,0.21,0.0,89131385.0,10000,EUR
TOP,Top Kinisis Travel Public Limited,CSECY,Consumer Services,Other Consumer Services,0.368,0.368,0.368,0.368,5.747126436781615,4494020.0,500,EUR
VCW,Vassiliko Cement Works Public Co. Ltd.,CSECY,Non-Energy Minerals,Construction Materials,5.65,5.65,5.65,5.65,-1.7391304347826024,413631676.0,350,EUR
WEALTH,GlobalWealth Group Plc,CSECY,Finance,Real Estate Development,0.685,0.685,0.685,0.685,0.0,24302830.04,200,EUR
