symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
A5G,AIB Group PLC,EURONEXT,Finance,Major Banks,8.03,8.19,8.0,8.015,0.3757044458359455,17062083547.999998,1088614,EUR
AERI,Aquila European Renewables PLC,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,0.48,0.48,0.48,0.48,0.7133864876206375,155597260.0,1000,EUR
BIRG,Bank of Ireland Group PLC,EURONEXT,Finance,Major Banks,14.225,14.57,14.205,14.24,0.38773352132534167,13508030279.0,672413,EUR
C5H,Cairn Homes PLC,EURONEXT,Consumer Durables,Homebuilding,1.944,1.95,1.926,1.938,0.518672199170125,1206110725.0,783071,EUR
DHG,Dalata Hotel Group PLC,EURONEXT,Consumer Services,Hotels/Resorts/Cruise lines,6.44,6.45,6.43,6.43,-0.1552795031056005,1360915206.0,577143,EUR
DQ7A,Donegal Investment Group PLC,EURONEXT,Process Industries,Agricultural Commodities/Milling,18.2,18.2,18.2,18.2,7.05882352941176,22354004.0,558,EUR
EG7,FBD Holdings PLC,EURONEXT,Finance,Property/Casualty Insurance,14.5,14.55,14.25,14.35,-1.0344827586206922,597271387.0,4173,EUR
GL9,Glanbia PLC,EURONEXT,Consumer Non-Durables,Food: Meat/Fish/Dairy,14.6,14.75,14.58,14.6,-0.5449591280653956,3559170061.0,41042,EUR
GRP,Greencoat Renewables PLC,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,0.701,0.705,0.69,0.694,-1.4204545454545467,783787808.0,3223381,EUR
GVR,Glenveagh Properties PLC,EURONEXT,Consumer Durables,Homebuilding,1.954,1.954,1.882,1.89,-0.9433962264150951,998758923.0,398565,EUR
HSW,Hostelworld Group PLC,EURONEXT,Consumer Services,Other Consumer Services,1.55,1.55,1.55,1.55,0.0,180959621.42070866,65000,EUR
IR5B,Irish Continental Group PLC,EURONEXT,Transportation,Marine Shipping,5.74,5.8,5.7,5.78,0.6968641114982584,895836232.0,27202,EUR
IRES,Irish Residential Properties REIT PLC,EURONEXT,Finance,Real Estate Investment Trusts,0.932,0.933,0.925,0.927,-0.10775862068965526,486682347.0,335026,EUR
KMR,Kenmare Resources PLC,EURONEXT,Non-Energy Minerals,Other Metals/Minerals,3.0,3.0,2.98,2.98,2.758620689655175,262088671.8318136,3874,EUR
KRX,Kingspan Group PLC,EURONEXT,Producer Manufacturing,Building Products,64.8,65.4,64.55,64.65,-0.38520801232665636,11730858480.0,76613,EUR
KRZ,Kerry Group PLC,EURONEXT,Consumer Non-Durables,Food: Specialty/Candy,79.35,79.35,77.95,78.1,-1.2642225031605563,12806884306.0,119581,EUR
MIO,Mincon Group PLC,EURONEXT,Producer Manufacturing,Trucks/Construction/Farm Machinery,0.45,0.47,0.45,0.46,2.222222222222224,95612583.0,29653,EUR
OIZ,Origin Enterprises PLC,EURONEXT,Commercial Services,Miscellaneous Commercial Services,3.77,3.77,3.725,3.77,0.5333333333333339,402117920.0,177076,EUR
PTSB,Permanent TSB Group Holdings PLC,EURONEXT,Finance,Financial Conglomerates,2.97,3.05,2.92,3.02,4.1379310344827624,1580475803.0,1064705,EUR
RYA,Ryanair Holdings PLC,EURONEXT,Transportation,Airlines,25.7,27.46,25.31,27.29,3.961904761904759,27721566925.0,2430721,EUR
UPR,Uniphar PLC,EURONEXT,Distribution Services,Medical Distributors,3.765,3.85,3.765,3.815,-0.3916449086161912,994169589.0,35237,EUR
