symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
10X,Exultant Mining Ltd.,ASX,Non-Energy Minerals,Other Metals/Minerals,0.185,0.185,0.185,0.185,-5.128205128205133,,177524,AUD
14D,1414 Degrees Ltd.,ASX,Producer Manufacturing,Building Products,0.017,0.018,0.017,0.018,5.882352941176455,7073055.0,119500,AUD
1AD,AdAlta Ltd.,ASX,Health Technology,Biotechnology,0.004,0.004,0.003,0.003,-25.0,10198676.0,1894578,AUD
1AE,Aurora Energy Metals Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.06,0.06,0.058,0.058,-3.333333333333325,10743824.0,325803,AUD
1AI,Algorae Pharmaceuticals Limited,ASX,Health Technology,Pharmaceuticals: Other,0.014,0.015,0.014,0.015,0.0,25751866.0,122112,AUD
1CG,One Click Group Limited,ASX,Technology Services,Packaged Software,0.01,0.01,0.01,0.01,11.111111111111121,11765575.0,1214316,AUD
1GOV,Vaneck 1-5 Year Australian Government Bond ETF Exchange Traded Fund Units,ASX,Miscellaneous,Investment Trusts/Mutual Funds,50.95,50.97,50.95,50.97,0.05889281507656289,,257,AUD
1MC,Morella Corporation Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.033,0.033,0.029,0.032,0.0,13049728.0,134830,AUD
1TT,Thrive Tribe Technologies Limited,ASX,Technology Services,Packaged Software,0.001,0.001,0.001,0.001,0.0,1434462.0,3000000,AUD
28BB,Betashares 2028 Corporate Bond Active ETF Exchange Traded Fund Units,ASX,,,24.78,24.78,24.78,24.78,0.08077544426494172,,10415,AUD
29BB,Betashares 2029 Corporate Bond Active ETF Exchange Traded Fund Units,ASX,,,24.6,24.6,24.6,24.6,0.12210012210012672,,2,AUD
29M,29Metals Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.365,0.375,0.36,0.37,2.7777777777777803,629025054.0,3159944,AUD
30BB,Betashares 2030 Corporate Bond Active ETF Exchnage Traded Fund Units,ASX,,,24.48,24.5,24.47,24.5,0.28653295128939943,,38,AUD
360,"Life360, Inc. Shs Chess Depository Interests Repr 3 Sh",ASX,Technology Services,Packaged Software,19.5,19.65,19.19,19.48,2.8511087645195308,4696701808.450705,1164586,AUD
