symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
4IG,4iG Nyrt.,BET,Technology Services,Packaged Software,1663.0,1666.0,1623.0,1644.0,0.24390243902439024,489077348633.0,50631,HUF
ADIDAS,adidas AG,BET,Consumer Non-Durables,Apparel/Footwear,53460.0,53460.0,53460.0,53460.0,-0.8898776418242491,9628639175273.424,50,HUF
AKKO,AKKO Invest Nyrt.,BET,Finance,Real Estate Development,242.0,255.0,238.0,247.0,0.40650406504065045,16204447422.0,48211,HUF
ALAT,Amundi MSCI EM Latin America,BET,Miscellaneous,Investment Trusts/Mutual Funds,7996.0,7996.0,7996.0,7996.0,5.321390937829294,,6,HUF
ALLIANZ,Allianz SE,BET,Finance,Multi-Line Insurance,163140.0,163140.0,163140.0,163140.0,-1.0072815533980584,61902103514793.484,6,HUF
ALTEO,ALTEO Energy Services Plc Class A,BET,Utilities,Electric Utilities,4000.0,4020.0,3990.0,3990.0,-0.9925558312655087,77307200184.0,1036,HUF
AMIXA,Amixa Holding Plc,BET,Finance,Financial Conglomerates,236.0,236.0,236.0,236.0,-0.8403361344537815,3069439079.0,1000,HUF
ANY,ANY Security Printing Co. Plc,BET,Commercial Services,Commercial Printing/Forms,6550.0,6560.0,6480.0,6550.0,0.0,93965042591.0,2306,HUF
APPENINN,Appeninn Vagyonkezelo Holding Nyrt,BET,Finance,Real Estate Development,690.0,700.0,687.0,699.0,1.3043478260869565,32685004463.0,6368,HUF
ASTRA,ASTRASUN Solar Plc.,BET,Electronic Technology,Semiconductors,216.0,216.0,216.0,216.0,2.857142857142857,4961064949.0,2850,HUF
AUTOWALLIS,AutoWallis Plc Class C,BET,Retail Trade,Specialty Stores,130.0,133.5,127.5,129.0,-2.272727272727273,70864067871.0,184112,HUF
BASF,BASF SE,BET,Process Industries,Chemicals: Specialty,19500.0,19580.0,19500.0,19580.0,1.7142857142857144,17292651586541.363,84,HUF
BAYER,Bayer AG,BET,Health Technology,Pharmaceuticals: Major,18000.0,18000.0,18000.0,18000.0,1.3513513513513513,17483889604517.703,11,HUF
BET,Budapest Stock Exchange Plc,BET,Finance,Investment Banks/Brokers,11800.0,11900.0,11500.0,11500.0,-3.361344537815126,64420421028.0,138,HUF
BIF,Budapesti Ingatlan Hasznositasi es Fejlesztesi Nyrt,BET,Finance,Real Estate Development,266.0,266.0,265.0,266.0,0.0,66948059173.99999,2226,HUF
BMW,Bayerische Motoren Werke AG,BET,Consumer Durables,Motor Vehicles,23020.0,23360.0,23020.0,23360.0,1.4769765421372718,13898559024395.29,44,HUF
CHOME,Chameleon Smart Home Zrt.,BET,Electronic Technology,Computer Peripherals,13.3,13.3,13.3,13.3,-48.84615384615385,804713076.0,10000,HUF
CIGPANNONIA,CIG Pannonia Life Insurance Plc,BET,Finance,Life/Health Insurance,306.0,313.0,305.0,308.0,0.9836065573770493,28656045189.0,6265,HUF
CIVTA,CIVITA GROUP Nyrt.,BET,Process Industries,Agricultural Commodities/Milling,180.0,200.0,180.0,182.0,-43.125,3849501038.0,2700,HUF
COMMERZBANK,Commerzbank AG,BET,Finance,Regional Banks,15485.0,15485.0,15485.0,15485.0,3.2333333333333334,16881900911119.936,27,HUF
DAXEX,iShares Core DAX UCITS ETF (DE),BET,Miscellaneous,Investment Trusts/Mutual Funds,80110.0,80110.0,78500.0,78500.0,-1.9975031210986267,,7,HUF
DELTA,Delta Technologies Pllc,BET,Technology Services,Information Technology Services,49.1,50.3,48.7,49.8,-0.20040080160320925,20647085247.0,79370,HUF
DEUTSCHEBANK,Deutsche Bank Aktiengesellschaft,BET,Finance,Investment Banks/Brokers,12880.0,12880.0,12880.0,12880.0,0.0,24314062060102.95,75,HUF
DEUTSCHETEL,Deutsche Telekom AG,BET,Communications,Major Telecommunications,10360.0,10360.0,10360.0,10360.0,-0.28873917228103946,49345849196147.42,10,HUF
DMKER,DM-KER Plc,BET,Distribution Services,Wholesale Distributors,31.2,33.4,31.2,33.4,-0.5952380952381037,4216115686.0,930,HUF
DSOL,WisdomTree Physical Solana,BET,Miscellaneous,Investment Trusts/Mutual Funds,4620.0,4620.0,4615.0,4615.0,0.13018008244738555,,132,HUF
DUNAHOUSE,DH Group Nyilvanosan Mukodo Reszvenytarsasag,BET,Finance,Real Estate Development,1300.0,1315.0,1300.0,1315.0,-0.7547169811320755,45197859608.0,469,HUF
