symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
A32,32 JSC,UPCOM,Consumer Non-Durables,Apparel/Footwear,29500,29500,29400,29400,0.684931506849315,,3000,VND
AAA,An Phat Plastic and Green Environment Joint Stock Company,HOSE,Process Industries,Containers/Packaging,6930,7060,6900,7040,1.7341040462427744,2724699527588.0,850759,VND
AAH,Hop Nhat Joint Stock Company,UPCOM,,,2900,3000,2800,2900,0.0,,373950,VND
AAM,Mekong Fisheries JSC,HOSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,6480,6510,6480,6510,0.9302325581395349,67410120106.0,302,VND
AAN,A An Food Joint Stock Company,HOSE,Process Industries,Agricultural Commodities/Milling,21850,22100,21850,22100,0.91324200913242,,410036,VND
AAS,SmartInvest Securities Joint Stock Co,UPCOM,Finance,Investment Banks/Brokers,8300,8400,8300,8400,1.2048192771084338,,168149,VND
AAT,Tien Son Thanh Hoa Group Joint Stock Company,HOSE,Consumer Durables,Home Furnishings,2800,2850,2800,2830,0.3546099290780142,199709860382.0,13378,VND
AAV,AAV Group JSC,UPCOM,Finance,Real Estate Development,6600,7400,6600,7000,2.941176470588235,462217343903.0,1666843,VND
ABB,An Binh Commercial Joint Stock Bank,UPCOM,Finance,Regional Banks,16000,16900,16000,16900,4.968944099378882,,2853352,VND
ABC,VMG Media JSC,UPCOM,Communications,Specialty Telecommunications,10200,10300,10200,10200,-0.9708737864077669,,7421,VND
ABI,Agriculture Bank Insurance JSC,UPCOM,Finance,Insurance Brokers/Services,19100,19300,19100,19300,-0.5154639175257731,1966151200000.0,18148,VND
ABR,Viet Brand Invest Joint Stock Co,HOSE,Communications,Major Telecommunications,12800,12800,12150,12150,-3.571428571428571,,3001,VND
ABS,Binh Thuan Agriculture Services JSC,HOSE,Distribution Services,Wholesale Distributors,2810,2940,2810,2920,2.456140350877193,228000000000.0,78961,VND
ABT,Bentre Aquaproduct Import and Exporrt Joint Stock Company,HOSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,54800,55800,54800,55500,1.2773722627737227,645393681717.0,19024,VND
ABW,An Binh Securities Joint Stock Company,UPCOM,,,10500,10900,10400,10800,3.8461538461538463,,192762,VND
ACB,Asia Commercial Joint Stock Bank,HOSE,Finance,Major Banks,26500,27050,26150,26500,0.0,136121403564453.0,39238312,VND
ACC,ACC Binh Duong Investment & Construction JSC,HOSE,Industrial Services,Engineering & Construction,12100,12400,12050,12400,-0.8,1312499904633.0,4912,VND
ACE,An Giang Centrifugal Concrete Joint Stock Company,UPCOM,Non-Energy Minerals,Construction Materials,36000,36100,36000,36000,0.0,,801,VND
ACG,An Cuong Wood - Working Joint Stock Co,HOSE,Non-Energy Minerals,Forest Products,33200,33200,32500,32900,-0.30303030303030304,4975685577393.0,2208,VND
ACL,Cuulong Fish JSC,HOSE,Process Industries,Agricultural Commodities/Milling,12400,12450,12400,12450,-0.4,626987743378.0,1205,VND
ACM,A Cuong Mineral Group JSC,UPCOM,Non-Energy Minerals,Other Metals/Minerals,600,600,500,500,-16.666666666666664,25500000000.0,169380,VND
ACS,Architects & Construction Service Corporation,UPCOM,,,4100,4100,4100,4100,13.88888888888889,,600,VND
ACV,Airports Corporation of Vietnam,UPCOM,Transportation,Other Transportation,43500,43700,43400,43700,0.45977011494252873,,297328,VND
ADG,Clever Group Corporation,HOSE,Commercial Services,Advertising/Marketing Services,8200,8440,8120,8440,5.5,170333770752.0,703,VND
