symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2020O,2020 Bulkers Ltd.,OMXSTO,Transportation,Marine Shipping,142.7,142.7,141.7,141.7,0.2830856334040886,2994171593.23878,230,NOK
2CUREX,2cureX AB,OMXSTO,Health Technology,Medical Specialties,2.59,3.27,2.59,2.65,3.5156249999999947,64263465.0,1102644,SEK
4C,4C Group AB,OMXSTO,Commercial Services,Miscellaneous Commercial Services,11.3,12.75,11.15,11.8,3.056768558951978,438248760.0,1355534,SEK
8TRA,TRATON SE,OMXSTO,Consumer Durables,Motor Vehicles,344.8,348.2,342.2,344.2,-0.23188405797101777,173146058358.8461,254240,SEK
AAC,AAC Clyde Space AB,OMXSTO,Electronic Technology,Telecommunications Equipment,141.6,147.6,139.4,140.6,0.2853067047075647,912376106.0,61821,SEK
AAK,AAK AB,OMXSTO,Consumer Non-Durables,Food: Specialty/Candy,246.2,247.8,245.2,246.4,0.08123476848091676,63920711061.0,348202,SEK
ABAS,ABAS PROTECT AB,NGM,Producer Manufacturing,Metal Fabrication,8.1,8.4,7.9,8.25,-1.7857142857142898,59344454.4,27679,SEK
ABB,ABB Ltd.,OMXSTO,Producer Manufacturing,Electrical Products,743.0,782.4,742.6,764.2,8.36642087351106,1286396916064.415,1910437,SEK
ABERA,ABERA BIOSCIENCE AB,NGM,Health Technology,Biotechnology,5.85,6.0,5.75,6.0,0.8403361344537785,109758821.0,13535,SEK
ABGO,ABG Sundal Collier Holding ASA,OMXSTO,Finance,Investment Banks/Brokers,8.09,8.09,8.09,8.09,2.4050632911392342,3895563666.811461,1000,NOK
ABI,AB IGRENE,NGM,Energy Minerals,Integrated Oil,0.307,0.319,0.294,0.294,-3.921568627450984,36561221.0,76975,SEK
ABIG,Abelco Investment Group AB,NGM,Producer Manufacturing,Trucks/Construction/Farm Machinery,0.003,0.003,0.002,0.002,0.0,4587681.0,9595078,SEK
ABLO,ABL Group ASA,OMXSTO,Commercial Services,Miscellaneous Commercial Services,9.56,9.56,9.56,9.56,5.98669623059868,1108956423.973698,10000,NOK
ABSL.B,ABSOLICON SOLAR COLLECTOR AB CLASS B,NGM,Producer Manufacturing,Building Products,2.0,2.18,2.0,2.15,-1.376146788990837,16874500.0,10469,SEK
ABSO,Absolent Air Care Group AB,OMXSTO,Producer Manufacturing,Industrial Machinery,200.0,200.0,195.0,195.0,-2.2556390977443606,2258533051.0,2498,SEK
ABTECO,Aqua Bio Technology ASA,OMXSTO,Process Industries,Chemicals: Major Diversified,0.2,0.2,0.2,0.2,-27.272727272727277,29956425.698289,10000,NOK
ACAD,AcadeMedia AB,OMXSTO,Consumer Services,Other Consumer Services,94.0,94.4,93.0,93.6,-0.4255319148936231,9307102280.0,70382,SEK
ACARIX,Acarix AB,OMXSTO,Health Technology,Medical Specialties,0.242,0.25,0.236,0.241,-2.822580645161293,278583372.0,2768532,SEK
ACAST,Acast AB,OMXSTO,Technology Services,Packaged Software,30.7,31.45,29.8,30.4,-1.2987012987013056,5619930207.0,226492,SEK
ACCON,Acconeer AB,OMXSTO,Electronic Technology,Semiconductors,10.62,10.88,10.28,10.44,-2.7932960893854815,785325201.0,187137,SEK
