symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2020,2020 Bulkers Ltd.,OSL,Transportation,Marine Shipping,142.1,142.6,140.8,141.4,-0.21171489061396118,3242224460.0,132926,NOK
5PG,5th Planet Games A/S,OSL,Technology Services,Packaged Software,0.88,0.88,0.85,0.868,1.1655011655011667,230268834.0,25815,NOK
AASB,Aasen Sparebank,OSL,Finance,Savings Banks,141.98,141.98,138.0,138.0,-2.127659574468085,238707430.0,18,NOK
ABG,ABG Sundal Collier Holding ASA,OSL,Finance,Investment Banks/Brokers,8.03,8.1,8.03,8.08,0.0,4218292577.0,90365,NOK
ABL,ABL Group ASA,OSL,Commercial Services,Miscellaneous Commercial Services,9.2,10.1,9.2,9.72,8.000000000000007,1200828186.0,449731,NOK
ABS,Arctic Bioscience AS,OSL,Health Technology,Pharmaceuticals: Major,3.5,3.5,3.33,3.5,0.28653295128939216,94077330.0,6725,NOK
ABTEC,Aqua Bio Technology ASA,OSL,Process Industries,Chemicals: Major Diversified,0.201,0.2105,0.1756,0.1756,-12.636815920398012,32438173.0,4328571,NOK
ACED,Ace Digital AS,OSL,Technology Services,Packaged Software,0.432,0.483,0.432,0.469,-3.099173553719011,,13263,NOK
ACR,Axactor ASA,OSL,Commercial Services,Miscellaneous Commercial Services,8.22,8.3,8.2,8.22,0.24390243902440673,2477592856.0,119507,NOK
ADS,ADS Maritime Holding Plc,OSL,Transportation,Marine Shipping,2.4,2.4,2.4,2.4,0.8403361344537823,169002270.0,11301,NOK
AFG,AF Gruppen ASA Class A,OSL,Industrial Services,Engineering & Construction,182.0,184.0,181.4,181.6,-0.2197802197802229,20015306702.0,17885,NOK
AFISH,Arctic Fish Holding AS,OSL,Process Industries,Agricultural Commodities/Milling,26.6,30.0,26.6,30.0,2.040816326530617,1323145556.0,2549,NOK
AFK,Arendals Fossekompani ASA,OSL,Utilities,Electric Utilities,156.5,156.5,152.5,152.5,-2.5559105431309903,8590081327.0,5177,NOK
AGLX,Agilyx ASA,OSL,Industrial Services,Engineering & Construction,21.0,21.5,20.9,21.5,1.4150943396226447,2660175035.0,62573,NOK
AIRX,Airthings ASA,OSL,Electronic Technology,Electronic Equipment/Instruments,0.11,0.118,0.11,0.116,3.111111111111114,112421459.0,1606441,NOK
AIX,Ayfie International AS,OSL,Technology Services,Information Technology Services,3.6,4.22,3.6,4.13,8.1151832460733,95545449.0,100648,NOK
AKAST,Akastor ASA,OSL,Industrial Services,Contract Drilling,12.94,13.34,12.9,12.9,0.7812499999999972,3476605130.0,791413,NOK
AKBM,Aker BioMarine ASA,OSL,Process Industries,Agricultural Commodities/Milling,97.1,97.7,96.5,96.7,-0.309278350515461,8507229767.000001,6936,NOK
AKER,Aker ASA Class A,OSL,Finance,Financial Conglomerates,883.0,892.0,878.0,892.0,1.4789533560864618,65298550209.0,41215,NOK
AKH,Aker Horizons ASA,OSL,Finance,Financial Conglomerates,0.3975,0.3975,0.3905,0.3945,-0.3787878787878791,273378105.0,367558,NOK
AKOBO,Akobo Minerals AB,OSL,Non-Energy Minerals,Precious Metals,2.4,2.5,2.4,2.48,3.3333333333333366,550843198.0,471970,NOK
AKRBP,Aker BP ASA,OSL,Energy Minerals,Integrated Oil,279.6,286.8,278.8,283.2,2.3491145645103,174880555103.0,1624589,NOK
AKSO,Aker Solutions ASA,OSL,Utilities,Alternative Power Generation,34.88,34.94,34.3,34.3,-0.9243212016175629,16902704180.0,400665,NOK
AKVA,AKVA Group ASA,OSL,Producer Manufacturing,Metal Fabrication,85.4,85.4,84.6,84.6,0.0,3073081455.0,208,NOK
ALNG,Awilco LNG ASA,OSL,Energy Minerals,Oil & Gas Production,3.03,3.155,3.03,3.12,-1.2658227848101276,418853633.0,86208,NOK
ANDF,Andfjord Salmon Group AS,OSL,Process Industries,Agricultural Commodities/Milling,29.8,29.9,29.5,29.6,-1.0033444816053416,3204857848.0,14542,NOK
APR,Appear ASA,OSL,Consumer Services,Movies/Entertainment,74.0,74.2,72.58,73.33,-1.5704697986577205,,129967,NOK
ARCH,Archer Limited,OSL,Industrial Services,Contract Drilling,23.85,24.1,23.85,23.95,0.0,2382914893.0,273572,NOK
ARR,Arribatec Group ASA,OSL,Technology Services,Information Technology Services,8.9,8.9,8.521,8.75,3.2448377581120984,570066822.0,104017,NOK
ASA,Atlantic Sapphire ASA,OSL,Process Industries,Agricultural Commodities/Milling,7.0,7.0,6.312,6.5,2.0408163265306105,228390268.0,6846,NOK
ATEA,Atea ASA,OSL,Technology Services,Information Technology Services,157.2,157.2,153.4,153.8,-2.287166454891991,17589306415.0,87823,NOK
AURG,Aurskog Sparebank,OSL,Finance,Regional Banks,258.45,261.9,258.45,258.5,-0.576923076923077,1201876268.0,406,NOK
AUSS,Austevoll Seafood ASA,OSL,Consumer Non-Durables,Food: Meat/Fish/Dairy,92.2,93.2,92.2,92.3,0.10845986984815001,18608179691.0,182592,NOK
AUTO,AutoStore Holdings Ltd.,OSL,Technology Services,Packaged Software,11.89,11.9,11.37,11.52,-2.7027027027027053,40593920367.0,3865884,NOK
AZT,ArcticZymes Technologies ASA,OSL,Health Technology,Medical Specialties,22.4,23.0,21.8,21.8,-2.242152466367713,1138892004.0,79797,NOK
B2I,B2 Impact ASA,OSL,Commercial Services,Miscellaneous Commercial Services,20.8,20.8,20.3,20.35,-2.1634615384615348,7665468762.0,253768,NOK
BAKKA,Bakkafrost P/F,OSL,Consumer Non-Durables,Food: Meat/Fish/Dairy,456.6,469.4,456.6,468.6,2.4038461538461537,27131476595.0,144848,NOK
BALT,Baltic Sea Properties AS,OSL,Finance,Real Estate Development,51.5,51.5,51.5,51.5,1.9801980198019802,438717016.0,10,NOK
BARRA,Barramundi Group Ltd.,OSL,Process Industries,Agricultural Commodities/Milling,0.586,0.586,0.538,0.558,29.4663573085847,75598587.0,20171,NOK
BCS,Bergen Carbon Solutions AS,OSL,Producer Manufacturing,Electrical Products,3.59,4.04,3.5,3.6,-0.5524861878453043,151931911.0,95571,NOK
BEWI,Bewi ASA,OSL,Process Industries,Containers/Packaging,16.7,16.92,16.44,16.5,-2.251184834123217,3992496109.0,110543,NOK
BIEN,Bien Sparebank ASA,OSL,Finance,Savings Banks,148.0,148.0,148.0,148.0,0.0,840669333.0,40,NOK
BMA,Byggma ASA,OSL,Non-Energy Minerals,Forest Products,14.0,14.2,14.0,14.1,0.0,984648341.0,10791,NOK
BNOR,BlueNord ASA,OSL,Energy Minerals,Oil & Gas Production,447.5,457.5,447.0,450.0,1.809954751131222,11712398907.0,186317,NOK
BONHR,Bonheur ASA,OSL,Transportation,Air Freight/Couriers,254.0,255.5,253.0,253.0,-0.7843137254901961,10845632172.0,4818,NOK
BOR,Borgestad ASA,OSL,Non-Energy Minerals,Construction Materials,18.1,18.1,18.0,18.0,-1.098901098901095,637983953.0,2636,NOK
BORR,Borr Drilling Limited,OSL,Industrial Services,Contract Drilling,43.3,46.265,43.2,44.365,3.729249473930322,13285940395.507343,50519,NOK
BOUV,Bouvet ASA,OSL,Technology Services,Information Technology Services,58.7,58.7,58.0,58.0,-1.3605442176870701,5961993874.0,47460,NOK
BRG,Borregaard ASA,OSL,Process Industries,Chemicals: Major Diversified,195.8,196.4,191.6,192.2,-1.2332990750256967,19377125760.0,48730,NOK
BRUT,Bruton Ltd. Shs Norway Depository Receipt Repr 1 Sh,OSL,Finance,Financial Conglomerates,52.0,52.5,51.5,52.5,0.9615384615384616,811200000.0,367783,NOK
BSP,Black Sea Property AS,OSL,Finance,Real Estate Development,4.66,4.77,4.66,4.77,2.360515021459215,21521630.0,1774,NOK
BWE,BW Energy Ltd.,OSL,Industrial Services,Oilfield Services/Equipment,45.85,47.1,45.8,46.8,2.4070021881837946,11793616832.0,86213,NOK
BWLPG,BW LPG Limited,OSL,Transportation,Marine Shipping,147.9,150.6,147.0,148.3,1.297814207650277,22111456598.0,530745,NOK
BWO,BW Offshore Limited,OSL,Energy Minerals,Oil & Gas Production,46.75,47.0,46.2,46.9,1.1866235167205978,8380770136.999999,109985,NOK
CADLR,Cadeler A/S,OSL,Producer Manufacturing,Trucks/Construction/Farm Machinery,60.15,61.05,58.65,58.8,-1.5075376884422205,20952167828.0,533831,NOK
CAMBI,Cambi ASA,OSL,Industrial Services,Environmental Services,17.45,17.45,17.2,17.3,0.5813953488372177,2751172876.0,25223,NOK
CAPSL,Capsol Technologies ASA,OSL,Commercial Services,Miscellaneous Commercial Services,5.8,5.9,5.66,5.9,4.240282685512371,373618243.0,20570,NOK
CAVEN,Cavendish Hydrogen ASA,OSL,Producer Manufacturing,Industrial Machinery,7.3,7.3,7.24,7.24,-1.8970189701896976,246624585.0,2939,NOK
CLOUD,Cloudberry Clean Energy ASA,OSL,Industrial Services,Engineering & Construction,12.16,12.46,12.16,12.36,0.16207455429497222,3925410988.0,288272,NOK
CMBTO,CMB.TECH NV,OSL,Transportation,Marine Shipping,122.2,123.8,121.6,122.0,0.6600660066006577,35159532222.163765,260619,NOK
CODE,CodeLab Capital AS,OSL,Technology Services,Packaged Software,2.36,2.44,2.32,2.44,-4.687500000000004,37004582.0,32181,NOK
CONTX,ContextVision AB,OSL,Technology Services,Packaged Software,3.7,3.86,3.7,3.79,-0.2631578947368365,293996497.0,11584,NOK
COSH,Constellation Oil Services Holding S.A. Shs Norwegian depository receipts 1 Sh,OSL,Producer Manufacturing,Trucks/Construction/Farm Machinery,114.58,118.98,114.58,118.98,3.76766091051806,,2501369,NOK
CRNA,Circio Holding ASA,OSL,Health Technology,Biotechnology,1.08,1.116,1.022,1.1,4.16666666666667,204464680.0,3291332,NOK
CYVIZ,Cyviz AS,OSL,Technology Services,Packaged Software,41.3,41.3,38.6,39.4,-3.4313725490196045,530810450.99999994,3110,NOK
DDRIL,Dolphin Drilling AS,OSL,Industrial Services,Contract Drilling,2.6,2.6405,2.6,2.61,0.3846153846153764,414027530.0,46461,NOK
DELIA,Dellia Group AS,OSL,Consumer Non-Durables,Food: Specialty/Candy,367.5,386.0,366.0,383.0,5.801104972375691,1976520014.0,71355,NOK
