symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AKO1L,AB Akola Group,OMXVSE,Process Industries,Agricultural Commodities/Milling,1.725,1.74,1.72,1.725,-0.28901734104045623,287876348.0,7519,EUR
AMG1L,Amber Grid AB,OMXVSE,Utilities,Gas Distributors,1.25,1.25,1.22,1.23,-1.6000000000000014,222978153.0,8055,EUR
APG1L,Apranga APB,OMXVSE,Retail Trade,Apparel/Footwear Retail,3.65,3.65,3.62,3.65,0.0,201815665.0,7658,EUR
AUG1L,AUGA group AB,OMXVSE,Process Industries,Agricultural Commodities/Milling,0.065,0.0672,0.064,0.065,0.0,15197219.0,14643,EUR
CTS1L,City Service SE,OMXVSE,Commercial Services,Miscellaneous Commercial Services,0.294,0.294,0.294,0.294,1.3793103448275876,48049132.85416201,88,EUR
EWA1L,East West Agro AB,OMXVSE,Distribution Services,Wholesale Distributors,16.0,16.0,16.0,16.0,0.0,15785056.0,40,EUR
GRG1L,Grigeo Group AB,OMXVSE,Process Industries,Pulp & Paper,1.075,1.075,1.065,1.07,-0.46511627906975755,141255000.0,12898,EUR
IGN1L,Ignitis Grupe AB,OMXVSE,Utilities,Alternative Power Generation,21.5,21.5,21.3,21.4,-0.46511627906977404,1556362679.0,12621,EUR
INC1L,INVL Technology,OMXVSE,Technology Services,Information Technology Services,4.24,4.3,4.2,4.3,0.0,52353885.0,309,EUR
INL1L,INVL Baltic Farmland AB,OMXVSE,Finance,Real Estate Development,6.75,6.8,6.75,6.8,0.0,21953868.0,50,EUR
INR1L,INVL Baltic Real Estate UTIB EUR,OMXVSE,Finance,Real Estate Development,3.24,3.26,3.24,3.24,0.0,25445349.0,59,EUR
IVL1L,Invalda INVL AB,OMXVSE,Finance,Financial Conglomerates,25.8,25.8,25.6,25.6,0.0,308987749.0,127,EUR
K2LT,K2 LT AB,OMXVSE,Consumer Services,Other Consumer Services,30.2,30.6,30.2,30.6,1.3245033112582854,,4,EUR
KNE1L,KN Energies AB,OMXVSE,Industrial Services,Oil & Gas Pipelines,0.425,0.425,0.41,0.415,-2.35294117647059,161668562.0,57086,EUR
KNR1L,Kauno Energija AB,OMXVSE,Utilities,Electric Utilities,1.98,1.98,1.98,1.98,0.0,84748244.0,444,EUR
LGD1L,Litgrid AB,OMXVSE,Utilities,Electric Utilities,0.876,0.876,0.872,0.874,0.0,440785668.0,218,EUR
NEOFI,NEO Finance AB,OMXVSE,Finance,Finance/Rental/Leasing,3.6,3.6,3.6,3.6,13.924050632911388,15127640.0,20,EUR
NTU1L,Novaturas AB,OMXVSE,Consumer Services,Other Consumer Services,1.04,1.04,1.0,1.01,-3.809523809523813,8197350.0,13899,EUR
PZV1L,Pieno Zvaigzdes AB,OMXVSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,1.6,1.6,1.57,1.58,-0.940438871473348,71989405.0,1753,EUR
ROE1L,AB Artea Bankas,OMXVSE,Finance,Regional Banks,0.859,0.859,0.844,0.853,-0.9291521486643447,561123906.0,338323,EUR
RSU1L,Rokiskio suris AB,OMXVSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,4.68,4.68,4.68,4.68,0.0,147045122.0,65,EUR
TEL1L,Telia Lietuva AB,OMXVSE,Communications,Major Telecommunications,2.04,2.05,2.02,2.04,-0.48780487804877015,1194356823.0,62789,EUR
UTR1L,Utenos Trikotazas AB,OMXVSE,Consumer Non-Durables,Apparel/Footwear,0.314,0.32,0.298,0.298,-0.6666666666666673,2850900.0,393,EUR
VBL1L,Vilniaus Baldai AB,OMXVSE,Consumer Durables,Home Furnishings,10.4,10.4,10.3,10.4,-0.952380952380949,40805805.0,21,EUR
VLP1L,Vilkyskiu Pienine AB,OMXVSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,11.55,11.55,11.25,11.3,-2.586206896551715,138538803.0,1004,EUR
ZMP1L,Zemaitijos Pienas AB,OMXVSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,2.68,2.7,2.68,2.68,-0.7407407407407414,103264197.0,188,EUR
