symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1JANATAMF,First Janata Bank Mutual Fund Units,DSEBD,,,2.6,2.7,2.6,2.6,-3.703703703703707,,32591,BDT
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,DSEBD,,,20.1,20.4,19.6,19.7,-1.9900497512437916,,490191,BDT
AAMRANET,aamra networks ltd,DSEBD,Communications,Specialty Telecommunications,17.5,17.6,17.3,17.5,0.5747126436781691,1627148457.0,116974,BDT
AAMRATECH,Aamra Technologies Limited,DSEBD,Technology Services,Information Technology Services,11.1,11.1,10.8,11.0,1.8518518518518452,711781876.0,21484,BDT
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,DSEBD,Miscellaneous,Investment Trusts/Mutual Funds,2.7,2.7,2.6,2.6,-3.703703703703707,,36762,BDT
ABBANK,AB Bank PLC,DSEBD,Finance,Regional Banks,4.2,4.3,4.1,4.1,-2.380952380952394,3672348444.0,1062720,BDT
ACFL,Aman Cotton Fibrous PLC,DSEBD,Process Industries,Textiles,18.3,18.3,17.7,17.8,-0.5586592178770831,1794833302.0,9252,BDT
ACI,Advanced Chemical Industries PLC,DSEBD,Health Technology,Pharmaceuticals: Major,195.2,196.0,193.2,193.6,-1.1740684022460497,16966420542.0,59702,BDT
ACIFORMULA,ACI Formulations PLC,DSEBD,Process Industries,Chemicals: Agricultural,130.2,130.2,129.4,130.1,-0.6111535523300315,6147225288.0,19430,BDT
ACMELAB,ACME Laboratories Ltd.,DSEBD,Health Technology,Pharmaceuticals: Major,70.3,70.7,69.9,70.5,0.8583690987124382,14917919838.0,192019,BDT
ACMEPL,ACME Pesticides Ltd,DSEBD,Process Industries,Chemicals: Agricultural,16.1,16.2,15.8,15.9,-0.6249999999999978,2146499949.0,1508343,BDT
ACTIVEFINE,Active Fine Chemicals Ltd.,DSEBD,Health Technology,Pharmaceuticals: Major,5.8,6.0,5.7,5.8,-1.6949152542372972,1391632236.0,170557,BDT
ADNTEL,ADN Telecom Ltd.,DSEBD,Communications,Specialty Telecommunications,56.1,60.1,56.0,59.1,5.347593582887701,3820913287.0,527858,BDT
ADVENT,Advent Pharma Ltd.,DSEBD,Health Technology,Pharmaceuticals: Major,13.3,13.5,13.0,13.1,-2.238805970149259,1220038880.0,241429,BDT
AFCAGRO,AFC Agro Biotech Ltd.,DSEBD,Health Technology,Biotechnology,5.4,5.4,5.2,5.2,-1.886792452830182,599124227.0,43617,BDT
AFTABAUTO,Aftab Automobiles Ltd.,DSEBD,Consumer Durables,Motor Vehicles,33.6,33.8,32.9,33.2,0.30211480362538196,3504093766.0,537427,BDT
AGNISYSL,Agni Systems PLC,DSEBD,Communications,Major Telecommunications,20.4,20.7,20.0,20.6,1.980198019801991,1494657709.0,281326,BDT
AGRANINS,Agrani Insurance PLC,DSEBD,Finance,Property/Casualty Insurance,21.9,21.9,21.4,21.6,0.9345794392523498,778003926.0,23373,BDT
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,DSEBD,Miscellaneous,Investment Trusts/Mutual Funds,3.4,3.5,3.3,3.4,0.0,,43728,BDT
AIL,Alif Industries Ltd.,DSEBD,Consumer Non-Durables,Apparel/Footwear,41.6,41.7,41.0,41.2,-0.4830917874396033,2005485602.0,282551,BDT
AL-HAJTEX,Alhaj Textile Mills Limited,DSEBD,Process Industries,Textiles,142.7,145.0,142.0,143.3,-0.5551700208188639,3195382233.0,116922,BDT
ALARABANK,Al-Arafah Islami Bank PLC,DSEBD,Finance,Regional Banks,14.5,15.4,14.0,15.2,8.571428571428566,17505714722.0,76232,BDT
ALIF,Alif Manufacturing Company Ltd.,DSEBD,Process Industries,Textiles,4.1,4.2,4.1,4.1,-2.380952380952394,1065700683.0,150985,BDT
ALLTEX,Alltex Industries Limited,DSEBD,Process Industries,Textiles,13.7,13.7,13.4,13.4,0.0,749971200.0,9274,BDT
AMANFEED,Aman Feed PLC,DSEBD,Consumer Non-Durables,Food: Specialty/Candy,23.3,23.3,22.7,23.0,0.8771929824561372,3012319153.0,219466,BDT
AMBEEPHA,Ambee Pharmaceuticals PLC,DSEBD,Health Technology,Pharmaceuticals: Major,709.0,722.9,700.0,705.4,-0.6618786086466759,2031552151.0,1028,BDT
AMCLPRAN,Agricultural Marketing Co. Ltd.,DSEBD,Consumer Non-Durables,Food: Specialty/Candy,204.7,205.5,202.0,203.3,-0.8292682926829213,1626400024.0,5440,BDT
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,DSEBD,Process Industries,Textiles,19.9,20.3,19.1,19.5,-1.0152284263959355,,12936,BDT
ANWARGALV,Anwar Galvanizing Ltd.,DSEBD,Non-Energy Minerals,Steel,86.3,87.2,84.7,85.3,-0.3504672897196229,2574958049.0,514103,BDT
AOL,Associated Oxygen Ltd,DSEBD,Process Industries,Chemicals: Specialty,13.6,14.2,13.6,14.0,-1.4084507042253471,1536947968.0,387796,BDT
APEXFOODS,Apex Foods Limited,DSEBD,Consumer Non-Durables,Food: Meat/Fish/Dairy,240.5,247.0,234.3,244.6,1.4516798009124845,1394807009.0,57394,BDT
APEXFOOT,Apex Footwear Ltd.,DSEBD,Consumer Non-Durables,Apparel/Footwear,186.9,187.0,182.0,184.0,-0.7015650296816035,3616160751.0,40566,BDT
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,DSEBD,Consumer Non-Durables,Apparel/Footwear,165.9,167.0,163.1,166.1,0.9726443768996926,1395240000.0,28454,BDT
APEXTANRY,Apex Tannery Limited.,DSEBD,Process Industries,Industrial Specialties,58.9,58.9,58.0,58.4,0.6896551724137907,890016010.0,7973,BDT
APOLOISPAT,Appollo Ispat Complex Ltd.,DSEBD,Non-Energy Minerals,Steel,2.0,2.1,1.8,1.9,-5.000000000000004,762486319.0,546806,BDT
ARAMIT,Aramit Limited,DSEBD,Non-Energy Minerals,Construction Materials,185.5,189.0,184.0,187.5,0.42849491162293063,1125000000.0,4640,BDT
ARAMITCEM,Aramit Cement Limited,DSEBD,Non-Energy Minerals,Construction Materials,8.8,9.2,8.7,8.8,1.1494252873563382,298144000.0,54442,BDT
ARGONDENIM,Argon Denims Ltd.,DSEBD,Consumer Non-Durables,Apparel/Footwear,17.8,17.9,17.5,17.8,1.1363636363636322,2472217167.0,453727,BDT
ASIAINS,Asia Insurance PLC,DSEBD,Finance,Property/Casualty Insurance,27.0,27.4,26.8,27.0,0.0,1270886078.0,54624,BDT
ASIAPACINS,Asia Pacific General Insurance PLC,DSEBD,Finance,Property/Casualty Insurance,30.4,31.4,30.4,31.3,2.960526315789481,1325554920.0,5013,BDT
ASIATICLAB,Asiatic Laboratories Ltd,DSEBD,Health Technology,Pharmaceuticals: Major,49.8,50.7,49.5,49.7,0.0,,497676,BDT
ATLASBANG,Atlas Bangladesh Limited,DSEBD,Consumer Durables,Motor Vehicles,52.5,55.0,52.5,55.0,2.803738317757009,1821991024.0,740,BDT
AZIZPIPES,Aziz Pipes Limited.,DSEBD,Producer Manufacturing,Miscellaneous Manufacturing,43.4,43.6,42.2,42.8,-2.2831050228310503,,3711,BDT
BANGAS,Bangas Limited,DSEBD,Consumer Non-Durables,Food: Specialty/Candy,127.1,130.7,125.7,130.1,2.3603461841070024,991965664.0,194815,BDT
BANKASIA,Bank Asia PLC,DSEBD,Finance,Major Banks,18.2,18.3,18.2,18.2,0.0,23341456545.0,330224,BDT
BARKAPOWER,Baraka Power Ltd.,DSEBD,Utilities,Electric Utilities,6.9,6.9,6.7,6.8,0.0,1601166482.0,133357,BDT
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,DSEBD,Consumer Non-Durables,Apparel/Footwear,810.0,810.0,801.0,802.4,0.4632527857768789,10976832579.0,10,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,DSEBD,Consumer Non-Durables,Tobacco,250.9,252.0,248.0,249.5,-0.040064102564100285,134730000000.0,71495,BDT
BAYLEASING,Bay Leasing and Investment Ltd.,DSEBD,Finance,Finance/Rental/Leasing,3.1,3.2,3.1,3.2,3.2258064516129057,473385163.0,152657,BDT
BBS,Bangladesh Building Systems PLC,DSEBD,Producer Manufacturing,Building Products,9.1,9.2,9.0,9.1,0.0,1482660635.0,149103,BDT
BBSCABLES,BBS Cables PLC,DSEBD,Producer Manufacturing,Electrical Products,15.1,15.5,15.1,15.2,1.3333333333333286,3217988351.0,643887,BDT
BDAUTOCA,Bangladesh Autocars Limited,DSEBD,Energy Minerals,Oil & Gas Production,125.2,127.1,124.1,124.8,-0.16000000000000228,,17737,BDT
BDCOM,BDCOM Online Ltd.,DSEBD,Technology Services,Information Technology Services,25.2,25.7,25.0,25.6,1.9920318725099602,1534485081.0,351664,BDT
BDFINANCE,Bangladesh Finance PLC,DSEBD,Finance,Finance/Rental/Leasing,12.7,12.9,12.7,12.7,-1.5503875968992331,2390600556.0,47040,BDT
BDLAMPS,Bangladesh Lamps PLC,DSEBD,Producer Manufacturing,Electrical Products,133.1,136.8,132.6,136.4,2.4793388429752152,1436002339.0,19432,BDT
BDTHAI,Bangladesh Thai Aluminium Ltd.,DSEBD,Non-Energy Minerals,Aluminum,11.2,11.2,11.0,11.0,-0.9009009009008978,1405527786.0,628551,BDT
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,DSEBD,Consumer Non-Durables,Beverages: Non-Alcoholic,13.8,14.0,13.6,13.7,0.0,,1620140,BDT
BDWELDING,Bangladesh Welding Electrodes Ltd.,DSEBD,Producer Manufacturing,Industrial Machinery,15.0,15.3,14.7,14.8,-1.9867549668874103,,231479,BDT
BEACHHATCH,Beach Hatchery Ltd,DSEBD,Process Industries,Agricultural Commodities/Milling,48.0,48.1,47.4,47.7,0.21008403361344835,1974828688.0,336331,BDT
BEACONPHAR,Beacon Pharmaceuticals PLC,DSEBD,Health Technology,Pharmaceuticals: Major,104.1,110.0,104.1,107.1,2.9807692307692255,24740099648.0,261855,BDT
BENGALWTL,Bengal Windsor Thermoplastics PLC,DSEBD,Producer Manufacturing,Miscellaneous Manufacturing,17.1,17.5,17.1,17.3,0.0,1582534694.0,102622,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,DSEBD,Process Industries,Industrial Specialties,1390.1,1407.8,1389.2,1391.6,-0.4079295784727722,68335896383.0,1534,BDT
BESTHLDNG,Best Holdings PLC,DSEBD,Industrial Services,Engineering & Construction,13.4,13.6,13.3,13.4,0.0,14193686241.0,329780,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,DSEBD,Process Industries,Textiles,110.1,110.1,110.1,110.1,0.0,103850264528.0,7,BDT
BGIC,Bangladesh General Insurance Company PLC,DSEBD,Finance,Property/Casualty Insurance,30.9,31.0,30.5,30.6,0.0,1653234055.0,12971,BDT
BIFC,Bangladesh Industrial Finance Company Ltd.,DSEBD,Finance,Finance/Rental/Leasing,1.8,1.8,1.7,1.7,-5.55555555555556,171155915.0,81826,BDT
BNICL,Bangladesh National Insurance Company Ltd,DSEBD,Finance,Multi-Line Insurance,43.7,44.3,43.5,44.0,0.4566210045662165,1947000000.0,56442,BDT
BPML,Bashundhara Paper Mill Ltd.,DSEBD,Process Industries,Pulp & Paper,25.3,25.3,24.5,24.9,1.632653061224484,4327406861.0,19124,BDT
