symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AKO1L,AB Akola Group,OMXVSE,Process Industries,Agricultural Commodities/Milling,1.805,1.815,1.795,1.8,-0.5524861878453043,301188536.0,28579,EUR
AMG1L,Amber Grid AB,OMXVSE,Utilities,Gas Distributors,1.21,1.22,1.2,1.22,0.8264462809917362,215842859.0,745,EUR
APG1L,Apranga APB,OMXVSE,Retail Trade,Apparel/Footwear Retail,3.15,3.15,3.13,3.13,-0.6349206349206356,174169685.0,8926,EUR
AUG1L,AUGA group AB,OMXVSE,Process Industries,Agricultural Commodities/Milling,0.076,0.0766,0.074,0.0764,-0.2610966057441328,17909339.0,19623,EUR
EWA1L,East West Agro AB,OMXVSE,Distribution Services,Wholesale Distributors,15.9,15.9,15.9,15.9,0.0,15686399.0,7,EUR
GRG1L,Grigeo Group AB,OMXVSE,Process Industries,Pulp & Paper,1.02,1.02,1.015,1.02,0.990099009900991,132713992.99999999,17579,EUR
IGN1L,Ignitis Grupe AB,OMXVSE,Utilities,Alternative Power Generation,20.9,20.9,20.8,20.9,0.0,1512929274.0,13759,EUR
INC1L,INVL Technology,OMXVSE,Technology Services,Information Technology Services,3.72,3.74,3.72,3.74,1.630434782608697,45535703.0,350,EUR
INL1L,INVL Baltic Farmland AB,OMXVSE,Finance,Real Estate Development,6.4,6.4,6.4,6.4,0.0,20662464.0,2,EUR
INR1L,INVL Baltic Real Estate UTIB EUR,OMXVSE,Finance,Real Estate Development,3.14,3.18,3.14,3.18,0.0,24974139.0,311,EUR
IVL1L,Invalda INVL AB,OMXVSE,Finance,Financial Conglomerates,22.4,22.4,22.2,22.2,0.0,267950318.99999997,8,EUR
K2LT,K2 LT AB,OMXVSE,Consumer Services,Other Consumer Services,29.8,30.0,29.8,30.0,0.671140939597313,,23576,EUR
KNE1L,KN Energies AB,OMXVSE,Industrial Services,Oil & Gas Pipelines,0.323,0.326,0.323,0.324,0.30959752321981454,122868109.0,39191,EUR
KNR1L,Kauno Energija AB,OMXVSE,Utilities,Electric Utilities,1.8,1.8,1.8,1.8,0.0,77043856.0,10,EUR
LGD1L,Litgrid AB,OMXVSE,Utilities,Electric Utilities,0.82,0.828,0.82,0.828,0.7299270072992707,414560441.0,107,EUR
NEOFI,NEO Finance AB,OMXVSE,Finance,Finance/Rental/Leasing,3.02,3.02,2.8,2.9,5.839416058394149,12186155.0,425,EUR
NTU1L,Novaturas AB,OMXVSE,Consumer Services,Other Consumer Services,1.13,1.13,1.12,1.125,-0.44247787610618533,8821910.0,2828,EUR
PTR1L,PST Group AB,OMXVSE,Industrial Services,Engineering & Construction,0.76,0.76,0.76,0.76,2.7027027027027053,12426000.0,1,EUR
PZV1L,Pieno Zvaigzdes AB,OMXVSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,1.48,1.48,1.44,1.445,2.1201413427561855,63865206.0,10068,EUR
ROE1L,AB Artea Bankas,OMXVSE,Finance,Regional Banks,0.84,0.852,0.84,0.847,0.7134363852556487,548089682.0,1339533,EUR
RSU1L,Rokiskio suris AB,OMXVSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,4.54,4.54,4.54,4.54,0.0,142646340.0,15,EUR
TEL1L,Telia Lietuva AB,OMXVSE,Communications,Major Telecommunications,1.8,1.81,1.8,1.805,0.0,1051616681.0,13186,EUR
UTR1L,Utenos Trikotazas AB,OMXVSE,Consumer Non-Durables,Apparel/Footwear,0.314,0.316,0.314,0.316,0.0,3002948.0,95,EUR
VBL1L,Vilniaus Baldai AB,OMXVSE,Consumer Durables,Home Furnishings,10.6,10.7,10.6,10.7,0.943396226415091,41194434.0,46,EUR
VLP1L,Vilkyskiu Pienine AB,OMXVSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,10.8,10.95,10.8,10.95,1.3888888888888755,128984400.99999999,1539,EUR
ZMP1L,Zemaitijos Pienas AB,OMXVSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,2.72,2.72,2.72,2.72,-0.7299270072992706,104794036.0,20,EUR
