symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
3NOV25,Investeringsselskabet af 3. november 2025 A/S,OMXCOP,Producer Manufacturing,Trucks/Construction/Farm Machinery,7.5,7.62,7.48,7.6,1.6042780748662995,23580671.0,2755,DKK
AAB,Aalborg Boldspilklub A/S,OMXCOP,Consumer Services,Movies/Entertainment,27.0,27.0,25.2,26.8,-2.898550724637684,89267948.0,832,DKK
AGAT,Agat Ejendomme A/S,OMXCOP,Finance,Real Estate Development,1.12,1.13,1.09,1.09,-0.9090909090909097,129561669.0,279660,DKK
AGF_B,AGF A/S Class B,OMXCOP,Consumer Durables,Recreational Products,1.08,1.1,1.075,1.085,-2.690582959641258,602100029.0,134419,DKK
AGILC,Agillic A/S,OMXCOP,Technology Services,Packaged Software,6.55,6.55,6.55,6.55,0.7692307692307665,72494822.0,759,DKK
ALEFRM,Alefarm Brewing A/S,OMXCOP,Consumer Non-Durables,Beverages: Alcoholic,3.0,3.2,3.0,3.17,5.666666666666664,42449999.0,56940,DKK
ALK_B,ALK-abello A/S Class B,OMXCOP,Health Technology,Pharmaceuticals: Major,208.0,211.0,208.0,208.8,0.09587727708533895,46436665208.0,383782,DKK
ALMB,Alm. Brand A/S,OMXCOP,Finance,Multi-Line Insurance,17.35,17.35,17.12,17.2,-0.6354708261120707,24313607923.0,2844102,DKK
ALSYDB,AL Sydbank A/S,OMXCOP,Finance,Major Banks,674.0,685.5,674.0,679.5,1.4179104477611941,56269500580.0,222094,DKK
AMBU_B,Ambu A/S Class B,OMXCOP,Health Technology,Medical Specialties,70.65,72.1,70.1,71.15,0.921985815602845,18704913699.0,803864,DKK
AOJ_B,Brdr A & O Johansen A/S Class B,OMXCOP,Distribution Services,Wholesale Distributors,101.8,102.6,101.2,101.4,-0.5882352941176415,2847596105.0,96321,DKK
ARAOPT,Investeringsselskabet Artha Optimum A/S Bearer and/or registered,OMXCOP,Finance,Financial Conglomerates,6827.0,6827.0,6827.0,6827.0,0.2938151902453357,,147,DKK
ATLA_DKK,Atlantic Petroleum P/F,OMXCOP,Energy Minerals,Integrated Oil,4.35,5.0,4.35,4.7,12.171837708830543,15494034.0,36146,DKK
BACTIQ,BactiQuant A/S,OMXCOP,Electronic Technology,Aerospace & Defense,2.27,2.29,2.19,2.25,-0.44247787610618533,84799391.0,4652,DKK
BAIKDKOAKA,BankInvest - Korte Danske Obligationer Akkumulerende KL Accum A DKK,OMXCOP,Miscellaneous,Investment Trusts/Mutual Funds,131.45,131.45,131.45,131.45,-0.2655538694992585,,190,DKK
BARDJU,BAR DJUS A/S,OMXCOP,Consumer Non-Durables,Food: Specialty/Candy,2.88,2.96,2.74,2.96,-0.671140939597316,,18212,DKK
BAVA,Bavarian Nordic A/S,OMXCOP,Health Technology,Biotechnology,212.2,218.0,211.0,217.6,1.9681349578256742,16886145557.0,286257,DKK
BETCO_DKK,Better Collective A/S,OMXCOP,Commercial Services,Miscellaneous Commercial Services,80.5,80.6,79.1,79.1,-1.7391304347826158,4721389552.980597,41713,DKK
BIF,Brondbyernes IF Fodbold A/S Class B,OMXCOP,Consumer Services,Movies/Entertainment,0.338,0.348,0.332,0.339,-2.86532951289397,398092277.0,499068,DKK
BIOMAR,BioMar Group A/S,OMXCOP,Process Industries,Agricultural Commodities/Milling,131.9,137.0,131.1,132.4,0.6844106463878371,13180444748.5,897391,DKK
BIOPOR,BioPorto A/S,OMXCOP,Health Technology,Medical Specialties,1.24,1.24,1.2,1.2,-3.2258064516129057,613918904.0,188074,DKK
BO,Bang & Olufsen A/S,OMXCOP,Consumer Durables,Electronics/Appliances,11.42,11.42,10.7,10.7,-4.464285714285714,1613662155.0,58203,DKK
BOOZT_DKK,Boozt AB,OMXCOP,Retail Trade,Catalog/Specialty Distribution,100.8,102.0,100.1,100.2,-0.5952380952380897,5910635459.690169,39143,DKK
CARL_A,Carlsberg AS Class A,OMXCOP,Consumer Non-Durables,Beverages: Alcoholic,1135.0,1145.0,1080.0,1080.0,-4.845814977973569,125830384404.0,1285,DKK
CARL_B,Carlsberg AS Class B,OMXCOP,Consumer Non-Durables,Beverages: Alcoholic,888.0,891.4,878.8,883.4,-0.6746120980436249,125830384404.0,443966,DKK
CBRAIN,cBrain A/S,OMXCOP,Technology Services,Packaged Software,82.8,83.5,81.1,82.2,-0.3636363636363602,1613604598.0,68147,DKK
CEMAT,Cemat A/S,OMXCOP,Finance,Real Estate Development,0.884,0.898,0.86,0.862,-3.363228699551572,222866469.0,96772,DKK
CHEMM,ChemoMetec A/S,OMXCOP,Health Technology,Medical Specialties,501.0,507.5,495.0,496.6,-1.4682539682539637,8770850464.0,45602,DKK
COLO_B,Coloplast A/S Class B,OMXCOP,Health Technology,Medical Specialties,461.3,463.9,456.2,458.8,-0.8428787551329106,104107806337.0,385763,DKK
COLUM,Columbus A/S,OMXCOP,Commercial Services,Miscellaneous Commercial Services,9.72,9.76,9.72,9.74,-0.20491803278688087,1249280029.0,7645,DKK
CPHCAP_ST,Copenhagen Capital A/S,OMXCOP,Finance,Real Estate Development,7.55,7.65,7.55,7.55,0.0,370100350.0,32228,DKK
CWIGAEKLUDL,C WorldWide - Globale Aktier Etik KL Udl ETF,OMXCOP,Miscellaneous,Investment Trusts/Mutual Funds,105.75,106.4,105.75,106.4,1.381610290614581,,185,DKK
DAB,Danske Andelskassers Bank A/S,OMXCOP,Finance,Regional Banks,15.6,15.65,15.6,15.65,0.32051282051282504,3457304619.0,9800,DKK
DADC,Danish Aerospace and Defence Company A/S,OMXCOP,Electronic Technology,Aerospace & Defense,3.2,3.255,3.1,3.12,-3.105590062111804,61888484.0,70298,DKK
DANSKE,Danske Bank A/S,OMXCOP,Finance,Major Banks,371.9,374.3,371.3,372.6,0.1882226404947689,295482398996.0,1437428,DKK
DANT,Dantax A/S,OMXCOP,Distribution Services,Wholesale Distributors,325.0,331.0,325.0,325.0,0.0,96141499.0,580,DKK
DATA,Dataproces Group A/S,OMXCOP,Technology Services,Information Technology Services,4.6,4.66,4.6,4.65,1.086956521739146,171153305.0,13333,DKK
DEMANT,Demant A/S,OMXCOP,Health Technology,Medical Specialties,285.4,290.4,283.8,288.6,1.1212333566923776,58499495328.0,316489,DKK
DFDS,DFDS A/S,OMXCOP,Transportation,Marine Shipping,152.4,153.9,150.0,150.2,-2.0221787345075164,8425315396.0,77887,DKK
DJUR,Djurslands Bank A/S,OMXCOP,Finance,Regional Banks,1050.0,1055.0,1045.0,1045.0,-0.4761904761904762,2784866560.0,761,DKK
DKIDK,Danske Invest - Danmark klasse DKK d,OMXCOP,Miscellaneous,Investment Trusts/Mutual Funds,145.65,145.7,144.9,144.95,-0.7531667237247673,,4869,DKK
DKIEAUHU,Danske Invest - Europa Hojt Udbytte klasse DKK d,OMXCOP,Miscellaneous,Investment Trusts/Mutual Funds,172.35,172.55,171.8,171.9,-0.26109660574411875,,35965,DKK
DKIEIGO,Danske Invest - Euro Investment Grade-Obligationer klasse DKK d h ETF,OMXCOP,Miscellaneous,Investment Trusts/Mutual Funds,101.5,101.5,101.5,101.5,-0.14756517461879556,,223,DKK
DKIGI,Danske Invest - Global Indeks klasse DKK d,OMXCOP,Miscellaneous,Investment Trusts/Mutual Funds,188.5,188.5,187.25,187.5,-0.7148530579825227,,148704,DKK
DKIGLIADKKH,Danske Invest - Globale Lange Indeksobligationer - Akkumulerende KL -DKK h-,OMXCOP,Miscellaneous,Investment Trusts/Mutual Funds,141.35,141.35,141.0,141.0,-0.4940014114325961,,4040,DKK
DKIGSFUTDKKD,Danske Invest - Global StockPicking DKK,OMXCOP,Miscellaneous,Investment Trusts/Mutual Funds,76.68,76.68,76.1,76.1,-1.2714063310845927,,4996,DKK
DKINM2,Danske Invest Nye Markeder 2 DKK,OMXCOP,Miscellaneous,Investment Trusts/Mutual Funds,164.4,164.75,163.45,164.4,-0.2427184466019452,,1858,DKK
DKINYM,Danske Invest - Nye Markeder klasse DKK d,OMXCOP,Miscellaneous,Investment Trusts/Mutual Funds,292.5,293.2,290.8,293.2,0.13661202185791574,,4473,DKK
DNORD,Dampskibsselskabet NORDEN A/S,OMXCOP,Transportation,Marine Shipping,359.8,361.4,357.0,359.6,0.44692737430168233,9760399311.0,51574,DKK
DONKEY,DonkeyRepublic Holding A/S,OMXCOP,Consumer Services,Movies/Entertainment,8.5,8.7,8.25,8.7,2.35294117647058,344268450.0,1227,DKK
DSV,DSV A/S,OMXCOP,Transportation,Air Freight/Couriers,1367.5,1375.5,1352.5,1357.5,-1.1289147851420247,322578824646.0,652228,DKK
EGNETY,EgnsINVEST EjendommeTyskland A/S,OMXCOP,Finance,Real Estate Development,148.0,148.0,146.0,147.0,0.0,339427979.0,3100,DKK
EMBLA,Embla Medical hf,OMXCOP,Health Technology,Medical Specialties,29.4,29.6,29.15,29.2,-0.6802721088435351,12559907192.0,141680,DKK
ERRIA,Erria A/S,OMXCOP,Transportation,Other Transportation,4.78,5.28,4.78,5.1,4.938271604938257,94852651.0,23384,DKK
ESG,Ennogie Solar Group A/S,OMXCOP,Miscellaneous,Investment Trusts/Mutual Funds,1.755,1.8,1.72,1.745,-0.28571428571427965,58296474.0,58949,DKK
FASTPC,FastPassCorp A/S,OMXCOP,Technology Services,Information Technology Services,40.6,40.6,40.6,40.6,2.0100502512562923,45002300.0,2,DKK
FED,Fast Ejendom Danmark A/S,OMXCOP,Finance,Real Estate Development,226.0,228.0,226.0,228.0,0.8849557522123894,581041281.0,1052,DKK
FFARMS,FirstFarms A/S,OMXCOP,Process Industries,Agricultural Commodities/Milling,69.2,69.2,69.0,69.0,0.0,844995406.0,1312,DKK
FLS,FLSmidth & Co. A/S,OMXCOP,Non-Energy Minerals,Construction Materials,594.0,599.0,590.0,590.0,-0.8403361344537815,33817884425.999996,106793,DKK
FLUG_B,Flugger Group A/S Class B,OMXCOP,Process Industries,Industrial Specialties,410.0,410.0,388.0,392.0,-3.9215686274509802,1216599704.0,637,DKK
FOBANK,Foroya Banki,OMXCOP,Finance,Regional Banks,275.0,278.0,273.0,274.0,-0.7246376811594203,2634695869.0,4142,DKK
FOM,Fom Technologies A/S,OMXCOP,Producer Manufacturing,Industrial Machinery,2.15,2.15,2.08,2.08,-0.9523809523809532,29040838.0,3874,DKK
FYNBK,Fynske Bank A/S,OMXCOP,Finance,Major Banks,205.0,205.0,199.5,199.5,-2.682926829268293,1553930287.0,4682,DKK
GABR,Gabriel Holding A/S,OMXCOP,Process Industries,Textiles,260.0,260.0,240.0,244.0,-6.153846153846154,491399996.0,1203,DKK
GERHSP,German High Street Properties AS Class B,OMXCOP,Finance,Real Estate Development,66.5,66.5,66.5,66.5,0.0,243021523.0,245,DKK
GJ,Glunz & Jensen Holding A/S,OMXCOP,Producer Manufacturing,Industrial Machinery,77.5,84.0,77.5,84.0,-0.591715976331361,152989954.0,4,DKK
GMAB,Genmab A/S,OMXCOP,Health Technology,Biotechnology,2140.0,2146.0,2095.0,2122.0,-1.5769944341372915,128743714493.0,239287,DKK
GN,GN Store Nord A/S,OMXCOP,Electronic Technology,Telecommunications Equipment,95.66,97.1,95.16,96.66,0.3946821769837926,14013695151.0,534357,DKK
