symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AADI,Pt Adaro Andalan Indonesia Tbk,IDX,Energy Minerals,Coal,7525,7600,7450,7500,0.6711409395973155,58401690673828.0,9954100,IDR
AALI,PT Astra Agro Lestari Tbk,IDX,Process Industries,Agricultural Commodities/Milling,7750,7775,7650,7750,-0.3215434083601286,14916334747314.0,569700,IDR
ABBA,PT Mahaka Media Tbk,IDX,Consumer Services,Publishing: Newspapers,72,72,72,72,9.090909090909092,283384283203.0,7009600,IDR
ABDA,PT Asuransi Bina Dana Arta Tbk Class A,IDX,Finance,Property/Casualty Insurance,4080,4080,4080,4080,0.0,2532891093750.0,2500,IDR
ABMM,PT ABM Investama Tbk,IDX,Energy Minerals,Coal,3000,3080,2990,3030,1.6778523489932886,8342090068359.0,1967900,IDR
ACES,PT Aspirasi Hidup Indonesia Tbk,IDX,Retail Trade,Home Improvement Chains,410,414,410,412,0.4878048780487805,7041401070312.0,23327100,IDR
ACRO,PT Samcro Hyosung Adilestari Tbk Class A,IDX,Process Industries,Textiles,87,114,86,109,25.287356321839084,378158335693.0,430098400,IDR
ACST,PT Acset Indonusa Tbk,IDX,Industrial Services,Engineering & Construction,187,189,163,167,-10.695187165775401,2951751746094.0,125879500,IDR
ADCP,PT Adhi Commuter Properti Tbk,IDX,Finance,Real Estate Development,60,60,58,59,-1.6666666666666667,1311111136719.0,36540400,IDR
ADES,PT Akasha Wira International Tbk,IDX,Consumer Non-Durables,Beverages: Non-Alcoholic,15325,15325,15100,15200,-0.8156606851549755,8966431201172.0,15900,IDR
ADHI,PT Adhi Karya (Persero) Tbk,IDX,Industrial Services,Engineering & Construction,266,268,262,262,-1.5037593984962405,2202793656512.0,16845700,IDR
ADMF,PT Adira Dinamika Multi Finance Tbk,IDX,Finance,Finance/Rental/Leasing,8600,8725,8600,8725,1.4534883720930232,10782382052612.0,152700,IDR
ADMG,PT Polychem Indonesia Tbk,IDX,Process Industries,Textiles,222,260,214,214,-3.6036036036036037,832284453125.0,15163400,IDR
ADMR,PT Alamtri Minerals Indonesia Tbk,IDX,Energy Minerals,Coal,2030,2040,1960,1980,0.25316455696202533,80947017421875.0,48021300,IDR
ADRO,PT Alamtri Resources Indonesia Tbk,IDX,Energy Minerals,Coal,2250,2320,2210,2230,0.0,62802139804688.0,128582000,IDR
AEGS,PT Anugerah Spareparts Sejahtera Tbk,IDX,Producer Manufacturing,Auto Parts: OEM,59,64,59,64,8.47457627118644,,28324300,IDR
AGAR,PT Asia Sejahtera Mina Tbk,IDX,Distribution Services,Food Distributors,348,348,258,266,-6.338028169014084,266000000000.0,2441600,IDR
AGII,PT Samator Indo Gas Tbk,IDX,Process Industries,Chemicals: Specialty,1570,1610,1555,1610,2.8753993610223643,4900292458496.0,2136300,IDR
AGRO,PT Bank Raya Indonesia Tbk,IDX,Finance,Major Banks,242,252,240,248,3.3333333333333335,6135642546875.0,35764000,IDR
AGRS,PT Bank IBK Indonesia Tbk,IDX,Finance,Regional Banks,82,83,81,82,0.0,3923226257812.0,18269500,IDR
AHAP,PT Asuransi Harta Aman Pratama Tbk,IDX,Finance,Multi-Line Insurance,188,212,180,191,2.13903743315508,935900000000.0,280380600,IDR
AIMS,PT Artha Mahiya Investama Tbk,IDX,Distribution Services,Medical Distributors,410,426,400,426,3.902439024390244,93720000000.0,1864900,IDR
AISA,PT FKS Food Sejahtera Tbk Class A,IDX,Consumer Non-Durables,Food: Specialty/Candy,139,166,137,153,11.678832116788321,1424705370117.0,343549700,IDR
AKKU,PT Anugerah Kagum Karya Utama Tbk,IDX,Consumer Services,Hotels/Resorts/Cruise lines,50,50,50,50,8.695652173913043,322473193359.0,3801400,IDR
AKPI,PT Argha Karya Prima Industry Tbk,IDX,Process Industries,Containers/Packaging,590,590,580,580,-1.694915254237288,355103831787.0,10000,IDR
AKRA,PT AKR Corporindo Tbk,IDX,Distribution Services,Wholesale Distributors,1250,1275,1245,1250,0.4016064257028112,24671462402344.0,39551500,IDR
AKSI,PT Mineral Sumberdaya Mandiri Tbk,IDX,Finance,Financial Conglomerates,450,456,430,440,-2.2222222222222223,316800000000.0,452300,IDR
ALDO,PT Alkindo Naratama Tbk,IDX,Process Industries,Containers/Packaging,595,615,575,615,5.128205128205128,1650859995117.0,540400,IDR
ALII,PT Ancara Logistics Indonesia Tbk,IDX,Consumer Services,Hotels/Resorts/Cruise lines,1100,1100,980,980,-7.981220657276995,15509283808594.0,10984500,IDR
ALKA,"PT Alakasa Industrindo, Tbk Class A",IDX,Non-Energy Minerals,Aluminum,432,500,432,500,24.378109452736318,253832534790.0,2895800,IDR
AMAG,PT Asuransi Multi Artha Guna Tbk,IDX,Finance,Property/Casualty Insurance,412,418,410,412,0.0,2060544371094.0,40000,IDR
AMAN,PT Makmur Berkah Amanda Tbk,IDX,Finance,Real Estate Development,244,248,236,246,0.819672131147541,952881000000.0,3071000,IDR
AMAR,PT Bank Amar Indonesia Tbk,IDX,Finance,Regional Banks,232,236,230,236,1.7241379310344827,4337938125000.0,1063200,IDR
AMFG,PT Asahimas Flat Glass Tbk,IDX,Process Industries,Industrial Specialties,3740,3740,3730,3730,-0.267379679144385,1618820000000.0,600,IDR
AMIN,PT Ateliers Mecaniques D'Indonesie Tbk,IDX,Producer Manufacturing,Industrial Machinery,270,302,262,278,2.9629629629629632,300240000000.0,5296500,IDR
AMMN,PT Amman Mineral Internasional Tbk,IDX,Non-Energy Minerals,Precious Metals,8150,8250,7925,8025,-0.6191950464396285,581958705468750.0,24119000,IDR
AMMS,PT Agung Menjangan Mas Tbk,IDX,Process Industries,Agricultural Commodities/Milling,550,590,530,540,-0.9174311926605505,,1813200,IDR
AMOR,PT Ashmore Asset Management Indonesia Tbk,IDX,Finance,Investment Managers,390,394,388,390,0.0,866666740723.0,1720600,IDR
AMRT,PT Sumber Alfaria Trijaya,IDX,Retail Trade,Food Retail,1990,1990,1940,1980,-0.5025125628140703,82218517734375.0,23147900,IDR
ANDI,PT Andira Agro Tbk,IDX,Process Industries,Agricultural Commodities/Milling,39,39,39,39,8.333333333333332,364650000000.0,53854400,IDR
ANJT,PT Austindo Nusantara Jaya Tbk,IDX,Process Industries,Agricultural Commodities/Milling,1785,1790,1755,1790,0.2801120448179272,5928372495117.0,474400,IDR
ANTM,PT Aneka Tambang Tbk,IDX,Non-Energy Minerals,Precious Metals,4170,4180,4010,4050,-0.9779951100244498,97324600785300.0,174954300,IDR
APEX,PT Apexindo Pratama Duta Tbk,IDX,Industrial Services,Contract Drilling,236,242,236,236,0.0,836966164062.0,14337500,IDR
APIC,PT Pacific Strategic Financial Tbk Class A,IDX,Finance,Investment Banks/Brokers,1455,1460,1405,1445,-0.6872852233676976,17002324384766.002,8000,IDR
APII,PT Arita Prima Indonesia Tbk,IDX,Producer Manufacturing,Industrial Machinery,218,222,212,212,-1.8518518518518516,228061122070.0,499800,IDR
APLI,PT Asiaplast Industries Tbk,IDX,Process Industries,Industrial Specialties,380,390,380,384,1.0526315789473684,523265812500.0,33900,IDR
APLN,PT Agung Podomoro Land Tbk,IDX,Finance,Real Estate Development,196,204,185,192,-1.0309278350515463,4358271000000.0,234261900,IDR
ARCI,PT Archi Indonesia Tbk,IDX,Non-Energy Minerals,Precious Metals,1950,1950,1875,1900,-2.564102564102564,47946500000000.0,192376500,IDR
AREA,PT Dunia Virtual Online Tbk,IDX,Technology Services,Data Processing Services,500,515,500,505,1.0,1282498542480.0,788000,IDR
ARGO,PT Argo Pantes Tbk,IDX,Process Industries,Textiles,1085,1300,1070,1215,13.551401869158877,3856822020264.0,1577000,IDR
ARII,PT Atlas Resources Tbk,IDX,Energy Minerals,Coal,322,322,314,318,-1.2422360248447204,1192500000000.0,482200,IDR
ARKA,PT Arkha Jayanti Persada Tbk,IDX,Transportation,Trucking,55,55,45,45,-10.0,90000000000.0,58538600,IDR
ARKO,PT Arkora Hydro Tbk,IDX,Industrial Services,Engineering & Construction,9425,11025,8725,10750,16.847826086956523,31169625000000.0,6068700,IDR
ARNA,PT Arwana Citramulia Tbk,IDX,Producer Manufacturing,Building Products,530,535,525,530,0.0,3853735327148.0,4979300,IDR
ARTA,PT Arthavest Tbk,IDX,Consumer Services,Hotels/Resorts/Cruise lines,3000,3090,2960,2960,-1.9867549668874174,1322155615234.0,3900,IDR
ARTO,PT Bank Jago Tbk,IDX,Finance,Major Banks,1890,1950,1880,1905,0.7936507936507936,26405835659180.0,8652300,IDR
ASBI,PT Asuransi Bintang Tbk,IDX,Finance,Property/Casualty Insurance,486,490,460,466,-4.11522633744856,162348097168.0,137800,IDR
ASDM,PT Asuransi Dayin Mitra Tbk,IDX,Finance,Multi-Line Insurance,670,685,670,680,0.0,261120000000.0,29900,IDR
ASGR,PT Astra Graphia Tbk,IDX,Technology Services,Data Processing Services,1210,1225,1200,1200,-1.2345679012345678,1618536621094.0,766100,IDR
ASHA,PT Cilacap Samudera Fishing Industry Tbk,IDX,Process Industries,Agricultural Commodities/Milling,76,77,75,75,-1.3157894736842104,375000000000.0,24553200,IDR
ASII,PT Astra International Tbk,IDX,Technology Services,Information Technology Services,7200,7200,7000,7050,-1.0526315789473684,285409033007812.0,26410300,IDR
ASJT,PT Asuransi Jasa Tania Tbk,IDX,Finance,Multi-Line Insurance,216,220,202,204,-5.555555555555555,285600000000.0,2323500,IDR
ASLC,PT Autopedia Sukses Lestari Tbk,IDX,Distribution Services,Wholesale Distributors,95,96,93,94,-1.0526315789473684,1198157414062.0,37370800,IDR
ASLI,PT Asri Karya Lestari Tbk,IDX,Industrial Services,Engineering & Construction,635,680,600,680,8.799999999999999,4250000000000.0,49722000,IDR
ASMI,PT Asuransi Maximus Graha Persada Tbk,IDX,Finance,Life/Health Insurance,52,52,52,52,8.333333333333332,465835753906.0,11994200,IDR
ASPI,PT Andalan Sakti Primaindo Tbk,IDX,Finance,Real Estate Development,590,595,565,585,3.5398230088495577,398866632385.0,567100,IDR
ASPR,PT Asia Pramulia Tbk,IDX,Producer Manufacturing,Miscellaneous Manufacturing,124,146,124,127,3.2520325203252036,344424000000.0,129439300,IDR
