symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1FINH,First Financial Holding Co. Ltd. Sponsored GDR RegS,LUXSE,Finance,Major Banks,17.8,17.8,17.8,17.8,0.0,11077737456.093187,0,USD
ACMR1,Asustek Computer Inc. Sponsored GDR 144A,LUXSE,Electronic Technology,Computer Processing Hardware,88.5,88.5,87.0,87.0,-1.694915254237288,11182310101.431831,0,USD
ACMRS,Asustek Computer Inc. Sponsored GDR RegS,LUXSE,Electronic Technology,Computer Processing Hardware,88.5,88.5,87.0,87.0,-1.694915254237288,11182310101.431831,0,USD
ALCHA,Alchip Technologies Ltd. Sponsored GDR 144A,LUXSE,Electronic Technology,Semiconductors,85.5,85.5,84.5,84.5,-1.1695906432748537,5937052511.008151,0,USD
ALCHP,Alchip Technologies Ltd. Sponsored GDR RegS,LUXSE,Electronic Technology,Semiconductors,85.5,85.5,84.5,84.5,-1.1695906432748537,5937052511.008151,0,USD
AMCEM,Ambuja Cements Limited Sponsored GDR RegS,LUXSE,Non-Energy Minerals,Construction Materials,4.5,4.5,4.48,4.48,-0.444444444444435,9635358287.573536,0,USD
ANDA,Andes Technology Corp. Sponsored GDR 144A,LUXSE,Technology Services,Information Technology Services,11.2,11.2,10.9,10.9,-2.678571428571419,239757704.13051763,0,USD
ANDS,Andes Technology Corp. Sponsored GDR Reg S,LUXSE,Technology Services,Information Technology Services,11.2,11.2,10.9,10.9,-2.678571428571419,239757704.13051763,0,USD
APAML,Aperam S.A.,LUXSE,Non-Energy Minerals,Steel,34.8,34.8,34.34,34.34,-1.3218390804597522,2442378540.0,0,EUR
APMT,AP Memory Technology Corp Shs Sponsored Global Depositary Share Repr 2 Shs Reg S,LUXSE,Electronic Technology,Semiconductors,28.8,28.8,27.6,27.6,-4.166666666666664,1935845686.8841054,0,USD
ASMTA,ASMedia Technology Inc. Unsponsored GDR,LUXSE,Electronic Technology,Semiconductors,34.2,34.2,33.2,33.2,-2.923976608187134,2150129170.1467366,0,USD
ASMTS,Asmedia Technology Inc. Sponsored GDR Class S,LUXSE,Electronic Technology,Semiconductors,34.2,34.2,33.2,33.2,-2.923976608187134,2150129170.1467366,0,USD
BREL,Brederode S.A.,LUXSE,Finance,Investment Managers,104.6,104.6,103.0,103.4,0.5836575875486465,3030197623.0,69,EUR
BRTOR,Brait PLC,LUXSE,Finance,Investment Managers,0.11,0.11,0.108,0.108,-1.81818181818182,415357748.23772085,0,EUR
BZLH,BizLink Holding Inc. Sponsored GDR RegS,LUXSE,Electronic Technology,Electronic Components,59.5,60.0,59.5,60.0,0.8403361344537815,10128059902.954634,0,USD
CATFH,"Cathay Financial Holdings Co., Ltd. Sponsored GDR RegS",LUXSE,Finance,Life/Health Insurance,22.4,22.4,22.4,22.4,0.0,28570713088.63007,0,USD
CH0226981246,UBS AG. London Branch PERLES 2013-open end on MSCI USA Hdge to CHF Gross TR Index,LUXSE,,,50.955,50.955,50.545,50.545,-0.8046315376312365,,0,CHF
CH0226981253,UBS AG. London Branch PERLES 2013-open end linked to MSCI USA Hedged EUR TR Index,LUXSE,,,55.635,55.635,55.155,55.155,-0.8627662442706873,,0,EUR
CH0283173158,UBS Inc Underlying Tracker 2015-24.08.22 (Exp.17.08.22) auf IM Emerging,LUXSE,,,519.31,519.31,495.015,495.015,-4.678323159577124,,0,USD
CH0285980246,UBS AG. London Branch Underlying Tracker 2015-Open End on MSCI Daily TR Gross USA Index,LUXSE,Finance,Investment Banks/Brokers,299.745,299.745,297.475,297.475,-0.7573103804900772,,0,USD
