symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AB,Amen Bank,BVMT,Finance,Regional Banks,45.8,46.2,45.8,46.0,0.4366812227074298,1599335889.0,6950,TND
AETEC,AeTECH SA,BVMT,Distribution Services,Electronics Distributors,0.26,0.26,0.26,0.26,0.0,578067.0,150,TND
AL,Air Liquide Tunisie SA,BVMT,Process Industries,Chemicals: Specialty,153.5,153.5,153.5,153.5,0.32679738562091504,250538273.0,3,TND
ALKIM,Societe Chimique ALKIMIA SA,BVMT,Process Industries,Chemicals: Specialty,12.9,12.9,12.9,12.9,0.0,50919562.0,140,TND
AMV,Assurances Maghrebia SA,BVMT,Finance,Multi-Line Insurance,6.25,6.25,6.25,6.25,0.0,245699993.0,10000,TND
ARTES,Automobile Reseau Tunisien et Services SA,BVMT,Retail Trade,Specialty Stores,11.4,11.4,11.38,11.4,0.0,436049985.0,976,TND
ASSAD,L'Accumulateur Tunisien Assad,BVMT,Producer Manufacturing,Electrical Products,2.21,2.21,2.21,2.21,-3.913043478260864,55199999.0,16995,TND
ASSMA,Assurances Maghrebia SA,BVMT,Finance,Multi-Line Insurance,54.1,54.1,54.1,54.1,-0.9157509157509158,245699993.0,110,TND
AST,Compagnie d'Assurances & de Reassurances SA,BVMT,Finance,Multi-Line Insurance,45.0,45.0,45.0,45.0,0.0,270000000.0,100,TND
ATB,Arab Tunisian Bank SA,BVMT,Finance,Regional Banks,3.61,3.61,3.6,3.6,-0.27700831024930156,361000013.0,49934,TND
ATL,Arab Tunisian Lease SA,BVMT,Finance,Finance/Rental/Leasing,6.0,6.0,5.98,6.0,0.0,210000000.0,4704,TND
BH,BH Bank,BVMT,Finance,Regional Banks,9.0,9.4,9.0,9.4,0.0,447439967.0,1001,TND
BHASS,BH Assurance SA,BVMT,Finance,Insurance Brokers/Services,63.0,63.0,63.0,63.0,0.0,167580005.0,30,TND
BHL,BH Leasing SA,BVMT,Finance,Finance/Rental/Leasing,4.17,4.17,4.17,4.17,-4.357798165137623,30520001.0,50,TND
BIAT,Banque Internationale Arabe de Tunisie SA,BVMT,Finance,Regional Banks,103.95,104.2,103.95,104.2,0.24050024050024052,4241159796.0,3573,TND
BL,Best Lease,BVMT,Finance,Finance/Rental/Leasing,2.26,2.26,2.26,2.26,2.7272727272727093,67606350.0,2000,TND
BNA,Banque Nationale Agricole,BVMT,Finance,Regional Banks,11.59,11.65,11.5,11.64,1.217391304347831,729939671.0,1950,TND
BNASS,BNA Assurances,BVMT,Finance,Multi-Line Insurance,3.11,3.11,3.11,3.11,-2.8125000000000093,279653740.0,8264,TND
BT,Banque de Tunisie SA,BVMT,Finance,Regional Banks,5.7,5.75,5.7,5.75,0.0,1552500000.0,1734,TND
