symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AB,"Atok-Big Wedge Co., Inc.",PSE,Non-Energy Minerals,Precious Metals,2.0,2.02,2.0,2.02,1.5075376884422125,5064550024.0,56000,PHP
ABA,AbaCore Capital Holdings Inc,PSE,Non-Energy Minerals,Precious Metals,0.32,0.335,0.31,0.33,3.1250000000000027,1441448718.0,6250000,PHP
ABG,Asiabest Group International Inc.,PSE,Finance,Financial Conglomerates,16.22,16.48,16.2,16.48,1.602959309494461,4865999794.0,400,PHP
ABS,ABS-CBN Corporation,PSE,Consumer Services,Movies/Entertainment,3.19,3.26,3.18,3.26,1.2422360248447077,2807902523.0,150000,PHP
ABSP,ABS-CBN Holdings Corporation Shs Philippine Depository Receipts Repr. 1 sh,PSE,Consumer Services,Movies/Entertainment,3.0,3.0,3.0,3.0,-9.365558912386708,302479200.0,7000,PHP
AC,Ayala Corp.,PSE,Finance,Real Estate Development,513.0,520.0,505.5,507.0,-0.6856023506366308,316528882019.0,92340,PHP
ACE,Acesite (Philippines) Hotel Corp.,PSE,Consumer Services,Hotels/Resorts/Cruise lines,1.26,1.26,1.26,1.26,0.8000000000000007,434381882.0,1000,PHP
ACEN,ACEN Corporation,PSE,Energy Minerals,Oil & Gas Production,3.01,3.01,2.95,2.95,-1.9933554817275618,120253826494.0,9180000,PHP
ACENA,ACEN Corporation Pfd Registered Shs Series A,PSE,Energy Minerals,Oil & Gas Production,1010.0,1010.0,1010.0,1010.0,0.0,120253826494.0,5,PHP
ACENB,ACEN Corporation Pfd Registered Shs Series B,PSE,Energy Minerals,Oil & Gas Production,1064.0,1064.0,1042.0,1042.0,-2.0676691729323307,120253826494.0,4000,PHP
ACPAR,Ayala Corp. Non voting Pfd Registered Shs A,PSE,Finance,Real Estate Development,2500.0,2500.0,2500.0,2500.0,0.0,316528882019.0,2905,PHP
ACPB3,Ayala Corp. Pfd Registered Shs Series B,PSE,Finance,Real Estate Development,1999.0,2000.0,1998.0,1998.0,0.0,316528882019.0,5240,PHP
ACPB4,Ayala Corp. Pfd Registered Shs Non Conv Non Vot Red Perpetual series 4B pfd shs,PSE,Finance,Real Estate Development,2024.0,2026.0,2024.0,2026.0,1.3,316528882019.0,1000,PHP
ACR,Alsons Consolidated Resources Inc.,PSE,Utilities,Electric Utilities,0.72,0.73,0.72,0.73,-1.3513513513513526,4655710060.0,101000,PHP
AEV,Aboitiz Equity Ventures Inc.,PSE,Utilities,Electric Utilities,30.0,30.0,29.2,29.45,-1.8333333333333357,166584155273.0,672400,PHP
AGI,Alliance Global Group Inc.,PSE,Finance,Real Estate Development,9.36,9.36,9.1,9.18,-2.0277481323372415,80826497450.0,1945500,PHP
ALCO,Arthaland Corporation,PSE,Finance,Real Estate Development,0.425,0.425,0.425,0.425,0.0,2260190737.0,40000,PHP
ALCPD,ArthaLand Corporation Pfd Registered Shs Series D,PSE,Finance,Real Estate Development,498.6,499.8,498.6,499.8,3.9950062421972508,2260190737.0,300,PHP
ALCPF,ArthaLand Corporation Pfd Registered Shs Series F,PSE,Finance,Real Estate Development,530.0,530.0,510.0,510.0,0.0,2260190737.0,310,PHP
ALHI,"Anchor Land Holdings, Inc.",PSE,Finance,Real Estate Development,4.5,4.5,4.5,4.5,0.0,4680004395.0,2000,PHP
ALI,Ayala Land Inc.,PSE,Finance,Real Estate Development,16.62,16.76,16.44,16.48,-0.7228915662650661,237617317375.0,11320300,PHP
ALLDY,"AllDay Marts, Inc.",PSE,Retail Trade,Food Retail,0.034,0.035,0.034,0.034,0.0,777142956.0,6500000,PHP
ALLHC,Ayalaland Logistics Holdings Corp.,PSE,Finance,Real Estate Development,1.16,1.18,1.16,1.16,0.8695652173913052,7189969993.0,571000,PHP
ALTER,Alternergy Holdings Corporation,PSE,Utilities,Alternative Power Generation,0.84,0.84,0.83,0.83,-1.1904761904761916,3304425981.0,803000,PHP
ANI,"AgriNurture, Inc.",PSE,Distribution Services,Food Distributors,0.5,0.53,0.485,0.53,-1.8518518518518534,553201348.0,415000,PHP
ANS,A. Soriano Corp.,PSE,Producer Manufacturing,Electrical Products,15.58,15.58,15.58,15.58,3.1788079470198705,18536310344.0,400,PHP
