symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AAL,American Airlines Group Inc.,BVL,Transportation,Airlines,15.06,15.06,15.06,15.06,3.862068965517245,33300373848.910168,360,USD
AAPL,Apple Inc.,BVL,Electronic Technology,Telecommunications Equipment,278.1,278.1,273.6,273.6,-1.7064846416382249,13866469775670.111,95,USD
ABX,Barrick Mining Corporation,BVL,Non-Energy Minerals,Precious Metals,43.51,43.51,43.51,43.51,1.753975678203929,244749619281.67145,3535,USD
ACWI,iShares MSCI ACWI ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,142.27,142.27,142.27,142.27,0.30315848843768106,,120,USD
ADBE,Adobe Inc.,BVL,Technology Services,Packaged Software,358.0,358.0,358.0,358.0,0.0,503141505015.8669,2,USD
AENZAC1,Aenza SAA,BVL,Industrial Services,Engineering & Construction,0.315,0.315,0.315,0.315,0.0,562786755.0,22000,PEN
AGMR,"Silver Mountain Resources, Inc. Class A",BVL,Non-Energy Minerals,Other Metals/Minerals,2.34,2.35,2.29,2.35,3.524229074889871,439718696.6770345,62641,USD
ALICORC1,Alicorp SAA,BVL,Consumer Non-Durables,Food: Major Diversified,9.5,9.5,9.45,9.5,-0.10515247108306822,5934509565.0,30588,PEN
AMD,"Advanced Micro Devices, Inc.",BVL,Electronic Technology,Semiconductors,206.55,206.55,206.55,206.55,-3.4813084112149477,1157208306527.1145,50,USD
AMZN,"Amazon.com, Inc.",BVL,Retail Trade,Internet Retail,225.0,225.0,222.6,222.8,-1.6335540838852045,8154109718603.516,207,USD
AMZU,Direxion Daily AMZN Bull 2X Shares,BVL,Miscellaneous,Investment Trusts/Mutual Funds,33.28,33.36,33.28,33.36,-9.347826086956516,,255,USD
ARGT,Global X MSCI Argentina ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,93.35,93.35,93.35,93.35,0.9189189189189129,,343,USD
ATACOBC1,Nexa Resources Atacocha SAA Class B,BVL,Non-Energy Minerals,Other Metals/Minerals,0.141,0.145,0.141,0.145,3.5714285714285547,351652735.0,431552,PEN
ATCU,Alta Copper Corp,BVL,Non-Energy Minerals,Precious Metals,0.95,0.99,0.95,0.98,22.499999999999993,280983856.6985596,122734,USD
AUNA,Auna S.A. Class A,BVL,Health Services,Medical/Nursing Services,4.63,4.63,4.53,4.58,-0.6507592190889424,1138123300.696668,16590,USD
AUSTRAC1,Austral Group SAA,BVL,Consumer Non-Durables,Food: Meat/Fish/Dairy,1.54,1.54,1.54,1.54,-1.9108280254777086,398864972.0,20329,PEN
AVGO,Broadcom Inc.,BVL,Electronic Technology,Semiconductors,345.0,345.3,338.9,338.9,-5.861111111111118,5731842958513.046,75,USD
BA,Boeing Company,BVL,Electronic Technology,Aerospace & Defense,204.81,204.81,204.81,204.81,9.045895005856677,539704879914.6942,40,USD
BAC,Bank of America Corp,BVL,Finance,Major Banks,55.56,55.56,55.34,55.34,0.985401459854026,1357859183155.1455,3440,USD
BACKUAC1,Union De Cervecerias Peruanas Backus & Johnston SAA Class A,BVL,Consumer Non-Durables,Beverages: Alcoholic,200.0,200.0,200.0,200.0,2.0408163265306123,26948889512.0,250,PEN
BACKUBC1,Union De Cervecerias Peruanas Backus & Johnston SAA Pref Shs B,BVL,Consumer Non-Durables,Beverages: Alcoholic,199.1,199.1,199.1,199.1,0.5555555555555527,26948889512.0,34,PEN
BACKUSI1,Union De Cervecerias Peruanas Backus & Johnston SAA,BVL,Consumer Non-Durables,Beverages: Alcoholic,20.5,20.5,20.5,20.5,0.0,26948889512.0,661,PEN
BAP,Credicorp Ltd.,BVL,Finance,Major Banks,282.59,285.0,281.6,281.6,-0.8729935229512678,75775555786.43451,497,USD
BBVA,"Banco Bilbao Vizcaya Argentaria, S.A. Sponsored ADR",BVL,Finance,Major Banks,22.3,22.3,22.3,22.3,2.0594965675057173,436997553284.9556,1440,USD
BBVAC1,Banco BBVA Peru SA,BVL,Finance,Major Banks,1.62,1.62,1.62,1.62,0.6211180124223608,15535556779.0,131705,PEN
BIDU,"Baidu, Inc. Sponsored ADR Class A",BVL,Technology Services,Internet Software/Services,125.39,125.74,125.39,125.74,7.829517194065685,150064838994.22122,80,USD
BITU,ProShares Ultra Bitcoin ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,32.79,32.79,32.79,32.79,-18.290555693994527,,450,USD
BITX,2x Bitcoin Strategy ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,31.27,31.27,31.27,31.27,15.814814814814811,,17400,USD
BMY,Bristol-Myers Squibb Company,BVL,Health Technology,Pharmaceuticals: Major,52.3,52.3,52.3,52.3,7.106287118574644,359795664171.7758,300,USD
BRK/B,Berkshire Hathaway Inc. Class B,BVL,Finance,Property/Casualty Insurance,497.55,497.55,494.0,494.0,-0.16168148746968702,3633325544879.6025,135,USD
BROCALC1,Sociedad Minera el Brocal SA,BVL,Non-Energy Minerals,Other Metals/Minerals,13.15,13.15,13.15,13.15,0.0,2109760186.0,50,PEN
BROCALI1,Sociedad Minera el Brocal SA,BVL,Non-Energy Minerals,Other Metals/Minerals,8.9,9.0,8.9,9.0,5.88235294117647,2109760186.0,2200,PEN
BTCCU,Purpose Bitcoin ETF Non-Currency Hedged,BVL,Miscellaneous,Investment Trusts/Mutual Funds,19.63,19.63,19.63,19.63,0.0,,2,USD
BTCO,Invesco Galaxy Bitcoin ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,88.63,88.63,88.63,88.63,0.03386004514672815,,101,USD
BUENAVC1,Compania de Minas Buenaventura SAA,BVL,Non-Energy Minerals,Precious Metals,90.0,90.0,90.0,90.0,8.433734939759036,22846919000.0,166,PEN
BUENAVI1,Compania de Minas Buenaventura SAA,BVL,Non-Energy Minerals,Precious Metals,46.2,46.2,46.2,46.2,7.441860465116286,22846919000.0,200,PEN
BUG,Global X Cybersecurity ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,32.22,32.22,32.22,32.22,-3.3303330333033285,,393,USD
BVN,Compania de Minas Buenaventura SAA Sponsored ADR,BVL,Non-Energy Minerals,Precious Metals,28.2,28.2,27.28,27.85,-1.0657193605683737,22846916670.52814,5842,USD
C,Citigroup Inc.,BVL,Finance,Major Banks,113.0,113.1,113.0,113.1,0.7572383073496608,674579943781.365,189,USD
CARTAVC1,Cartavio SAA,BVL,Process Industries,Agricultural Commodities/Milling,35.32,35.32,35.32,35.32,0.0,795938546.0,1334,PEN
CASAGRC1,Casa Grande SAA,BVL,Process Industries,Agricultural Commodities/Milling,9.5,9.5,9.5,9.5,0.0,800228302.0,4681,PEN
CBU0,iShares USD Treasury Bond 7-10yr UCITS ETF USD (Acc) USD,BVL,Miscellaneous,Investment Trusts/Mutual Funds,153.7,153.7,153.7,153.7,0.0,,10058,USD
CBU7,iShares USD Treasury Bond 3-7yr UCITS ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,142.68,142.68,142.68,142.68,0.16146016146017422,,1448,USD
