symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
4BRZ,iShares MSCI Brazil UCITS ETF (DE),BVC,Miscellaneous,Investment Trusts/Mutual Funds,164000.0,164000.0,164000.0,164000.0,0.0,,0,COP
AAPL,Apple Inc.,BVC,Electronic Technology,Telecommunications Equipment,1037600.0,1044160.0,1029840.0,1044160.0,0.0,1.5036419941262988e+16,0,COP
AGROCHAL,Agroguachal SA,BVC,Process Industries,Agricultural Commodities/Milling,506.0,506.0,506.0,506.0,0.0,30360000000.0,0,COP
AGUASACO,Aguas Andinas SA Class A,BVC,Utilities,Water Utilities,1205.0,1205.0,1205.0,1205.0,0.0,6869217645350.807,0,COP
ALICORC1CO,Alicorp SAA,BVC,Consumer Non-Durables,Food: Major Diversified,11840.0,11840.0,11840.0,11840.0,0.0,6606948098863.442,0,COP
AMZN,"Amazon.com, Inc.",BVC,Retail Trade,Internet Retail,800320.0,804460.0,796080.0,803640.0,-0.019905449116695697,8568666151522728.0,114,COP
ANDINABCO,Embotelladora Andina S.A. Pfd B,BVC,Consumer Non-Durables,Beverages: Non-Alcoholic,16600.0,16600.0,16600.0,16600.0,0.0,13748406468070.113,0,COP
ARACO,"Aclara Resources, Inc.",BVC,Non-Energy Minerals,Other Metals/Minerals,9050.0,9050.0,9050.0,9050.0,0.0,2200978422776.6235,0,COP
ARKFCO,ARK Blockchain & Fintech Innovation ETF,BVC,Miscellaneous,Investment Trusts/Mutual Funds,140860.0,140860.0,140860.0,140860.0,0.0,,0,COP
ARKGCO,ARK Genomic Revolution ETF,BVC,Miscellaneous,Investment Trusts/Mutual Funds,145980.0,145980.0,145980.0,145980.0,0.0,,0,COP
ARKICO,ARK Artificial Intelligence & Robotics UCITS ETF AccumUSD,BVC,Miscellaneous,Investment Trusts/Mutual Funds,37480.0,37480.0,37480.0,37480.0,0.0,,0,COP
ARKKCO,ARK Innovation ETF,BVC,Miscellaneous,Investment Trusts/Mutual Funds,280160.0,280160.0,280160.0,280160.0,0.0,,0,COP
ARKKUCO,ARK Innovation UCITS ETF Accum Shs USD,BVC,Miscellaneous,Investment Trusts/Mutual Funds,30760.0,30760.0,30760.0,30760.0,0.0,,0,COP
ARKQCO,ARK Autonomous Technology & Robotics ETF,BVC,Miscellaneous,Investment Trusts/Mutual Funds,435960.0,435960.0,435960.0,435960.0,0.0,,0,COP
ARKWCO,ARK Next Generation Internet ETF,BVC,Miscellaneous,Investment Trusts/Mutual Funds,502600.0,502600.0,502600.0,502600.0,0.0,,0,COP
ARKXCO,ARK Space & Defense Innovation ETF,BVC,Miscellaneous,Investment Trusts/Mutual Funds,114160.0,114160.0,114160.0,114160.0,0.0,,0,COP
BAC,Bank of America Corp,BVC,Finance,Major Banks,200700.0,200700.0,200700.0,200700.0,0.0,1374849130253246.8,0,COP
BAPCO,Credicorp Ltd.,BVC,Finance,Major Banks,1314540.0,1314540.0,1314540.0,1314540.0,0.0,103498896555194.81,0,COP
BBVACOL,Banco Bilbao Vizcaya Argentaria Colombia SA Class B,BVC,Finance,Major Banks,200.0,200.0,200.0,200.0,0.0,2949501745605.0,0,COP
BCICO,Banco de Credito e Inversiones,BVC,Finance,Major Banks,219360.0,219360.0,219360.0,219360.0,0.0,48404519977868.0,0,COP
BHI,BAC Holding International Corp,BVC,Finance,Finance/Rental/Leasing,369.0,369.0,362.0,363.0,-1.6260162601626018,15688926644531.0,1282419,COP
