symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2CC,2 Cheap Cars Group Limited,NZX,Retail Trade,Specialty Stores,0.59,0.59,0.59,0.59,1.7241379310344844,26421610.0,179,NZD
AFI,Australian Foundation Investment Co. Ltd.,NZX,Miscellaneous,Investment Trusts/Mutual Funds,8.195,8.195,8.12,8.12,0.0,10242059465.52823,4932,NZD
AFT,AFT Pharmaceuticals Ltd.,NZX,Health Technology,Pharmaceuticals: Major,3.75,3.75,3.65,3.65,-2.6666666666666687,393248463.0,8066,NZD
AGG,Smart Global Aggregate Bond ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,1.209,1.218,1.209,1.217,-0.1640689089417557,,134458,NZD
AGL,Accordant Group Limited,NZX,Commercial Services,Personnel Services,0.3,0.3,0.27,0.27,-9.999999999999991,10175621.0,9041,NZD
AIA,Auckland International Airport Limited,NZX,Transportation,Other Transportation,8.02,8.04,7.95,7.99,-0.8684863523573236,13659801810.0,1619944,NZD
AIR,Air New Zealand Limited,NZX,Transportation,Airlines,0.595,0.595,0.59,0.59,0.0,1907801502.0,1115623,NZD
ALF,Allied Farmers Limited,NZX,Process Industries,Agricultural Commodities/Milling,0.8,0.805,0.8,0.805,0.0,23189179.0,917,NZD
ANZ,ANZ Group Holdings Limited,NZX,Finance,Major Banks,40.34,40.66,40.0,40.0,-0.6458022851465425,121061927595.04158,6344,NZD
AOF,AoFrio Limited,NZX,Producer Manufacturing,Electrical Products,0.097,0.097,0.095,0.095,-4.040404040404043,42988970.0,25006,NZD
APA,Smart Asia Pacific ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,3.139,3.139,3.098,3.1,0.12919896640826883,,71584,NZD
APL,Asset Plus Limited,NZX,Finance,Real Estate Development,0.21,0.21,0.2,0.2,-4.761904761904753,76170736.0,17009,NZD
ARB,ArborGen Holdings Limited,NZX,Non-Energy Minerals,Forest Products,0.128,0.128,0.125,0.125,-3.8461538461538494,65628913.99999999,8519,NZD
ARG,Argosy Property Limited,NZX,Finance,Real Estate Development,1.25,1.2525,1.235,1.245,0.8097165991902842,1068313605.9999999,479726,NZD
ASD,Smart Australian Dividend ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,2.084,2.097,2.072,2.073,0.24177949709864088,,23557,NZD
ASF,Smart Australian Financials ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,11.991,11.991,11.892,11.892,-0.29345183197786656,,4482,NZD
ASP,Smart Australian Property ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,1.607,1.607,1.59,1.598,-0.5600497822028561,,2766,NZD
ASR,Smart Australian Resources ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,7.4,7.4,7.342,7.365,0.45008183306056143,,4235,NZD
ATM,a2 Milk Company Limited,NZX,Consumer Non-Durables,Food: Meat/Fish/Dairy,10.55,10.6,10.41,10.42,-0.8563273073263546,7624229617.0,124959,NZD
AUE,Smart Australian ESG ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,3.348,3.376,3.348,3.376,0.14832393948382952,,178,NZD
AUS,Smart Australian Top 200 ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,3.939,3.939,3.892,3.901,-0.6367804381049504,,307896,NZD
