symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AB,"Atok-Big Wedge Co., Inc.",PSE,Non-Energy Minerals,Precious Metals,2.5,2.5,2.31,2.49,-0.39999999999999153,6337050024.0,6000,PHP
ABA,AbaCore Capital Holdings Inc,PSE,Non-Energy Minerals,Precious Metals,0.405,0.42,0.385,0.39,-2.500000000000002,1756765600.0,24660000,PHP
ABG,Asiabest Group International Inc.,PSE,Finance,Financial Conglomerates,24.0,24.0,23.95,23.95,-0.20833333333333628,7185000229.0,200300,PHP
ABS,ABS-CBN Corporation,PSE,Consumer Services,Movies/Entertainment,3.36,3.37,3.12,3.2,-5.32544378698224,2790462151.0,238000,PHP
ABSP,ABS-CBN Holdings Corporation Shs Philippine Depository Receipts Repr. 1 sh,PSE,Consumer Services,Movies/Entertainment,3.1,3.1,3.1,3.1,0.0,312561840.0,37000,PHP
AC,Ayala Corp.,PSE,Finance,Real Estate Development,448.0,454.8,446.8,448.0,0.0,277776570312.0,138220,PHP
ACEN,ACEN Corporation,PSE,Energy Minerals,Oil & Gas Production,2.41,2.41,2.38,2.39,0.0,94964432078.0,3340000,PHP
ACENA,ACEN Corporation Pfd Registered Shs Series A,PSE,Energy Minerals,Oil & Gas Production,1001.0,1001.0,1001.0,1001.0,0.1,94964432078.0,100,PHP
ACENB,ACEN Corporation Pfd Registered Shs Series B,PSE,Energy Minerals,Oil & Gas Production,1065.0,1070.0,1060.0,1060.0,0.0,94964432078.0,380,PHP
ACPAR,Ayala Corp. Non voting Pfd Registered Shs A,PSE,Finance,Real Estate Development,2450.0,2462.0,2450.0,2460.0,-3.5294117647058822,277776570312.0,130,PHP
ACPB3,Ayala Corp. Pfd Registered Shs Series B,PSE,Finance,Real Estate Development,2002.0,2002.0,2000.0,2002.0,0.1,277776570312.0,310,PHP
ACPB4,Ayala Corp. Pfd Registered Shs Non Conv Non Vot Red Perpetual series 4B pfd shs,PSE,Finance,Real Estate Development,1999.0,1999.0,1999.0,1999.0,-0.05,277776570312.0,30,PHP
ACR,Alsons Consolidated Resources Inc.,PSE,Utilities,Electric Utilities,0.455,0.455,0.455,0.455,0.0,2862632583.0,30000,PHP
AEV,Aboitiz Equity Ventures Inc.,PSE,Utilities,Electric Utilities,26.7,27.05,26.2,26.2,-1.8726591760299627,145483499842.0,541600,PHP
AGI,Alliance Global Group Inc.,PSE,Finance,Real Estate Development,6.79,6.79,6.41,6.45,-3.731343283582089,56058453762.0,3712200,PHP
ALCO,Arthaland Corporation,PSE,Finance,Real Estate Development,0.425,0.425,0.425,0.425,2.40963855421687,2260190737.0,10000,PHP
ALCPD,ArthaLand Corporation Pfd Registered Shs Series D,PSE,Finance,Real Estate Development,480.0,480.0,480.0,480.0,-1.8404907975460123,2260190737.0,100,PHP
ALCPF,ArthaLand Corporation Pfd Registered Shs Series F,PSE,Finance,Real Estate Development,500.0,500.0,500.0,500.0,0.0,2260190737.0,990,PHP
