symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABTC,21Shares Bitcoin ETP,NASDAQDUBAI,Miscellaneous,Investment Trusts/Mutual Funds,40.72,40.72,40.72,40.72,0.49358341559722535,,0,USD
ADAVIATION,Abu Dhabi Aviation Co.,ADX,Transportation,Other Transportation,5.62,5.62,5.6,5.61,0.0,6152976515.0,26168,AED
ADCB,Abu Dhabi Commercial Bank,ADX,Finance,Major Banks,14.82,14.84,14.64,14.76,-0.4048582995951451,108419514076.0,2833824,AED
ADIB,Abu Dhabi Islamic Bank,ADX,Finance,Regional Banks,21.6,22.36,21.56,22.2,2.873030583873962,78378559723.0,4453746,AED
ADNH,Abu Dhabi National Hotels Co.,ADX,Consumer Services,Hotels/Resorts/Cruise lines,0.44,0.441,0.435,0.436,-0.6833712984054676,5531400132.0,1371303,AED
ADNHC,A D N H Catering plc,ADX,Consumer Services,Restaurants,0.879,0.879,0.864,0.879,0.0,1939777200.0,90633,AED
ADNIC,Abu Dhabi National Insurance Company,ADX,Finance,Multi-Line Insurance,7.29,7.29,7.29,7.29,0.0,4155299978.0,3106,AED
ADNOCDIST,Abu Dhabi National Oil Company For Distribution,ADX,Retail Trade,Specialty Stores,3.77,3.78,3.7,3.76,0.0,46999999881.0,23099201,AED
ADNOCDRILL,ADNOC Drilling Company PJSC,ADX,Industrial Services,Contract Drilling,6.16,6.2,5.81,5.88,-3.6065573770491763,97599998474.0,40710693,AED
ADNOCGAS,ADNOC Gas plc,ADX,Energy Minerals,Integrated Oil,3.7,3.71,3.61,3.63,-1.0899182561307912,281677724137.0,64420667,AED
ADNOCLS,ADNOC Logistics & Services plc,ADX,Transportation,Marine Shipping,6.12,6.13,5.81,5.9,-2.960526315789469,44982873498.0,20439663,AED
ADPORTS,Abu Dhabi Ports Company PJSC,ADX,Transportation,Other Transportation,4.16,4.23,4.08,4.11,-0.9638554216867478,21114754684.0,9722312,AED
ADSB,Abu Dhabi Ship Building Co.,ADX,Producer Manufacturing,Trucks/Construction/Farm Machinery,7.66,7.7,7.52,7.6,-0.6535947712418394,1621738854.0,273052,AED
AGILITY,Agility Global PLC,ADX,Transportation,Other Transportation,1.09,1.09,1.08,1.09,0.0,11355319107.0,4002466,AED
AGLTY,Agility Public Warehousing Co. K.S.C.,DFM,Transportation,Air Freight/Couriers,1.83,1.92,1.81,1.81,-1.0928961748633887,4831078506.733372,208869,AED
AGTHIA,AGTHIA Group,ADX,Process Industries,Agricultural Commodities/Milling,4.02,4.03,3.9,3.95,-1.496259351620938,3332935529.0,2121372,AED
AIRARABIA,Air Arabia PJSC,DFM,Transportation,Airlines,3.94,4.0,3.92,4.0,1.52284263959391,18386799037.0,16802797,AED
AJMANBANK,Ajman Bank PJSC,DFM,Finance,Major Banks,1.43,1.43,1.4,1.4,-2.7777777777777803,3921803945.0,761630,AED
ALANSARI,Al Ansari Financial Services PJSC,DFM,Commercial Services,Miscellaneous Commercial Services,0.984,0.984,0.966,0.98,0.0,7343479889.0,27305,AED
ALDAR,Al Dar Properties,ADX,Finance,Real Estate Development,9.57,9.64,9.42,9.6,0.41841004184099523,75166740311.0,9080691,AED
ALEFEDT,Alef Education Holding plc,ADX,Consumer Services,Publishing: Books/Magazines,0.991,0.991,0.972,0.978,-1.311806256306762,6936999977.0,920495,AED
ALFIRDOUS,Al Firdous Holdings PJSC,DFM,Consumer Services,Hotels/Resorts/Cruise lines,0.285,0.289,0.279,0.284,-0.3508771929824565,170999998.0,1381974,AED
ALPHADATA,Alpha Data PJSC,ADX,Technology Services,Information Technology Services,1.71,1.74,1.71,1.73,1.764705882352943,1695498638.0,1605620,AED
ALPHADHABI,Alpha Dhabi Holding PJSC,ADX,Industrial Services,Engineering & Construction,10.56,10.64,10.4,10.46,-1.1342155009451722,105799999237.0,363799,AED
ALRAMZ,Al Ramz Corporation Investment & Development PJSC,DFM,Finance,Investment Banks/Brokers,1.2,1.2,1.2,1.2,0.0,623749024.0,16,AED
ALSALAMSUDAN,Al Salam Bank Sudan,DFM,Finance,Regional Banks,0.603,0.604,0.582,0.602,0.16638935108153094,72886277.0,195744,AED
AMAN,Dubai Islamic Insurance & Reinsurance Co.,DFM,Finance,Multi-Line Insurance,0.3,0.3,0.3,0.3,0.0,67725003.0,0,AED
AMANAT,Amanat Holdings PJSC,DFM,Finance,Financial Conglomerates,1.16,1.18,1.15,1.18,1.7241379310344844,2887611196.0,1508860,AED
AMCREIT,Al Mal Capital REIT,DFM,Finance,Real Estate Investment Trusts,1.06,1.06,1.0,1.0,-5.660377358490571,743287177.0,6335,AED
AMLAK,Amlak Finance PJSC,DFM,Finance,Finance/Rental/Leasing,1.84,1.86,1.83,1.84,0.5464480874316944,2744999886.0,2861909,AED
