symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
BAL1R,Amber Latvijas Balzams JSC,OMXRSE,Distribution Services,Food Distributors,2.58,2.58,2.5,2.58,0.7812500000000007,19192064.0,74,EUR
DGR1R,DelfinGroup AS,OMXRSE,Finance,Finance/Rental/Leasing,1.314,1.32,1.31,1.31,-0.3044140030441403,59719873.0,31119,EUR
EGG,APF Holdings AS,OMXRSE,Process Industries,Agricultural Commodities/Milling,4.96,4.96,4.96,4.96,-0.8000000000000007,28639650.0,27,EUR
ELEVR,Eleving Group,OMXRSE,Technology Services,Information Technology Services,1.7096,1.7096,1.7086,1.7096,0.0,199030373.0,7277,EUR
IDX1R,IPAS Indexo,OMXRSE,Finance,Investment Managers,9.48,9.5,9.48,9.5,0.21097046413501658,97149717.0,1149,EUR
KALVE,Kalve Coffee AS,OMXRSE,Consumer Non-Durables,Food: Specialty/Candy,20.4,20.4,20.1,20.1,-1.951219512195115,,26,EUR
LJM1R,Latvijas Juras Medicinas Centrs A/S,OMXRSE,Health Services,Medical/Nursing Services,7.35,7.35,7.35,7.35,0.6849315068493127,5880000.0,1,EUR
MDARA,MADARA Cosmetics AS,OMXRSE,Consumer Non-Durables,Household/Personal Care,11.85,11.85,11.7,11.7,-1.2658227848101298,44828359.0,46,EUR
RKB1R,Rigas Kugu Buvetava JSC,OMXRSE,Producer Manufacturing,Trucks/Construction/Farm Machinery,0.37,0.37,0.37,0.37,0.0,4318680.0,100,EUR
SAF1R,SAF Tehnika A/S,OMXRSE,Electronic Technology,Telecommunications Equipment,9.86,9.96,9.72,9.96,1.2195121951219614,29226572.0,791,EUR
SCM1R,Siguldas Ciltslietu Un Maksligas Apseklosanas Stacija A/S,OMXRSE,Process Industries,Agricultural Commodities/Milling,5.45,5.45,5.45,5.45,-14.843750000000004,2302298.0,2,EUR
VIRSI,VIRSI-A AS,OMXRSE,Utilities,Gas Distributors,4.03,4.03,4.0,4.02,-0.24813895781639392,61032376.0,940,EUR
