symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABOU,Abou Family Residence Ltd,TASE,Health Technology,Medical Specialties,631.0,631.0,600.0,611.3,-1.9724182168056554,389967644.0,25650,ILA
ABRA,Abra Information Technologies Ltd,TASE,Technology Services,Packaged Software,427.6,427.8,412.7,426.7,-0.21047708138447943,500665670.0,14538,ILA
ACCL,Accel Solutions Group Ltd.,TASE,Industrial Services,Environmental Services,236.0,236.9,225.0,227.0,-3.8135593220338984,456393006.0,100374,ILA
ACKR,Ackerstein Group Ltd,TASE,Non-Energy Minerals,Construction Materials,920.0,931.3,888.9,904.3,-1.7065217391304395,2654204437.0,105087,ILA
ACRO,KVUTZAT ACRO LTD,TASE,Finance,Real Estate Development,4331.0,4383.0,4300.0,4358.0,0.6234126067882706,2731385489.0,21643,ILA
ADGR,Adgar Investment & Development Ltd.,TASE,Finance,Real Estate Development,389.9,389.9,382.6,384.2,-0.388903292714545,728701251.0,5982,ILA
AFHL,AFCON Holdings Ltd,TASE,Electronic Technology,Electronic Equipment/Instruments,50510.0,52010.0,50510.0,51500.0,2.589641434262948,2901602714.0,7192,ILA
AFPR,AFI Properties Ltd,TASE,Finance,Real Estate Development,19530.0,19920.0,19400.0,19840.0,1.5873015873015872,8090781519.0,6773,ILA
AFRE,Africa Israel Residences Ltd,TASE,Finance,Real Estate Development,21320.0,21590.0,20790.0,20790.0,-2.4859287054409007,2701084369.0,27873,ILA
AGRD,Autonomous Guard Ltd.,TASE,Finance,Investment Managers,999.9,1039.0,959.1,967.6,-0.6468836636204902,71763238.0,5597,ILA
ALAR,ALARUM TECHNOLOGIES LTD,TASE,Technology Services,Information Technology Services,75.7,75.7,72.0,72.3,-4.49141347424043,55620830.0,715246,ILA
ALBA,Albaad Massuot Yitzhak Ltd.,TASE,Consumer Non-Durables,Household/Personal Care,2868.0,2922.0,2857.0,2864.0,-0.1394700139470014,534810498.00000006,7479,ILA
ALHE,Alony Hetz Properties & Investments Ltd.,TASE,Finance,Real Estate Development,3267.0,3300.0,3221.0,3267.0,0.0,7389327863.0,136804,ILA
ALL,Alltrade Recycling Ltd.,TASE,Industrial Services,Environmental Services,2900.0,2910.0,2900.0,2909.0,0.3103448275862069,506775000.0,64,ILA
ALLT,Allot Ltd.,TASE,Electronic Technology,Computer Communications,2560.0,2573.0,2541.0,2557.0,-0.1171875,1283369197.331482,14343,ILA
ALMA,Almogim Holdings Ltd,TASE,Finance,Real Estate Development,1059.0,1073.0,1039.0,1058.0,-0.09442870632672333,508270439.0,13386,ILA
ALMD,Allmed Solutions Ltd.,TASE,Health Technology,Pharmaceuticals: Other,33.8,33.9,33.8,33.9,0.2958579881656847,34322326.0,8849,ILA
