symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AADI,Pt Adaro Andalan Indonesia Tbk,IDX,Energy Minerals,Coal,9300,9375,9100,9225,-0.5390835579514826,72223424133301.0,13958300,IDR
AALI,PT Astra Agro Lestari Tbk,IDX,Process Industries,Agricultural Commodities/Milling,6875,6975,6775,6875,0.0,13232232437134.0,1345200,IDR
ABDA,PT Asuransi Bina Dana Arta Tbk Class A,IDX,Finance,Property/Casualty Insurance,3420,4000,3420,3500,2.3391812865497075,2123158710938.0,30700,IDR
ABMM,PT ABM Investama Tbk,IDX,Energy Minerals,Coal,2500,2520,2490,2510,0.4,6882912597656.0,238600,IDR
ACES,PT Aspirasi Hidup Indonesia Tbk,IDX,Retail Trade,Home Improvement Chains,356,364,350,360,2.272727272727273,6015954312500.0,24090900,IDR
ACRO,PT Samcro Hyosung Adilestari Tbk Class A,IDX,Process Industries,Textiles,60,61,59,61,1.6666666666666667,208160727539.0,1699600,IDR
ACST,PT Acset Indonusa Tbk,IDX,Industrial Services,Engineering & Construction,83,85,83,85,3.6585365853658534,1449363132812.0,147000,IDR
ADES,PT Akasha Wira International Tbk,IDX,Consumer Non-Durables,Beverages: Non-Alcoholic,34025,34025,34000,34000,-8.724832214765101,21973655410767.0,124600,IDR
ADHI,PT Adhi Karya (Persero) Tbk,IDX,Industrial Services,Engineering & Construction,159,160,157,159,0.0,1336809890784.0,1676200,IDR
ADMF,PT Adira Dinamika Multi Finance Tbk,IDX,Finance,Finance/Rental/Leasing,8625,8800,8600,8675,3.273809523809524,10380746044922.0,211800,IDR
ADMG,PT Polychem Indonesia Tbk,IDX,Process Industries,Textiles,224,240,220,222,-0.8928571428571428,871176250000.0,4529800,IDR
ADMR,PT Alamtri Minerals Indonesia Tbk,IDX,Energy Minerals,Coal,1505,1525,1490,1515,1.6778523489932886,60914674726562.0,29821500,IDR
ADRO,PT Alamtri Resources Indonesia Tbk,IDX,Energy Minerals,Coal,2510,2520,2440,2460,-1.9920318725099602,69208725136719.0,45277500,IDR
AEGS,PT Anugerah Spareparts Sejahtera Tbk,IDX,Producer Manufacturing,Auto Parts: OEM,44,44,42,44,0.0,,739100,IDR
AGAR,PT Asia Sejahtera Mina Tbk,IDX,Distribution Services,Food Distributors,630,630,630,630,24.752475247524753,630000000000.0,455600,IDR
AGII,PT Samator Indo Gas Tbk,IDX,Process Industries,Chemicals: Specialty,2900,3220,2870,3130,8.304498269896193,8796177145996.0,876500,IDR
AGRO,PT Bank Raya Indonesia Tbk,IDX,Finance,Major Banks,145,148,145,147,2.083333333333333,3562631156250.0,4250600,IDR
AGRS,PT Bank IBK Indonesia Tbk,IDX,Finance,Regional Banks,62,67,61,61,-1.6129032258064515,2967591734375.0,27620400,IDR
AHAP,PT Asuransi Harta Aman Pratama Tbk,IDX,Finance,Multi-Line Insurance,92,94,91,92,1.098901098901099,445900000000.0,5390500,IDR
AIMS,PT Artha Mahiya Investama Tbk,IDX,Distribution Services,Medical Distributors,380,394,380,392,0.0,86240000000.0,464100,IDR
AISA,PT FKS Food Sejahtera Tbk Class A,IDX,Consumer Non-Durables,Food: Specialty/Candy,122,123,118,118,-2.479338842975207,1126727776367.0,13205900,IDR
AKPI,PT Argha Karya Prima Industry Tbk,IDX,Process Industries,Containers/Packaging,492,555,492,500,1.6260162601626018,301226009033.0,440400,IDR
AKRA,PT AKR Corporindo Tbk,IDX,Distribution Services,Wholesale Distributors,1455,1475,1445,1465,0.6872852233676976,28717582236328.0,19085500,IDR
AKSI,PT Mineral Sumberdaya Mandiri Tbk,IDX,Finance,Financial Conglomerates,228,248,218,228,0.0,164160000000.0,1277100,IDR
