symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABI,Anheuser-Busch InBev SA/NV,EURONEXT,Consumer Non-Durables,Beverages: Alcoholic,58.12,59.14,58.12,58.96,2.753572673405365,113832179324.0,2417053,EUR
ABO,ABO-Group Environment NV,EURONEXT,Commercial Services,Miscellaneous Commercial Services,5.4,5.4,5.4,5.4,-1.818181818181812,58128043.0,207,EUR
ACCB,Accentis nv,EURONEXT,Finance,Real Estate Development,0.0275,0.0275,0.027,0.027,-3.5714285714285747,35359913.0,907632,EUR
ACKB,Ackermans & van Haaren NV,EURONEXT,Industrial Services,Engineering & Construction,236.4,239.0,236.4,239.0,1.099830795262265,7756992935.0,19645,EUR
AED,Aedifica SA,EURONEXT,Finance,Real Estate Investment Trusts,73.8,73.8,72.5,73.15,-0.20463847203273053,3485423757.0,129001,EUR
AGFB,Agfa-Gevaert NV,EURONEXT,Consumer Durables,Electronics/Appliances,0.501,0.51,0.5,0.508,1.3972055888223565,77565082.0,28386,EUR
AGS,ageas SA/NV,EURONEXT,Finance,Multi-Line Insurance,59.0,59.5,58.55,59.4,0.5076142131979647,11516655895.0,389463,EUR
ALEMS,European Medical Solutions.,EURONEXT,Health Technology,Biotechnology,5.199,5.199,5.179,5.179,9.724576271186452,19974280.0,186,EUR
ARGX,argenx SE,EURONEXT,Health Technology,Biotechnology,694.8,707.4,687.6,690.8,-0.8895265423242532,43132735092.0,80239,EUR
ASCE,Ascencio SA,EURONEXT,Finance,Real Estate Investment Trusts,55.2,55.4,54.9,55.1,0.1818181818181844,362779171.0,5720,EUR
ATEB,ATENOR S.A.,EURONEXT,Finance,Real Estate Development,2.85,2.94,2.83,2.92,2.4561403508771873,173041593.0,5103,EUR
AZE,Azelis Group N.V.,EURONEXT,Distribution Services,Wholesale Distributors,9.005,9.1,8.865,9.1,2.2471910112359472,2169568155.0,249994,EUR
BANI,Banimmo SA,EURONEXT,Finance,Real Estate Development,2.86,2.88,2.86,2.88,0.0,32399782.0,5,EUR
BANQ,Banqup Group,EURONEXT,Technology Services,Packaged Software,3.26,3.32,3.2,3.21,-1.5337423312883383,121081782.0,5464,EUR
BAR,Barco NV,EURONEXT,Electronic Technology,Electronic Equipment/Instruments,12.15,12.15,11.99,12.05,1.3456686291000852,1067206089.0,171586,EUR
BEKB,Bekaert SA,EURONEXT,Producer Manufacturing,Metal Fabrication,39.25,39.4,38.75,39.35,0.2547770700636979,1882567114.0,26151,EUR
BEL,Amundi BEL 20 UCITS ETF,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,78.26,78.88,78.26,78.5,0.7572840456937536,,2906,EUR
BELU,Beluga NV,EURONEXT,Finance,Investment Managers,0.14,0.14,0.14,0.14,0.0,190744.0,58,EUR
BELYS,Belysse Group NV,EURONEXT,Consumer Durables,Home Furnishings,0.81,0.81,0.81,0.81,3.8461538461538494,28035846.0,440,EUR
