symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1A0,Katrina Group Ltd.,SGX,Consumer Services,Restaurants,0.036,0.036,0.036,0.036,-2.7027027027027053,9318587.0,100,SGD
1A1,Wong Fong Industries Limited,SGX,Distribution Services,Wholesale Distributors,0.179,0.179,0.179,0.179,-0.5555555555555561,42065001.0,22000,SGD
1AZ,Audience Analytics Limited,SGX,Commercial Services,Miscellaneous Commercial Services,0.235,0.24,0.235,0.24,0.0,55186288.0,83600,SGD
1B1,HC Surgical Specialists Ltd,SGX,Health Services,Medical/Nursing Services,0.35,0.35,0.35,0.35,2.9411764705882213,53832275.0,3700,SGD
1B6,Ocean Sky International Limited,SGX,Industrial Services,Engineering & Construction,0.046,0.047,0.045,0.046,2.2222222222222245,19377464.0,331800,SGD
1D0,Kimly Ltd.,SGX,Consumer Services,Restaurants,0.39,0.395,0.385,0.385,-2.531645569620255,491439128.0,110700,SGD
1D1,UnUsUal Ltd.,SGX,Commercial Services,Miscellaneous Commercial Services,0.04,0.04,0.04,0.04,2.5641025641025665,40137994.0,750200,SGD
1D3,Autagco Ltd.,SGX,Consumer Services,Restaurants,0.003,0.003,0.003,0.003,0.0,7821022.0,1000,SGD
1D4,Aoxin Q&M Dental Group Ltd.,SGX,Health Services,Medical/Nursing Services,0.082,0.087,0.081,0.086,4.8780487804877914,83889621.0,14306800,SGD
1D5,Capital World Ltd.,SGX,Non-Energy Minerals,Construction Materials,0.001,0.001,0.001,0.001,0.0,16099981.0,300,SGD
1E3,Sanli Environmental Ltd.,SGX,Industrial Services,Engineering & Construction,0.32,0.32,0.315,0.315,-1.5625000000000013,107805710.0,685400,SGD
1F0,Shopper360 Ltd.,SGX,Commercial Services,Miscellaneous Commercial Services,0.052,0.052,0.052,0.052,3.99999999999999,5657788.0,20000,SGD
1F1,Y Ventures Group Ltd.,SGX,Retail Trade,Internet Retail,0.008,0.009,0.008,0.008,0.0,3949664.0,226900,SGD
1F2,Union Gas Holdings Ltd.,SGX,Utilities,Gas Distributors,0.365,0.385,0.365,0.385,4.054054054054058,117491894.0,65500,SGD
1F3,Aspen (Group) Holdings Ltd.,SGX,Finance,Real Estate Development,0.038,0.038,0.038,0.038,0.0,41164246.0,100,SGD
1H2,Olive Tree Estates Limited,SGX,Process Industries,Chemicals: Agricultural,0.121,0.121,0.121,0.121,0.8333333333333341,14017573.0,88300,SGD
1H3,Clearbridge Health Ltd.,SGX,Health Services,Hospital/Nursing Management,0.002,0.002,0.002,0.002,100.0,4295821.0,7493300,SGD
1H8,LY Corporation Limited,SGX,Consumer Durables,Home Furnishings,0.05,0.05,0.05,0.05,0.0,24441689.0,8100,SGD
1J4,JEP Holdings Ltd.,SGX,Producer Manufacturing,Industrial Machinery,0.26,0.26,0.26,0.26,-1.8867924528301903,109560624.0,43800,SGD
1J5,Hyphens Pharma International Ltd.,SGX,Health Technology,Pharmaceuticals: Major,0.335,0.335,0.335,0.335,1.5151515151515165,102035404.0,20000,SGD
1J7,Jawala Inc.,SGX,Process Industries,Agricultural Commodities/Milling,0.255,0.255,0.255,0.255,0.0,30210869.0,100,SGD
1L2,Hiap Seng Industries Limited,SGX,Industrial Services,Engineering & Construction,0.022,0.022,0.021,0.021,-4.545454545454533,98543822.0,14529300,SGD
1MZ,Nam Cheong Limited,SGX,Producer Manufacturing,Trucks/Construction/Farm Machinery,0.83,0.835,0.805,0.825,0.0,323953084.0,2236100,SGD
1R6,Avi-Tech Holdings Pte. Ltd.,SGX,Commercial Services,Miscellaneous Commercial Services,0.199,0.199,0.194,0.194,1.0416666666666676,32840842.000000004,42200,SGD
1U8,Rich Capital Holdings Limited,SGX,Finance,Real Estate Development,0.106,0.106,0.102,0.102,-7.27272727272728,4038503.0000000005,1000,SGD
1Y1,9R Limited,SGX,Producer Manufacturing,Industrial Machinery,0.043,0.043,0.043,0.043,0.0,47867930.0,57200,SGD
40B,Healthbank Holdings Ltd.,SGX,Commercial Services,Miscellaneous Commercial Services,0.055,0.055,0.055,0.055,-31.25,8164000.0,60000,SGD
40T,ISEC Healthcare Ltd,SGX,Health Services,Medical/Nursing Services,0.32,0.325,0.32,0.325,-1.5151515151515165,186977091.0,47500,SGD
40V,Alset International Limited.,SGX,Consumer Durables,Homebuilding,0.024,0.024,0.024,0.024,0.0,83825116.0,100000,SGD
40W,ZICO Holdings Inc.,SGX,Commercial Services,Miscellaneous Commercial Services,0.053,0.053,0.053,0.053,-1.8518518518518534,22170713.0,90000,SGD
41B,Huationg Global Ltd.,SGX,Industrial Services,Engineering & Construction,0.535,0.54,0.525,0.53,-0.9345794392523372,94823187.0,92500,SGD
41F,GSS Energy Limited,SGX,Electronic Technology,Electronic Production Equipment,0.012,0.012,0.011,0.012,0.0,12802354.0,301300,SGD
41O,LHN Limited,SGX,Commercial Services,Miscellaneous Commercial Services,0.65,0.65,0.63,0.63,-3.0769230769230793,277815024.0,1203100,SGD
41T,GCCP Resources Ltd.,SGX,Non-Energy Minerals,Other Metals/Minerals,0.003,0.005,0.003,0.004,33.33333333333333,6133396.0,498200,SGD
42C,iX Biopharma Ltd.,SGX,Health Technology,Pharmaceuticals: Major,0.122,0.124,0.119,0.122,0.8264462809917362,115921101.0,4220100,SGD
42E,Choo Chiang Holdings Ltd,SGX,Distribution Services,Wholesale Distributors,0.45,0.45,0.45,0.45,0.0,93493080.0,2500,SGD
42F,Totm Technologies Limited,SGX,Industrial Services,Engineering & Construction,0.025,0.026,0.025,0.026,3.99999999999999,37499766.0,282900,SGD
42L,Taka Jewellery Holdings Ltd.,SGX,Distribution Services,Wholesale Distributors,0.135,0.135,0.135,0.135,2.2727272727272747,75519814.0,400,SGD
42N,IPS Securex Holdings Ltd,SGX,Technology Services,Information Technology Services,0.031,0.031,0.029,0.029,-6.451612903225801,15030166.0,2763300,SGD
42R,JUMBO Group Limited,SGX,Consumer Services,Restaurants,0.28,0.28,0.28,0.28,0.0,171456490.0,100500,SGD
42S,Astaka Holdings Ltd.,SGX,Consumer Services,Other Consumer Services,0.044,0.044,0.044,0.044,-8.333333333333341,82255105.0,1600,SGD
42T,Trendlines Group Ltd.,SGX,Finance,Investment Managers,0.071,0.073,0.069,0.07,-1.408450704225334,93745969.0,19785100,SGD
42W,Zixin Group Holdings Limited,SGX,Consumer Durables,Home Furnishings,0.036,0.036,0.035,0.035,-2.7777777777777612,69520796.0,724800,SGD
42Z,Eindec Corp. Ltd.,SGX,Producer Manufacturing,Industrial Machinery,0.035,0.035,0.035,0.035,0.0,3769500.0,20100,SGD
43A,GS Holdings Limited,SGX,Consumer Non-Durables,Food: Major Diversified,0.051,0.051,0.05,0.05,-1.9607843137254783,52946964.0,306300,SGD
43B,Secura Group Ltd.,SGX,Commercial Services,Miscellaneous Commercial Services,0.073,0.073,0.073,0.073,0.0,29200144.0,10000,SGD
43E,VCPlus Limited,SGX,Non-Energy Minerals,Precious Metals,0.002,0.003,0.002,0.003,50.0,17011746.0,200,SGD
43F,AcroMeta Group Limited,SGX,Industrial Services,Engineering & Construction,0.02,0.021,0.02,0.021,0.0,8181348.0,250100,SGD
43Q,Advancer Global Limited,SGX,Commercial Services,Miscellaneous Commercial Services,0.11,0.11,0.11,0.11,-0.9009009009009018,27630425.0,11600,SGD
500,Tai Sin Electric Limited,SGX,Producer Manufacturing,Electrical Products,0.595,0.595,0.585,0.585,-1.6806722689075646,273855808.0,145000,SGD
504,HS Optimus Holdings Limited,SGX,Non-Energy Minerals,Forest Products,0.004,0.004,0.003,0.003,0.0,16141670.000000002,20283500,SGD
