symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AAISA,Administradora Americana de Inversiones SA,BCS,Finance,Financial Conglomerates,416.01,433.0,416.01,432.05,-0.26086153562029535,433179992676.0,168893,CLP
AAPL,Apple Inc.,BCS,Electronic Technology,Telecommunications Equipment,252.1,258.59,252.1,258.59,0.0,3223091774073997.5,25,USD
AAPLCL,Apple Inc.,BCS,Electronic Technology,Telecommunications Equipment,221000.0,221000.0,221000.0,221000.0,-3.91304347826087,3223091773671111.0,44,CLP
ABC,Abc SA,BCS,Retail Trade,Department Stores,14.0,14.45,14.0,14.32,3.021582733812949,57446804820.0,27331181,CLP
ABT,Abbott Laboratories,BCS,Health Technology,Medical Specialties,125.44,125.44,125.44,125.44,-6.2551378820715975,187241730466960.75,158,USD
ADBECL,Adobe Inc.,BCS,Technology Services,Packaged Software,270000.0,519800.0,270000.0,519800.0,0.0,105952784885333.34,1,CLP
ADPCL,"Automatic Data Processing, Inc.",BCS,Technology Services,Packaged Software,232690.0,232690.0,232690.0,232690.0,-1.922023182297155,91711005685333.34,2,CLP
AFPCAPITAL,AFP Capital SA,BCS,Finance,Investment Managers,247.5,247.5,247.5,247.5,0.0,773132475586.0,1006,CLP
AGUAS_A,Aguas Andinas SA Class A,BCS,Utilities,Water Utilities,387.98,389.4,380.51,387.98,1.2738188462542404,2245851351075.0,5672789,CLP
ALMENDRAL,Almendral S.A.,BCS,Communications,Major Telecommunications,30.5,30.64,30.5,30.64,-2.3581899298916458,565391647731.0,1971728,CLP
AMDCL,"Advanced Micro Devices, Inc.",BCS,Electronic Technology,Semiconductors,208000.0,208000.0,208000.0,208000.0,0.0,335622562315555.56,1,CLP
AMGNCL,Amgen Inc.,BCS,Health Technology,Biotechnology,302000.0,302000.0,293440.0,293440.0,0.0,158432991970666.66,3,CLP
AMZN,"Amazon.com, Inc.",BCS,Retail Trade,Internet Retail,232.3,247.5,232.3,247.5,0.0,2195057648711715.5,32,USD
AMZNCL,"Amazon.com, Inc.",BCS,Retail Trade,Internet Retail,201000.0,202600.0,199600.0,202600.0,-0.7835455435847208,2195057648437333.5,255,CLP
ANDINA_A,Embotelladora Andina SA Pfd A,BCS,Consumer Non-Durables,Beverages: Non-Alcoholic,3515.0,3590.0,3515.0,3560.3,0.8869368092944228,3757408544800.0,11428,CLP
ANDINA_B,Embotelladora Andina SA Pfd B,BCS,Consumer Non-Durables,Beverages: Non-Alcoholic,4376.0,4565.8,4376.0,4490.0,1.8140589569160999,3757408544800.0,966391,CLP
ANTARCHILE,AntarChile S.A.,BCS,Finance,Financial Conglomerates,8850.0,8850.0,8818.0,8845.0,0.056561085972850686,4034367949219.0,24229,CLP
AVGO,Broadcom Inc.,BCS,Electronic Technology,Semiconductors,336.97,343.8,336.97,343.8,0.0,1401731321644549.8,10,USD
AVGOCL,Broadcom Inc.,BCS,Electronic Technology,Semiconductors,314670.0,365000.0,295620.0,365000.0,0.0,1401731321469333.2,25,CLP
AXPCL,American Express Company,BCS,Finance,Finance/Rental/Leasing,312170.0,312170.0,299810.0,299810.0,0.0,215650359977777.78,2,CLP
AZUL_AZUL,Azul Azul S.A.,BCS,Consumer Services,Movies/Entertainment,519.97,519.97,519.97,519.97,0.0,23590451875.0,1300,CLP
BA,Boeing Company,BCS,Electronic Technology,Aerospace & Defense,232.0,232.0,232.0,232.0,20.833333333333336,173319765158553.84,241,USD
BANVIDA,Banvida S.A.,BCS,Finance,Investment Managers,750.0,750.0,747.2,749.07,-0.11201344161298264,1199905298032.0,19129,CLP
BCI,Banco de Credito e Inversiones,BCS,Finance,Major Banks,64244.0,65467.0,63884.0,64101.0,0.17503008329556644,13936021785736.0,249374,CLP
BESALCO,Besalco SA Registered Shs,BCS,Industrial Services,Engineering & Construction,1380.0,1421.4,1300.1,1368.1,0.9444403453109979,780886845693.0,81135,CLP
BICE,Bicecorp S.A.,BCS,Finance,Life/Health Insurance,415.0,419.0,410.73,411.73,-0.20118285825091722,4199546923351.0,410869,CLP
BLUMAR,Blumar SA Registered Shs,BCS,Process Industries,Agricultural Commodities/Milling,326.0,326.0,326.0,326.0,0.003067578760081875,527446471843.00006,84,CLP
BSANTANDER,Banco Santander-Chile,BCS,Finance,Regional Banks,73.49,74.13,72.26,73.87,1.46978021978023,13718878475092.0,206652968,CLP
