symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
BAL1R,Amber Latvijas Balzams JSC,OMXRSE,Distribution Services,Food Distributors,1.815,1.845,1.815,1.845,1.933701657458559,13569389.0,100,EUR
DGR1R,DelfinGroup AS,OMXRSE,Finance,Finance/Rental/Leasing,1.53,1.54,1.525,1.54,0.6535947712418306,69536836.0,17787,EUR
EGG,Agrova Baltics AS,OMXRSE,Process Industries,Agricultural Commodities/Milling,4.98,4.98,4.96,4.96,-0.4016064257028205,28525092.0,74,EUR
ELEVR,Eleving Group,OMXRSE,Technology Services,Information Technology Services,1.67,1.675,1.67,1.67,0.0,194761389.0,9884,EUR
IDX1R,IPAS Indexo,OMXRSE,Finance,Investment Managers,8.56,8.6,8.48,8.52,-0.46728971962617905,88480715.0,1547,EUR
KALVE,Kalve Coffee AS,OMXRSE,Consumer Non-Durables,Food: Specialty/Candy,14.1,14.2,13.8,14.2,2.158273381294956,16593444.7,19,EUR
MDARA,MADARA Cosmetics AS,OMXRSE,Consumer Non-Durables,Household/Personal Care,12.0,12.15,12.0,12.15,0.41322314049587366,45804962.0,80,EUR
RKB1R,Rigas Kugu Buvetava JSC,OMXRSE,Producer Manufacturing,Trucks/Construction/Farm Machinery,0.33,0.358,0.33,0.358,0.0,4178614.9999999995,162,EUR
SAF1R,SAF Tehnika A/S,OMXRSE,Electronic Technology,Telecommunications Equipment,10.85,11.05,10.85,10.95,0.9216589861751119,32226455.0,1246,EUR
SCM1R,Siguldas Ciltslietu Un Maksligas Apseklosanas Stacija A/S,OMXRSE,Process Industries,Agricultural Commodities/Milling,5.95,5.95,5.35,5.35,-13.709677419354845,2260054.0,10,EUR
VIRSI,VIRSI-A AS,OMXRSE,Utilities,Gas Distributors,4.02,4.02,4.01,4.02,0.0,60880927.0,550,EUR
