symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1FINH,First Financial Holding Co. Ltd. Sponsored GDR RegS,LUXSE,Finance,Major Banks,21.2,21.2,21.2,21.2,0.0,13340132400.59436,0,USD
ACMR1,Asustek Computer Inc. Sponsored GDR 144A,LUXSE,Electronic Technology,Computer Processing Hardware,119.0,119.0,119.0,119.0,0.0,15516778727.279877,0,USD
ACMRS,Asustek Computer Inc. Sponsored GDR RegS,LUXSE,Electronic Technology,Computer Processing Hardware,119.0,119.0,119.0,119.0,0.0,15516778727.279877,0,USD
ALCHA,Alchip Technologies Ltd. Sponsored GDR 144A,LUXSE,Electronic Technology,Semiconductors,111.0,111.0,105.0,105.0,-3.669724770642202,8179627247.416047,0,USD
ALCHP,Alchip Technologies Ltd. Sponsored GDR RegS,LUXSE,Electronic Technology,Semiconductors,111.0,111.0,105.0,105.0,-3.669724770642202,8179627247.416047,0,USD
AMCEM,Ambuja Cements Limited Sponsored GDR RegS,LUXSE,Non-Energy Minerals,Construction Materials,4.46,4.46,4.42,4.42,0.9132420091324209,9548234823.436954,0,USD
ANDA,Andes Technology Corp. Sponsored GDR 144A,LUXSE,Technology Services,Information Technology Services,14.5,14.5,13.4,13.4,1.5151515151515234,294460870.7458199,0,USD
ANDS,Andes Technology Corp. Sponsored GDR Reg S,LUXSE,Technology Services,Information Technology Services,14.5,14.5,13.4,13.4,1.5151515151515234,294460870.7458199,0,USD
APAML,Aperam S.A.,LUXSE,Non-Energy Minerals,Steel,47.36,49.74,47.36,49.74,5.025337837837843,3368405610.0,0,EUR
APMT,AP Memory Technology Corp Shs Sponsored Global Depositary Share Repr 2 Shs Reg S,LUXSE,Electronic Technology,Semiconductors,56.0,56.0,53.0,53.0,-5.357142857142857,3986532094.9459705,0,USD
ASMTA,ASMedia Technology Inc. Unsponsored GDR,LUXSE,Electronic Technology,Semiconductors,43.6,43.6,42.8,42.8,-1.3824884792626762,2830434814.9760942,0,USD
ASMTS,Asmedia Technology Inc. Sponsored GDR Class S,LUXSE,Electronic Technology,Semiconductors,43.6,43.6,42.8,42.8,-1.3824884792626762,2830434814.9760942,0,USD
BREL,Brederode S.A.,LUXSE,Finance,Investment Managers,104.0,104.0,102.4,102.4,0.1956947162426642,2995030786.0,104,EUR
BRTOR,Brait PLC,LUXSE,Finance,Investment Managers,0.106,0.106,0.106,0.106,0.0,578142753.0503885,0,EUR
BZLH,BizLink Holding Inc. Sponsored GDR RegS,LUXSE,Producer Manufacturing,Electrical Products,65.0,68.0,65.0,68.0,-3.546099290780142,12109381448.582844,0,USD
CATFH,"Cathay Financial Holdings Co., Ltd. Sponsored GDR RegS",LUXSE,Finance,Life/Health Insurance,30.0,30.0,30.0,30.0,0.0,38774494959.72853,0,USD
CH0551992610,Barclays Bank Ireland PLC 4.55% 18-MAR-2027,LUXSE,,,118.89,118.89,117.87,117.87,-0.8579359071410515,,0,USD
CH0551992743,Barclays Bank Ireland PLC 27-JUN-2028,LUXSE,,,98.4,98.49,98.4,98.49,0.09146341463413536,,0,CHF
CH0551992750,Barclays Bank Ireland PLC FRN 10-JUL-2028,LUXSE,,,101.69,101.86,101.69,101.86,0.16717474677942934,,0,CHF
CH0551992776,Barclays Bank Ireland PLC 29-SEP-2028,LUXSE,,,106.61,107.04,106.61,107.04,0.40333927398931324,,0,CHF
CH0551992842,Barclays Bank Ireland PLC 20-MAR-2028,LUXSE,,,107.98,107.98,106.97,106.97,-0.9353583997036535,,0,USD
CH0551992859,BarBaIr 27,LUXSE,,,104.69,104.69,103.73,103.73,-0.9169930270321843,,0,USD
CH0551992867,Barclays Bank Ireland PLC 0.0% 12-MAY-2027,LUXSE,,,102.05,102.05,101.98,101.98,-0.06859382655560331,,0,EUR
CH0551992875,Barclays Bank Ireland PLC 0.0% 12-MAY-2027,LUXSE,,,101.13,101.13,100.67,100.67,-0.4548600810837474,,0,USD
CH1185519621,UBS 320729,LUXSE,,,1205.45,1205.45,1192.41,1192.41,-1.081753701937033,,0,EUR
CH1222010584,UBS AG London Branch 0.0% 20-OCT-2027,LUXSE,,,116.13,116.13,114.025,114.025,-1.8126237836906829,,0,USD
CH1460568228,Barclays Bank PLC 14.0% 01-FEB-2027,LUXSE,,,116.92,116.92,116.9,116.9,-0.017105713308241552,,0,USD
CH1460568244,Barclays Bank PLC 01-FEB-2027,LUXSE,,,114.37,114.37,114.35,114.35,-0.017487103261353703,,0,EUR
CH1476710186,Barclays Bank PLC 11.0% 04-OCT-2027,LUXSE,,,112.43,112.43,112.4,112.4,-0.026683269589968098,,0,EUR
CH1493616754,Barclays Bank PLC 25-JAN-2028,LUXSE,,,98.08,98.08,97.32,97.32,-0.7748776508972319,,0,USD
CHLRA,Chailease Holding Co. Ltd. Sponsored GDR 144A,LUXSE,Finance,Finance/Rental/Leasing,19.0,19.0,18.5,18.5,-0.5376344086021582,5602353530.233451,0,USD
CHSTC,China Steel Corporation Sponsored GDR,LUXSE,Non-Energy Minerals,Steel,11.8,11.8,11.8,11.8,0.0,7998252024.492096,0,USD
CHWGR,Chemical Works of Gedeon Richter Plc GDR RegS,LUXSE,Health Technology,Pharmaceuticals: Major,36.4,36.8,36.4,36.8,1.098901098901095,5808922544.8751955,0,USD
CIPLA,Cipla Ltd Sponsored GDR RegS,LUXSE,Health Technology,Pharmaceuticals: Other,14.7,14.7,14.6,14.6,1.388888888888884,10212558463.30226,0,USD
CLHRS,Chailease Holding Co. Ltd. Sponsored GDR,LUXSE,Finance,Finance/Rental/Leasing,19.0,19.0,18.5,18.5,-0.5376344086021582,5602353530.233451,0,USD
COMEL,"Compal Electronics, Inc. Sponsored GDR RegS",LUXSE,Electronic Technology,Computer Processing Hardware,5.6,5.75,5.6,5.75,0.8771929824561372,4349951072.407884,0,USD
DE000A13SX22,HELLA GmbH & Co. KGaA,LUXSE,Producer Manufacturing,Auto Parts: OEM,71.3,71.3,71.3,71.3,0.0,7922222259.0,0,EUR
DE000A3GVYB3,OpusChI 26,LUXSE,,,17.67,17.67,17.67,17.67,0.0,,0,USD
DE000MS0G7S2,Morgan Stanley & Co. International PLC 0.0% 06-AUG-2030,LUXSE,,,108.39,108.39,108.38,108.38,-0.009225943352712535,,0,CHF
DE000MS0G9T6,Morgan Stanley & Co. International PLC 0.0% 03-JUN-2031,LUXSE,,,95.35,95.35,95.17,95.17,-0.1887781856318748,,0,CHF
DELEC,"Delta Electronics, Inc. Sponsored GDR RegS",LUXSE,Electronic Technology,Electronic Production Equipment,290.0,290.0,276.0,276.0,-4.827586206896552,132662214484.04681,0,USD
EINKH,E Ink Holdings Inc Sponsored GDR RegS,LUXSE,Electronic Technology,Computer Peripherals,60.0,60.0,59.0,59.0,-0.8403361344537815,6021008601.438077,0,USD
ESUNF,"E.SUN Financial Holding Co., Ltd. Sponsored GDR RegS",LUXSE,Finance,Major Banks,27.8,27.8,27.8,27.8,0.7246376811594177,15681464497.713396,0,USD
FR0010375766,Amundi MSCI India Swap UCITS ETF Act -USD Acc-,LUXSE,Miscellaneous,Investment Trusts/Mutual Funds,28.82,28.82,28.645,28.645,-0.6072172102706479,,0,USD
FR0010435297,Amundi MSCI Emerging Markets Swap II UCITS ETF Act -USD Acc-,LUXSE,Miscellaneous,Investment Trusts/Mutual Funds,21.11,21.33,21.11,21.33,1.0421601136901888,,0,USD
FR0011669845,Amundi MSCI World Swap II UCITS ETF Act -Monthly Hedged to USD - Dist-,LUXSE,Miscellaneous,Investment Trusts/Mutual Funds,332.3,332.3,328.9,328.9,-1.0231718326813224,,0,USD
FR0012399772,Amundi EURO STOXX 50 II UCITS ETF Act -Daily Hedged to GBP Acc- Capitalisation,LUXSE,Miscellaneous,Investment Trusts/Mutual Funds,287.6,287.6,282.8,282.8,-1.6689847009735783,,0,GBP
