symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AADI,Pt Adaro Andalan Indonesia Tbk,IDX,Energy Minerals,Coal,7975,8025,7950,8000,0.3134796238244514,62100464416504.0,3928700,IDR
AALI,PT Astra Agro Lestari Tbk,IDX,Process Industries,Agricultural Commodities/Milling,6050,6150,6000,6025,0.0,11596247335815.0,574700,IDR
ABBA,PT Mahaka Media Tbk,IDX,Consumer Services,Publishing: Newspapers,30,30,30,30,0.0,118076784668.0,153000,IDR
ABDA,PT Asuransi Bina Dana Arta Tbk Class A,IDX,Finance,Property/Casualty Insurance,3310,3330,3290,3330,0.6042296072507553,2054869980469.0,5600,IDR
ABMM,PT ABM Investama Tbk,IDX,Energy Minerals,Coal,2300,2310,2280,2290,0.43859649122807015,6277216289062.0,161300,IDR
ACES,PT Aspirasi Hidup Indonesia Tbk,IDX,Retail Trade,Home Improvement Chains,338,342,330,334,-1.183431952662722,5776683402344.0,13622800,IDR
ACRO,PT Samcro Hyosung Adilestari Tbk Class A,IDX,Process Industries,Textiles,57,69,55,62,10.714285714285714,194283345703.0,85614900,IDR
ACST,PT Acset Indonusa Tbk,IDX,Industrial Services,Engineering & Construction,77,77,77,77,1.3157894736842104,1343312171875.0,276900,IDR
ADES,PT Akasha Wira International Tbk,IDX,Consumer Non-Durables,Beverages: Non-Alcoholic,32800,32850,31700,32775,0.8461538461538461,19171645660400.0,47500,IDR
ADHI,PT Adhi Karya (Persero) Tbk,IDX,Industrial Services,Engineering & Construction,153,154,146,146,-4.57516339869281,1286364234528.0,5072800,IDR
ADMF,PT Adira Dinamika Multi Finance Tbk,IDX,Finance,Finance/Rental/Leasing,8000,8050,7925,8050,0.9404388714733543,9855529727173.0,4900,IDR
ADMG,PT Polychem Indonesia Tbk,IDX,Process Industries,Textiles,199,202,198,198,-0.5025125628140703,773946757812.0,134900,IDR
ADMR,PT Alamtri Minerals Indonesia Tbk,IDX,Energy Minerals,Coal,1450,1455,1405,1420,-1.7301038062283738,59074969785156.0,10453100,IDR
ADRO,PT Alamtri Resources Indonesia Tbk,IDX,Energy Minerals,Coal,2300,2330,2280,2300,0.0,64773507421875.0,16797600,IDR
AEGS,PT Anugerah Spareparts Sejahtera Tbk,IDX,Producer Manufacturing,Auto Parts: OEM,35,39,35,38,2.7027027027027026,,825900,IDR
AGAR,PT Asia Sejahtera Mina Tbk,IDX,Distribution Services,Food Distributors,206,208,202,202,-1.9417475728155338,206000000000.0,43000,IDR
AGII,PT Samator Indo Gas Tbk,IDX,Process Industries,Chemicals: Specialty,2590,3030,2570,2830,9.266409266409266,7883079172363.0,379600,IDR
AGRO,PT Bank Raya Indonesia Tbk,IDX,Finance,Major Banks,137,141,137,141,2.9197080291970803,3389447697266.0,1637400,IDR
AGRS,PT Bank IBK Indonesia Tbk,IDX,Finance,Regional Banks,62,62,60,60,-3.225806451612903,2967591734375.0,2792000,IDR
AHAP,PT Asuransi Harta Aman Pratama Tbk,IDX,Finance,Multi-Line Insurance,89,90,86,87,0.0,426300000000.0,3902400,IDR
AIMS,PT Artha Mahiya Investama Tbk,IDX,Distribution Services,Medical Distributors,410,422,406,410,0.0,90200000000.0,201800,IDR
AISA,PT FKS Food Sejahtera Tbk Class A,IDX,Consumer Non-Durables,Food: Specialty/Candy,98,102,97,100,2.0408163265306123,912556380859.0,2401300,IDR
AKPI,PT Argha Karya Prima Industry Tbk,IDX,Process Industries,Containers/Packaging,472,480,470,476,0.847457627118644,288981049316.0,65300,IDR
AKRA,PT AKR Corporindo Tbk,IDX,Distribution Services,Wholesale Distributors,1255,1310,1250,1300,3.5856573705179287,24770148251953.0,18838400,IDR
AKSI,PT Mineral Sumberdaya Mandiri Tbk,IDX,Finance,Financial Conglomerates,214,220,204,210,1.9417475728155338,148320000000.0,56400,IDR
ALDO,PT Alkindo Naratama Tbk,IDX,Process Industries,Containers/Packaging,680,710,675,680,0.7407407407407408,1811919506836.0,40500,IDR
ALII,PT Ancara Logistics Indonesia Tbk,IDX,Consumer Services,Hotels/Resorts/Cruise lines,700,725,695,710,2.158273381294964,10998930864258.0,266000,IDR
ALKA,"PT Alakasa Industrindo, Tbk Class A",IDX,Non-Energy Minerals,Aluminum,525,540,505,510,-2.857142857142857,266524161529.99997,73200,IDR
