symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AAB,Aalborg Boldspilklub A/S,OMXCOP,Consumer Services,Movies/Entertainment,31.8,31.8,31.0,31.8,3.9215686274509776,82417185.0,45,DKK
AGAT,Agat Ejendomme A/S,OMXCOP,Finance,Real Estate Development,1.22,1.22,1.22,1.22,0.0,143695669.0,20281,DKK
AGF_B,AGF A/S Class B,OMXCOP,Consumer Durables,Recreational Products,0.914,0.914,0.896,0.896,-1.9693654266958442,493560006.0,133510,DKK
AGILC,Agillic A/S,OMXCOP,Technology Services,Packaged Software,6.95,6.95,6.95,6.95,1.4598540145985481,75774733.0,3324,DKK
ALEFRM,Alefarm Brewing A/S,OMXCOP,Consumer Non-Durables,Beverages: Alcoholic,1.67,1.7,1.67,1.7,1.7964071856287442,23630500.0,3879,DKK
ALK_B,ALK-abello A/S Class B,OMXCOP,Health Technology,Biotechnology,212.2,212.2,210.2,211.2,-0.4712535344015081,47238062930.0,69574,DKK
ALMB,Alm. Brand A/S,OMXCOP,Finance,Multi-Line Insurance,18.25,18.45,18.06,18.22,0.5518763796909375,26321095081.0,3610165,DKK
AMBU_B,Ambu A/S Class B,OMXCOP,Health Technology,Medical Specialties,104.1,104.6,102.1,102.3,-1.7291066282420724,27619595567.0,410373,DKK
AOJ_B,Brdr A & O Johansen A/S Class B,OMXCOP,Distribution Services,Wholesale Distributors,97.6,98.0,91.5,97.5,-6.96564885496183,2925765495.0,155211,DKK
AQP,Aquaporin A/S,OMXCOP,Producer Manufacturing,Industrial Machinery,5.26,5.54,5.2,5.44,-2.15827338129495,129331336.99999999,6620,DKK
ARAOPT,Investeringsselskabet Artha Optimum A/S Bearer and/or registered,OMXCOP,Finance,Financial Conglomerates,6382.0,6382.0,6382.0,6382.0,0.01567152483936687,,6,DKK
ASTK,Asetek A/S,OMXCOP,Industrial Services,Engineering & Construction,1.15,1.162,1.14,1.142,0.17543859649122825,361360791.0,568159,DKK
ATLA_DKK,Atlantic Petroleum P/F,OMXCOP,Energy Minerals,Integrated Oil,2.5,2.5,2.45,2.45,0.0,9059757.0,2259,DKK
BACTIQ,BactiQuant A/S,OMXCOP,Electronic Technology,Aerospace & Defense,2.245,2.255,2.15,2.2,-1.345291479820619,65499236.99999999,73264,DKK
BAIKDKOAKA,BankInvest - Korte Danske Obligationer Akkumulerende KL Accum A DKK,OMXCOP,Miscellaneous,Investment Trusts/Mutual Funds,130.85,130.85,130.85,130.85,0.0,,114,DKK
BAVA,Bavarian Nordic A/S,OMXCOP,Health Technology,Pharmaceuticals: Major,240.0,240.6,239.2,239.7,-0.3326403326403374,19030544155.0,283405,DKK
BETCO_DKK,Better Collective A/S,OMXCOP,Commercial Services,Miscellaneous Commercial Services,81.3,81.3,80.35,80.75,-1.2232415902140672,5050195665.127742,38708,DKK
BIF,Brondbyernes IF Fodbold A/S Class B,OMXCOP,Consumer Services,Movies/Entertainment,0.318,0.321,0.308,0.313,-1.8808777429467098,363872310.0,1723137,DKK
