symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2INVE,Amundi IBEX 35 Doble Inverso Diario (-2x) UCITS ETF -Acc-,BME,Miscellaneous,Investment Trusts/Mutual Funds,0.266,0.268,0.2641,0.2651,-1.3764880952380882,,2629253,EUR
480S,Soluciones Cuatroochenta SA,BME,Technology Services,Data Processing Services,18.2,18.2,18.0,18.0,0.0,49083245.0,19,EUR
A3M,Atresmedia Corporacion de Medios de Comunicacion SA,BME,Consumer Services,Broadcasting,5.21,5.24,5.12,5.12,-1.5384615384615397,1170927746.0,300414,EUR
ACS,"ACS, Actividades de Construccion y Servicios SA",BME,Industrial Services,Engineering & Construction,111.7,112.5,110.4,110.8,0.5444646098003578,29317550958.0,669019,EUR
ACX,Acerinox SA,BME,Non-Energy Minerals,Steel,18.06,18.31,18.01,18.23,1.0532150776053286,4302331565.0,650286,EUR
ADX,Audax Renovables SA,BME,Utilities,Electric Utilities,1.2,1.202,1.184,1.188,-0.8347245409015034,543210061.0,181619,EUR
ADZ,"Adolfo Dominguez, S.A.",BME,Consumer Non-Durables,Apparel/Footwear,5.85,6.05,5.85,6.05,0.8333333333333304,55311195.0,653,EUR
AEDAS,AEDAS Homes SA,BME,Finance,Real Estate Development,21.6,21.6,21.25,21.4,0.943396226415091,872622759.0,710,EUR
AENA,Aena SME SA,BME,Transportation,Other Transportation,27.0,27.04,26.46,26.68,-0.5219985085756919,40229999542.0,1016041,EUR
AGIL,Agile Content SA,BME,Technology Services,Internet Software/Services,2.2,2.2,2.2,2.2,0.0,50717477.0,0,EUR
AI,Airtificial Intelligence Structures SA,BME,Producer Manufacturing,Industrial Machinery,0.092,0.093,0.091,0.093,1.1969532100108855,142981791.0,290888,EUR
AIG,Andino Inversiones Global SA,BME,Transportation,Other Transportation,2.88,2.88,2.88,2.88,0.0,58042117.0,0,EUR
AIR,Airbus SE,BME,Electronic Technology,Aerospace & Defense,209.0,213.7,209.0,213.0,2.2809123649459786,163743455078.0,7637,EUR
AKL,Akiles corporation SE,BME,Utilities,Alternative Power Generation,0.113,0.113,0.113,0.113,0.0,3092563.0,0,EUR
ALC,Altia Consultores S.A.,BME,Technology Services,Information Technology Services,6.9,6.9,6.9,6.9,-1.4285714285714235,481401566.0,320,EUR
ALM,Almirall SA,BME,Health Technology,Pharmaceuticals: Major,11.0,11.0,10.86,10.96,0.0,2385853169.0,142833,EUR
ALNT,Alantra Partners SA,BME,Finance,Investment Banks/Brokers,10.1,10.2,10.05,10.2,0.9900990099009866,387800847.0,19143,EUR
ALQ,Alquiber Quality SA,BME,Finance,Finance/Rental/Leasing,17.0,17.0,16.9,16.9,-0.5882352941176554,90854167.0,322,EUR
AMEN,Aeternal Mentis SA,BME,Finance,Finance/Rental/Leasing,8.55,8.55,8.55,8.55,0.0,112523644.0,0,EUR
AMIBX,Amundi IBEX 35 UCITS ETF,BME,Miscellaneous,Investment Trusts/Mutual Funds,521.1,521.1,515.8,518.1,0.2515479876161123,,1950,EUR
AMP,"Amper, S.A.",BME,Industrial Services,Engineering & Construction,4.8,4.932,4.798,4.83,1.0460251046025069,392259895.0,217708,EUR
AMS,Amadeus IT Group SA Class A,BME,Technology Services,Packaged Software,55.12,56.76,54.6,56.5,2.133044107013738,22317554613.0,712357,EUR
ANA,Acciona SA,BME,Industrial Services,Engineering & Construction,218.0,218.0,208.2,214.6,-7.179930795847748,12634373738.0,321681,EUR
ANE,Corporacion Acciona Energias Renovables SA,BME,Utilities,Alternative Power Generation,21.34,21.34,20.5,20.76,-2.717900656044978,6930417733.0,743435,EUR
APAM,Aperam S.A.,BME,Non-Energy Minerals,Steel,46.9,47.46,46.68,47.0,1.5996541288370125,3301549414.0,1484,EUR
APG,Axon Partners Group SA,BME,Finance,Investment Managers,17.7,17.7,17.7,17.7,0.0,91224585.0,0,EUR
ARM,Arima Real Estate SOCIMI SA,BME,Finance,Real Estate Investment Trusts,10.4,10.4,10.4,10.4,0.0,254142334.0,0,EUR
ART,Arteche Lantegi Elkartea SA,BME,Distribution Services,Wholesale Distributors,29.7,29.7,29.1,29.1,-1.3559322033898256,1714031654.0,15319,EUR
ATRY,Atrys Health SA,BME,Health Services,Medical/Nursing Services,2.555,2.62,2.555,2.57,-1.7208413001912188,198683620.0,16826,EUR
ATSI,"Aplicaciones y Tratamiento de Sistemas, S.A.",BME,Technology Services,Information Technology Services,4.0,4.0,4.0,4.0,0.0,198609985.0,1210,EUR
AZK,"Azkoyen, S.A.",BME,Producer Manufacturing,Miscellaneous Manufacturing,10.35,10.45,10.05,10.1,-1.9417475728155442,251108829.0,68606,EUR
BBVA,"Banco Bilbao Vizcaya Argentaria, S.A.",BME,Finance,Major Banks,24.68,24.79,24.36,24.6,-0.32414910858994445,137389898261.0,6247338,EUR
BBVAE,"Accion Eurostoxx 50 ETF, FI",BME,Miscellaneous,Investment Trusts/Mutual Funds,66.04,66.36,65.82,66.12,0.8234217749313911,,2832,EUR
BBVAI,Accion IBEX 35 ETF,BME,Miscellaneous,Investment Trusts/Mutual Funds,20.34,20.4,20.3,20.385,0.2705361534677977,,4906,EUR
BKT,Bankinter SA,BME,Finance,Major Banks,15.935,16.125,15.9,16.03,0.8493236866939388,14281826718.0,1344921,EUR
BKY,Berkeley Energia Limited,BME,Non-Energy Minerals,Other Metals/Minerals,0.2925,0.2935,0.2855,0.288,-1.5384615384615399,137043760.27874565,364939,EUR
BST,Biotechnology Assets SA,BME,Health Technology,Biotechnology,0.225,0.229,0.22,0.229,0.4385964912280706,17066979.0,130226,EUR
BYTE,"Bytetravel, S.A.",BME,Technology Services,Packaged Software,4.8,4.8,4.8,4.8,0.0,147236953.0,0,EUR
CABK,CaixaBank SA,BME,Finance,Regional Banks,12.575,12.64,12.49,12.63,0.79808459696729,87319371718.0,5704698,EUR
CAF,"Construcciones y Auxiliar de Ferrocarriles, S.A.",BME,Producer Manufacturing,Trucks/Construction/Farm Machinery,70.7,70.9,68.3,70.3,0.2853067047075647,2403080809.0,26595,EUR
CASH,Prosegur Cash SA,BME,Commercial Services,Miscellaneous Commercial Services,0.68,0.68,0.672,0.676,0.29673590504451064,967460722.0,361280,EUR
CBAV,Clinica Baviera SA,BME,Health Services,Hospital/Nursing Management,61.4,62.0,60.0,60.0,-1.639344262295082,994510893.0,2225,EUR
CCEP,Coca-Cola Europacific Partners plc,BME,Consumer Non-Durables,Beverages: Non-Alcoholic,92.0,92.3,89.2,90.2,-5.450733752620548,41665622947.856834,6057,EUR
CEV,"Compania Espanola de Viviendas en Alquiler, S.A.",BME,Finance,Real Estate Development,9.0,9.0,9.0,9.0,0.0,208381308.0,0,EUR
CIE,"CIE Automotive, S.A.",BME,Producer Manufacturing,Auto Parts: OEM,26.55,26.55,26.0,26.2,-0.945179584120983,3166853232.0,56064,EUR
CIRSA,"Cirsa Enterprises, S.A.U.",BME,Producer Manufacturing,Industrial Conglomerates,13.24,13.52,13.16,13.5,1.8099547511312233,2227582919.0,138950,EUR
CITY,Club De Futbol Intercity SAD,BME,Consumer Services,Movies/Entertainment,0.0305,0.032,0.0293,0.0294,-1.9999999999999998,5809230.0,11320842,EUR
CLNX,Cellnex Telecom S.A.,BME,Industrial Services,Engineering & Construction,26.5,26.81,26.45,26.6,0.0,17924130360.0,903249,EUR
CLR,Clerhp Estructuras SA,BME,Finance,Real Estate Development,22.1,22.3,21.0,22.0,0.0,391754444.0,18390,EUR
CMO,"Cementos Molins, S.A.",BME,Non-Energy Minerals,Construction Materials,42.6,42.6,42.0,42.0,0.0,2660338966.0,141,EUR
COL,Colonial SFL SOCIMI SA,BME,Finance,Real Estate Investment Trusts,5.61,5.65,5.585,5.64,0.9847806624888042,3379396803.0,853061,EUR
COM,Catenon SA,BME,Commercial Services,Personnel Services,0.968,1.0,0.968,0.99,3.991596638655466,17788581.0,10426,EUR
COXE,Cox de Mexico SAB de CV Class A,BME,Utilities,Alternative Power Generation,1.73,1.73,1.73,1.73,0.0,593243874.9850547,0,EUR
COXG,Cox Infrastructure Group S.A.,BME,Utilities,Alternative Power Generation,11.6,11.6,10.85,10.85,-2.2522522522522523,942377092.0,5274,EUR
DESA,"Desarrollos Especialos de Sistomas de Anclajo, S.A.",BME,Producer Manufacturing,Metal Fabrication,24.2,24.2,24.2,24.2,0.0,43169343.0,0,EUR
DIA,Distribuidora Internacional de Alimentacion SA,BME,Retail Trade,Food Retail,41.55,41.55,40.25,40.4,-0.9803921568627416,2367836043.0,45940,EUR
DIGIS,"Digi Spain Telecom, S.A. Unipersonal",BME,Communications,Wireless Telecommunications,5.62,5.65,5.5,5.54,-0.6278026905829621,1654659875.0,113662,EUR
DOM,Global Dominion Access SA,BME,Industrial Services,Engineering & Construction,2.855,2.86,2.825,2.83,-0.17636684303350594,425201426.0,269354,EUR
DOMO,Domo Activos SA,BME,Finance,Real Estate Development,1.39,1.39,1.39,1.39,0.0,12570405.0,0,EUR
EAT,AmRest Holdings SE,BME,Consumer Services,Restaurants,2.445,2.495,2.445,2.495,0.20080321285140132,533414565.5464996,2425,EUR
EBRO,Ebro Foods SA,BME,Process Industries,Agricultural Commodities/Milling,18.4,18.48,18.22,18.32,-0.7583965330444234,2840354902.0,22207,EUR
EBROM,Ebro EV Motors SA,BME,Industrial Services,Engineering & Construction,9.5,9.5,9.3,9.35,-0.5319148936170288,457031952.0,1966,EUR
ECR,"Ercros, S.A.",BME,Process Industries,Chemicals: Specialty,3.48,3.485,3.48,3.48,0.0,318197962.0,11798,EUR
