symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AGRO,Agros Development 'Proodos' Public Ltd.,CSECY,Consumer Services,Hotels/Resorts/Cruise lines,2.0,2.0,2.0,2.0,0.0,7180430.0,30,EUR
AIAS,AIAS Investment Public Ltd.,CSECY,Finance,Investment Banks/Brokers,0.069,0.07,0.0665,0.069,-1.4285714285714297,5684142.0,63007,EUR
ATL,Atlantic Insurance Company Public Limited,CSECY,Finance,Insurance Brokers/Services,2.36,2.36,2.34,2.36,0.0,91907072.0,7395,EUR
BLUE,Blue Island Plc,CSECY,Process Industries,Agricultural Commodities/Milling,1.75,1.75,1.75,1.75,0.0,27016189.0,6,EUR
BOCH,Bank of Cyprus Holdings Plc,CSECY,Finance,Regional Banks,10.5,10.77,10.31,10.77,2.571428571428567,4543711704.0,49266,EUR
CBH,Constantinou Bros Hotels Public Company Ltd,CSECY,Consumer Services,Hotels/Resorts/Cruise lines,0.2,0.2,0.2,0.2,0.0,32142856.000000004,1500,EUR
CCC,Cyprus Cement Company Limited,CSECY,Non-Energy Minerals,Construction Materials,1.445,1.445,1.405,1.41,-1.3986013986014,193398247.0,16985,EUR
CLL,CLR Investment Fund,CSECY,Finance,Investment Managers,0.004,0.004,0.004,0.004,0.0,1152564.0,15000,EUR
COS,Cosmos Insurance Public Co. Ltd.,CSECY,Finance,Property/Casualty Insurance,0.342,0.342,0.34,0.34,3.030303030303033,19204410.0,17780,EUR
CTC,Cyprus Trading Corporation Plc,CSECY,Retail Trade,Specialty Stores,0.22,0.22,0.22,0.22,0.0,20514649.0,2578,EUR
DEM,Demetra Holdings Plc,CSECY,Finance,Real Estate Investment Trusts,1.475,1.49,1.46,1.46,-1.6835016835016925,295000005.0,20492,EUR
ELF,Ellinas Finance Public Company Ltd,CSECY,Finance,Finance/Rental/Leasing,0.37,0.37,0.37,0.37,-2.6315789473684235,5920000.0,1000,EUR
ERME,Ermes Department Stores PLC,CSECY,Retail Trade,Department Stores,0.0145,0.0155,0.0145,0.0155,6.896551724137925,2537500.0,28000,EUR
EUROBCY,EUROBANK S.A.,CSECY,Finance,Major Banks,4.486,4.51,4.486,4.51,0.534997770842622,16213919678.0,1842,EUR
FBI,Alkis H. Hadjikyriacos (Frou Frou Biscuits) Public Ltd.,CSECY,Consumer Non-Durables,Food: Specialty/Candy,0.48,0.48,0.48,0.48,0.0,47453136.0,1243,EUR
FWW,Woolworth (Cyprus) Properties PLC,CSECY,Retail Trade,Specialty Stores,0.27,0.27,0.27,0.27,-5.594405594405581,57334703.0,10279,EUR
KEO,KEO plc,CSECY,Consumer Non-Durables,Beverages: Alcoholic,3.2,3.2,3.2,3.2,0.6289308176100634,134138530.0,2500,EUR
KG,K+G Complex Public Company Ltd,CSECY,Commercial Services,Miscellaneous Commercial Services,0.476,0.476,0.476,0.476,1.7094017094016989,60178318.0,9416,EUR
KYTH,K. Kythreotis Holdings Public Ltd,CSECY,Non-Energy Minerals,Construction Materials,0.6,0.6,0.6,0.6,-9.090909090909099,25470001.0,1100,EUR
LCH,Leptos Calypso Hotels Limited,CSECY,Consumer Services,Hotels/Resorts/Cruise lines,0.2,0.2,0.2,0.2,0.0,25797879.0,5000,EUR
LHH,Lordos Hotel(Holdings) Public Ltd.,CSECY,Consumer Services,Hotels/Resorts/Cruise lines,1.24,1.24,1.23,1.23,-6.818181818181824,43061262.0,1000,EUR
LI,7Q Investments Public LTD,CSECY,Finance,Investment Banks/Brokers,0.139,0.139,0.139,0.139,0.0,3566146.0,250,EUR
LOG,Logicom Public Ltd.,CSECY,Technology Services,Information Technology Services,3.06,3.08,3.06,3.08,1.986754966887419,229646769.0,13485,EUR
LPL,Lordos United Public Ltd,CSECY,Producer Manufacturing,Miscellaneous Manufacturing,0.202,0.202,0.202,0.202,-3.8095238095238,10208318.0,1000,EUR
LUI,Louis Public Company Ltd.,CSECY,Consumer Services,Hotels/Resorts/Cruise lines,0.104,0.11,0.1,0.11,5.7692307692307745,47896873.0,72069,EUR
MINE,Minerva Insurance Co Public Ltd.,CSECY,Finance,Multi-Line Insurance,0.033,0.033,0.033,0.033,-9.589041095890401,11976490.0,1276,EUR
MIT,Mitsides Public Company Ltd.,CSECY,Consumer Non-Durables,Food: Specialty/Candy,1.25,1.25,1.25,1.25,8.695652173913052,10250000.0,200,EUR
PHL,Petrolina (Holdings) Public Ltd.,CSECY,Distribution Services,Wholesale Distributors,1.21,1.27,1.21,1.24,3.3333333333333366,105875003.0,23566,EUR
PND,Pandora Investments Public Ltd.,CSECY,Finance,Real Estate Development,0.22,0.22,0.22,0.22,0.0,93375739.0,20,EUR
TOP,Top Kinisis Travel Public Limited,CSECY,Consumer Services,Other Consumer Services,0.388,0.388,0.388,0.388,5.434782608695657,4738260.0,200,EUR
VCW,Vassiliko Cement Works Public Co. Ltd.,CSECY,Non-Energy Minerals,Construction Materials,6.1,6.1,5.9,5.9,0.0,424422074.0,42,EUR
WEALTH,GlobalWealth Group Plc,CSECY,Finance,Real Estate Development,0.675,0.675,0.675,0.675,0.0,23948044.2,4,EUR
