symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2020O,2020 Bulkers Ltd.,OMXSTO,Transportation,Marine Shipping,144.9,144.9,144.9,144.9,2.0422535211267645,2981292404.761556,1,NOK
2CUREX,2cureX AB,OMXSTO,Health Technology,Medical Specialties,1.475,1.735,1.475,1.625,13.63636363636364,35897173.0,360632,SEK
4C,4C Group AB,OMXSTO,Commercial Services,Miscellaneous Commercial Services,11.35,11.45,10.85,11.35,-1.3043478260869596,440162518.0,189380,SEK
8TRA,TRATON SE,OMXSTO,Consumer Durables,Motor Vehicles,334.0,335.2,331.0,334.6,0.540865384615388,166207860561.5494,131183,SEK
AAC,AAC Clyde Space AB,OMXSTO,Electronic Technology,Telecommunications Equipment,128.0,139.8,128.0,139.6,9.23317683881064,831680968.0,123563,SEK
AAK,AAK AB,OMXSTO,Consumer Non-Durables,Food: Specialty/Candy,248.0,248.2,244.8,245.4,-1.0483870967741913,64388044434.0,516380,SEK
ABAS,ABAS PROTECT AB,NGM,Producer Manufacturing,Metal Fabrication,8.5,8.5,8.1,8.4,-1.17647058823529,60050936.0,557,SEK
ABB,ABB Ltd.,OMXSTO,Producer Manufacturing,Electrical Products,700.0,709.8,700.0,707.4,2.136875541438053,1269191945640.6472,521304,SEK
ABERA,ABERA BIOSCIENCE AB,NGM,Health Technology,Biotechnology,5.9,6.0,5.85,5.95,0.0,109758821.0,13868,SEK
ABGO,ABG Sundal Collier Holding ASA,OMXSTO,Finance,Investment Banks/Brokers,8.09,8.09,8.09,8.09,2.4050632911392342,3865821995.182822,1000,NOK
ABI,AB IGRENE,NGM,Energy Minerals,Integrated Oil,0.321,0.322,0.298,0.301,-0.9868421052631589,36322258.0,1029817,SEK
ABIG,Abelco Investment Group AB,NGM,Producer Manufacturing,Trucks/Construction/Farm Machinery,0.003,0.003,0.002,0.003,0.0,6881521.0,8934372,SEK
ABLO,ABL Group ASA,OMXSTO,Commercial Services,Miscellaneous Commercial Services,8.88,9.14,8.88,8.96,-1.7543859649122628,1060227928.69401,33090,NOK
ABSL.B,ABSOLICON SOLAR COLLECTOR AB CLASS B,NGM,Producer Manufacturing,Building Products,2.0,2.22,2.0,2.1,2.9411764705882377,15790816.0,3750,SEK
ABSO,Absolent Air Care Group AB,OMXSTO,Producer Manufacturing,Industrial Machinery,203.0,203.0,197.0,198.5,-2.2167487684729066,2298156438.0,7942,SEK
ABTECO,Aqua Bio Technology ASA,OMXSTO,Process Industries,Chemicals: Major Diversified,0.3,0.3,0.275,0.275,-21.428571428571416,32578117.820926,5132,NOK
ACAD,AcadeMedia AB,OMXSTO,Consumer Services,Other Consumer Services,94.8,94.9,93.1,93.7,-1.2644889357218154,9396212984.0,95611,SEK
ACARIX,Acarix AB,OMXSTO,Health Technology,Medical Specialties,0.251,0.267,0.24,0.2495,-0.20000000000000018,280830017.0,4259910,SEK
ACAST,Acast AB,OMXSTO,Technology Services,Packaged Software,31.35,32.0,31.1,31.45,0.15923566878981119,5729409440.0,74057,SEK
ACCON,Acconeer AB,OMXSTO,Electronic Technology,Semiconductors,11.12,11.52,10.82,10.92,-4.712041884816761,837972721.0,165641,SEK
ACE,Ascelia Pharma AB,OMXSTO,Health Technology,Pharmaceuticals: Major,2.885,2.93,2.75,2.795,-3.6206896551724133,367919524.0,1052293,SEK
ACOU,AcouSort AB,OMXSTO,Distribution Services,Medical Distributors,2.87,2.87,2.53,2.69,-6.271777003484326,60740397.0,44762,SEK
ACRI_A,Acrinova AB Class A,OMXSTO,Finance,Real Estate Development,10.0,10.7,10.0,10.05,-2.898550724637671,440636114.0,987,SEK
ACRI_B,Acrinova AB Class B,OMXSTO,Finance,Real Estate Development,9.96,10.25,9.96,10.05,0.5000000000000071,440636114.0,4768,SEK
ACROUD,Acroud AB,OMXSTO,Technology Services,Packaged Software,0.145,0.145,0.145,0.145,1.3986013986014,182928621.0,10000,SEK
ACTI,Active Biotech AB,OMXSTO,Health Technology,Biotechnology,0.0418,0.0424,0.0396,0.0405,-2.8776978417266177,109924004.0,9642178,SEK
ACUC,ACUCORT AB,NGM,Health Technology,Pharmaceuticals: Major,0.77,0.82,0.769,0.797,3.641092327698313,180287845.0,596933,SEK
ACUVI,Acuvi AB,OMXSTO,Producer Manufacturing,Electrical Products,14.26,14.68,14.1,14.58,1.9580419580419535,476978682.0,18364,SEK
ADDT_B,Addtech AB Class B,OMXSTO,Electronic Technology,Electronic Production Equipment,297.8,299.0,296.0,296.6,-0.13468013468012704,80168656161.0,349442,SEK
ADDV_A,ADDvise Group AB Class A,OMXSTO,Distribution Services,Medical Distributors,1.69,1.745,1.69,1.745,3.5608308605341277,1020641020.0,10026,SEK
ADDV_B,ADDvise Group AB Class B,OMXSTO,Distribution Services,Medical Distributors,1.716,1.732,1.714,1.72,2.1377672209026146,1020641020.0,7707161,SEK
ADTR,Adtraction Group AB,OMXSTO,Technology Services,Internet Software/Services,31.3,31.3,30.4,30.9,-0.3225806451612949,514821445.00000006,3834,SEK
ADVE,Advenica AB,OMXSTO,Technology Services,Information Technology Services,21.0,21.35,20.1,20.15,-3.81861575178998,921504577.0,52180,SEK
ADVT,Adverty AB,NGM,Technology Services,Information Technology Services,0.042,0.045,0.042,0.045,15.38461538461538,8004794.0,619127,SEK
AEC,Africa Energy Corp.,OMXSTO,Energy Minerals,Oil & Gas Production,0.85,0.85,0.791,0.828,-2.5882352941176494,438654958.9354259,151898,SEK
AERO,Svenska Aerogel Holding AB,OMXSTO,Industrial Services,Engineering & Construction,1.48,1.52,1.455,1.455,-4.2763157894736805,44310617.0,47032,SEK
AERW.B,AEROWASH AB CLASS B,NGM,Producer Manufacturing,Industrial Machinery,2.18,2.2,2.1,2.11,-2.314814814814827,44921203.0,85208,SEK
AFGO,AF Gruppen ASA Class A,OMXSTO,Industrial Services,Engineering & Construction,182.0,182.0,180.0,180.0,-1.7467248908296884,18365605093.007755,235,NOK
AFRI,Africa Resources AB,NGM,Non-Energy Minerals,Other Metals/Minerals,1.23,1.295,1.0,1.1,-18.21561338289962,15538270.0,815624,SEK
AFRY,AFRY AB Class B,OMXSTO,Commercial Services,Miscellaneous Commercial Services,146.0,146.2,143.3,143.6,-1.44131777625257,16398689525.000002,134760,SEK
AGES_B,AGES Industri AB,OMXSTO,Producer Manufacturing,Industrial Conglomerates,53.0,53.0,53.0,53.0,0.0,286801462.0,768,SEK
AGROUP,Arlandastad Group AB,OMXSTO,Finance,Real Estate Development,48.7,48.7,45.9,46.1,-5.1440329218107,3074221321.0,8817,SEK
AGTIRA_B,Agtira AB Class B,OMXSTO,Process Industries,Agricultural Commodities/Milling,2.24,2.28,2.24,2.25,0.896860986547086,294712412.0,3836,SEK
AIK.B,AIK Fotboll AB Class B,NGM,Consumer Services,Movies/Entertainment,1.725,1.725,1.535,1.535,-0.967741935483879,33851990.0,7901,SEK
AIKE.B,AIKE MEDIA AB CLASS B,NGM,Electronic Technology,Telecommunications Equipment,0.059,0.0606,0.053,0.058,-1.694915254237278,4454314.0,318852,SEK
AINO,Aino Health AB,OMXSTO,Commercial Services,Miscellaneous Commercial Services,0.184,0.184,0.184,0.184,6.976744186046519,35185888.0,78,SEK
AIXIA.B,AIXIA GROUP AB CLASS B,NGM,Technology Services,Information Technology Services,98.8,103.5,98.8,102.0,2.409638554216873,156969593.0,801,SEK
AJA_B,Byggmastare Anders J Ahlstrom Holding AB Class B,OMXSTO,Finance,Real Estate Development,60.3,60.3,59.51,59.98,0.016675004168747724,1748067942.0,1198,SEK
AKASTO,Akastor ASA,OMXSTO,Industrial Services,Contract Drilling,12.16,12.5,12.14,12.5,2.9654036243822026,3040522395.907214,50000,NOK
AKBMO,Aker BioMarine ASA,OMXSTO,Process Industries,Agricultural Commodities/Milling,98.5,98.5,98.5,98.5,0.2034587995930853,7741666860.941263,123,NOK
AKERO,Aker ASA Class A,OMXSTO,Finance,Financial Conglomerates,856.0,868.0,856.0,868.0,0.6960556844547563,58416896166.025635,200,NOK
AKRBPO,Aker BP ASA,OMXSTO,Energy Minerals,Integrated Oil,280.0,280.0,268.5,276.8,-0.03611412062115056,160002595626.25656,1643,NOK
AKSOO,Aker Solutions ASA,OMXSTO,Utilities,Alternative Power Generation,34.0,34.2,34.0,34.2,0.6474396703943672,15178034942.760717,350,NOK
ALBERT,eEducation Albert AB,OMXSTO,Technology Services,Packaged Software,5.28,5.44,5.14,5.44,-0.3663003663003585,137203892.0,23079,SEK
ALCA,Alcadon Group AB,OMXSTO,Distribution Services,Electronics Distributors,24.3,24.4,23.9,24.4,0.41152263374484715,595617876.0,2868,SEK
ALFA,Alfa Laval AB,OMXSTO,Producer Manufacturing,Industrial Machinery,514.0,515.8,511.0,512.2,-0.35019455252917403,212449730774.0,440913,SEK
ALIF_B,AddLife AB Class B,OMXSTO,Health Services,Medical/Nursing Services,144.4,145.4,143.3,143.3,-0.5551700208188639,17573211355.0,102993,SEK
ALIG,Alimak Group AB,OMXSTO,Producer Manufacturing,Trucks/Construction/Farm Machinery,138.4,138.6,137.4,138.0,0.0,14804088135.0,259352,SEK
ALIV_SDB,Autoliv Inc Shs Swedish DR,OMXSTO,Producer Manufacturing,Auto Parts: OEM,1140.0,1150.0,1134.0,1138.0,0.2643171806167401,86620943300.44843,159359,SEK
ALLEI,Alleima AB,OMXSTO,Non-Energy Minerals,Steel,87.9,88.3,77.35,78.0,-11.212293682413199,22003487616.0,2838859,SEK
ALLIGO_B,Alligo AB Class B,OMXSTO,Distribution Services,Wholesale Distributors,131.0,132.6,127.6,127.6,-2.5954198473282486,6612996744.0,55612,SEK
ALM,ALM Equity AB,OMXSTO,Finance,Real Estate Development,65.0,65.0,60.0,64.0,-1.2345679012345634,1124861721.0,2120,SEK
ALM_PREF,ALM Equity AB Pref.shs,OMXSTO,Finance,Real Estate Development,83.0,83.5,82.5,82.8,-0.24096385542169016,1124861721.0,17332,SEK
ALNGO,Awilco LNG ASA,OMXSTO,Energy Minerals,Oil & Gas Production,3.2,3.2,3.1,3.1,-4.4684129429892145,383722746.70075,426,NOK
ALONNR.B,Archelon Natural Resources AB Class B,NGM,Non-Energy Minerals,Other Metals/Minerals,1.27,1.35,1.085,1.12,-11.111111111111104,22828730.400000002,1597986,SEK
ALPCOT_B,Alpcot Holding AB Class B,OMXSTO,Finance,Finance/Rental/Leasing,1.01,1.02,1.01,1.02,-0.9708737864077678,167306361.0,1718,SEK
ALVO_SDB,Alvotech Swedish Depository Receipt Repr 1 Sh,OMXSTO,Health Technology,Biotechnology,45.205,47.48,44.5,47.475,1.8776824034334763,14289310538.116592,25716,SEK
ALZ,Alzinova AB,OMXSTO,Health Technology,Pharmaceuticals: Major,0.79,0.816,0.781,0.79,0.0,82415635.0,212657,SEK
ALZCUR,AlzeCure Pharma AB,OMXSTO,Health Technology,Biotechnology,2.01,2.08,1.985,2.03,-0.4901960784313838,234425477.0,30413,SEK
AMARON.CF.B,Amaron Commercial Properties AB (publ) Class B,NGM,Miscellaneous,Investment Trusts/Mutual Funds,97.5,97.5,97.5,97.5,0.0,,0,SEK
AMBEA,Ambea AB,OMXSTO,Health Services,Medical/Nursing Services,138.6,140.3,138.0,138.2,0.21754894851340315,10941522630.0,119762,SEK
AMH2.B,AMHULT 2 AB CLASS B,NGM,Consumer Durables,Homebuilding,59.5,61.5,59.5,61.5,0.0,421123288.0,465,SEK
AMIDO,AMIDO AB,NGM,Technology Services,Packaged Software,4.4,4.6,4.4,4.5,7.142857142857138,124042916.0,29132,SEK
AMNO,Amnode AB,NGM,Producer Manufacturing,Metal Fabrication,0.72,0.72,0.6,0.6,-18.91891891891892,2509391.0,3519,SEK
