symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABSA,Absa Bank Kenya Plc,NSEKE,Finance,Regional Banks,28.0,29.0,28.0,28.75,3.046594982078858,148009359619.0,381773,KES
AMAC,Africa Mega Agricorp PLC,NSEKE,Process Industries,Agricultural Commodities/Milling,117.0,117.0,106.0,116.5,-0.4273504273504274,1389754800.0,78,KES
BAT,British American Tobacco Kenya PLC,NSEKE,Consumer Non-Durables,Tobacco,570.0,570.0,564.0,564.0,-0.17699115044247787,56600000000.0,5057,KES
BKG,BK Group Plc,NSEKE,Finance,Major Banks,47.0,47.0,45.6,46.0,-2.127659574468085,42013170775.0,10929,KES
BOC,B.O.C Kenya Ltd,NSEKE,Process Industries,Chemicals: Specialty,125.0,126.0,120.0,125.0,0.0,2440680742.0,834,KES
BRIT,Britam Holdings PLC,NSEKE,Finance,Multi-Line Insurance,12.25,12.5,11.5,12.3,-2.3809523809523725,31165063145.0,217412,KES
CARB,Carbacid Investments Ltd,NSEKE,Process Industries,Chemicals: Specialty,29.5,29.5,28.5,29.0,5.072463768115937,7250539303.0,10108,KES
CGEN,Car & General (Kenya) PLC,NSEKE,Distribution Services,Wholesale Distributors,66.0,66.0,63.5,63.5,-1.550387596899225,5253533562.0,815,KES
CIC,CIC Insurance Group PLC,NSEKE,Finance,Multi-Line Insurance,4.7,4.79,4.46,4.5,-1.098901098901095,13292167156.0,79454,KES
COOP,Co-operative Bank of Kenya Ltd.,NSEKE,Finance,Regional Banks,26.8,28.0,26.7,26.9,-0.3703703703703756,159293780452.0,694788,KES
CRWN,Crown Paints Kenya PLC,NSEKE,Process Industries,Industrial Specialties,54.75,54.75,51.0,54.0,-1.36986301369863,7865500473.0,5984,KES
CTUM,Centum Investment Company PLC,NSEKE,Finance,Financial Conglomerates,13.5,13.9,13.5,13.9,1.8315018315018317,9083279940.0,11396,KES
DTK,Diamond Trust Bank Kenya Ltd.,NSEKE,Finance,Regional Banks,148.0,148.0,144.5,146.0,0.17152658662092624,40821926147.0,82567,KES
EABL,East African Breweries Plc,NSEKE,Distribution Services,Food Distributors,250.0,253.0,248.0,252.25,0.0,196784280945.0,9119,KES
EGAD,Eaagads Ltd,NSEKE,Consumer Non-Durables,Food: Specialty/Candy,31.95,31.95,29.0,29.0,-9.23317683881064,953455082.0,865,KES
EQTY,Equity Group Holdings Limited,NSEKE,Finance,Regional Banks,70.0,70.0,68.5,68.5,-1.4388489208633095,263213817626.99997,2732520,KES
EVRD,Eveready East Africa PLC,NSEKE,Producer Manufacturing,Electrical Products,1.19,1.23,1.17,1.18,-0.8403361344537823,249900012.0,365933,KES
FTGH,Flame Tree Group Holdings Ltd,NSEKE,Producer Manufacturing,Miscellaneous Manufacturing,2.48,2.65,2.45,2.6,4.8387096774193585,429108907.0,169273,KES
GLD,NEW GOLD ISSUER LTD.,NSEKE,Miscellaneous,Investment Trusts/Mutual Funds,5700.0,5780.0,5650.0,5780.0,1.7605633802816902,,155,KES
HAFR,Home Afrika Ltd.,NSEKE,Consumer Durables,Homebuilding,1.5,1.53,1.46,1.48,-1.986754966887419,607882965.0,734699,KES
HFCK,HF Group PLC,NSEKE,Finance,Finance/Rental/Leasing,9.3,9.5,9.16,9.16,-0.21786492374727207,17459619655.0,109008,KES
IMH,I&M Group Plc,NSEKE,Finance,Regional Banks,48.2,48.85,48.0,48.85,1.3485477178423206,79456509890.0,108584,KES
JUB,Jubilee Holdings Ltd,NSEKE,Finance,Multi-Line Insurance,398.0,398.0,366.0,366.0,-8.040201005025125,26670046997.0,1788,KES
KAPC,Kapchorua Tea Kenya PLC,NSEKE,Process Industries,Agricultural Commodities/Milling,235.0,242.0,235.0,240.0,0.41841004184100417,3728135944.0,611,KES
KCB,KCB Group PLC,NSEKE,Finance,Regional Banks,68.5,68.75,67.0,67.0,-2.5454545454545454,220122191284.0,776698,KES
KEGN,Kenya Electricity Generating Company PLC,NSEKE,Utilities,Electric Utilities,9.02,9.2,8.96,9.18,0.87912087912088,60010152467.0,935905,KES
KNRE,Kenya Re-Insurance Corporation Ltd.,NSEKE,Finance,Multi-Line Insurance,3.17,3.21,3.08,3.09,-2.5236593059936934,17974691449.0,1791485,KES
KPC,Kenya Pipeline Company PLC,NSEKE,Industrial Services,Oil & Gas Pipelines,9.0,9.1,9.0,9.1,1.1111111111111072,164650088940.0,1087654,KES
KPLC,Kenya Power & Lighting Company Plc,NSEKE,Utilities,Electric Utilities,15.85,16.25,15.75,16.2,2.8571428571428523,30833179620.0,758217,KES
KQ,Kenya Airways PLC,NSEKE,Transportation,Airlines,4.73,5.2,4.71,5.18,9.513742071881591,26255224416.0,180978,KES
KUKZ,Kakuzi PLC,NSEKE,Process Industries,Agricultural Commodities/Milling,429.0,429.0,428.0,428.0,-0.2331002331002331,8408400164.000001,31,KES
KURV,Kurwitu Ventures Ltd,NSEKE,Finance,Financial Conglomerates,1495.0,1495.0,1495.0,1495.0,0.0,,2,KES
LBTY,Liberty Kenya Holdings Ltd.,NSEKE,Finance,Multi-Line Insurance,10.15,10.2,9.4,9.9,1.0204081632653024,5249933794.0,6251,KES
LIMT,Limuru Tea Plc,NSEKE,Process Industries,Agricultural Commodities/Milling,500.0,502.0,500.0,500.0,0.0,1233600049.0,21,KES
LKL,Longhorn Publishers Limited,NSEKE,Consumer Services,Publishing: Books/Magazines,2.88,3.14,2.61,2.91,-0.34246575342465024,787351571.0,13652,KES
NBV,Nairobi Business Ventures Ltd.,NSEKE,Consumer Non-Durables,Apparel/Footwear,1.5,1.5,1.4,1.5,0.0,1989956552.0,20930,KES
NCBA,NCBA Group PLC,NSEKE,Finance,Major Banks,89.5,92.0,89.5,91.0,2.247191011235955,147041118164.0,23729,KES
NMG,Nation Media Group Limited,NSEKE,Consumer Services,Publishing: Newspapers,15.0,15.25,14.45,15.0,0.0,2749764892.0,136755,KES
NSE,Nairobi Securities Exchange PLC,NSEKE,Finance,Investment Banks/Brokers,19.8,19.8,19.6,19.8,0.0,5138115512.0,25927,KES
OCH,Olympia Capital Holdings Limited,NSEKE,Producer Manufacturing,Building Products,6.58,7.2,6.44,6.88,-4.444444444444448,285599995.0,9774,KES
PORT,East African Portland Cement Co. Ltd.,NSEKE,Non-Energy Minerals,Construction Materials,74.0,82.0,73.0,80.0,-2.4390243902439024,6840000000.0,1545,KES
SASN,Sasini PLC,NSEKE,Process Industries,Agricultural Commodities/Milling,25.6,25.7,25.2,25.5,0.0,5735595643.0,12767,KES
